6.8418 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
3236.9819 	EXP 	ImageStim: size = None
3236.9819 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
3237.4613 	EXP 	ImageStim: autoDraw = None
3237.4613 	EXP 	ImageStim: autoDraw = None
3238.6869 	DATA 	Keypress: left
3238.7000 	EXP 	ImageStim: autoDraw = None
3238.7000 	EXP 	ImageStim: autoDraw = None
3238.7000 	EXP 	ImageStim: autoDraw = None
3238.7000 	EXP 	ImageStim: autoDraw = None
3238.7000 	EXP 	TextStim: autoDraw = None
3239.6989 	EXP 	ImageStim: autoDraw = None
3239.6989 	EXP 	ImageStim: autoDraw = None
3239.6989 	EXP 	TextStim: autoDraw = None
3239.7122 	EXP 	ImageStim: autoDraw = None
3239.7122 	EXP 	ImageStim: autoDraw = None
3239.7122 	EXP 	TextStim: autoDraw = None
3239.7122 	EXP 	TextStim: autoDraw = None
3239.7122 	EXP 	ImageStim: autoDraw = None
3239.7122 	EXP 	ImageStim: autoDraw = None
3240.2183 	EXP 	Rect: autoDraw = None
3241.6975 	EXP 	New trial (rep=0, index=94): {'img_correct': u'49-yorkie.png', 'img_left': u'49-yorkie.png', 'img_wrong': u'35-sultanas.png', 'img_right': u'35-sultanas.png'}
3241.7367 	EXP 	ImageStim: autoDraw = None
3241.7367 	EXP 	ImageStim: autoDraw = None
3241.7367 	EXP 	Rect: autoDraw = None
3241.7367 	EXP 	Rect: autoDraw = None
3241.7367 	EXP 	ImageStim: size = None
3241.7367 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/49-yorkie.png
3241.7367 	EXP 	ImageStim: size = None
3241.7367 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/35-sultanas.png
3242.2162 	EXP 	ImageStim: autoDraw = None
3242.2162 	EXP 	ImageStim: autoDraw = None
3243.1221 	DATA 	Keypress: left
3243.1352 	EXP 	ImageStim: autoDraw = None
3243.1352 	EXP 	ImageStim: autoDraw = None
3243.1352 	EXP 	ImageStim: autoDraw = None
3243.1352 	EXP 	ImageStim: autoDraw = None
3243.1352 	EXP 	TextStim: autoDraw = None
3244.1341 	EXP 	ImageStim: autoDraw = None
3244.1341 	EXP 	ImageStim: autoDraw = None
3244.1341 	EXP 	TextStim: autoDraw = None
3244.1474 	EXP 	ImageStim: autoDraw = None
3244.1474 	EXP 	ImageStim: autoDraw = None
3244.1474 	EXP 	TextStim: autoDraw = None
3244.1474 	EXP 	TextStim: autoDraw = None
3244.1474 	EXP 	ImageStim: autoDraw = None
3244.1474 	EXP 	ImageStim: autoDraw = None
3244.6535 	EXP 	Rect: autoDraw = None
3246.1326 	EXP 	New trial (rep=0, index=95): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
3246.2651 	EXP 	ImageStim: autoDraw = None
3246.2651 	EXP 	ImageStim: autoDraw = None
3246.2651 	EXP 	Rect: autoDraw = None
3246.2651 	EXP 	Rect: autoDraw = None
3246.2651 	EXP 	ImageStim: size = None
3246.2651 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
3246.2651 	EXP 	ImageStim: size = None
3246.2651 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
3246.7446 	EXP 	ImageStim: autoDraw = None
3246.7446 	EXP 	ImageStim: autoDraw = None
3247.6106 	DATA 	Keypress: right
3247.6236 	EXP 	ImageStim: autoDraw = None
3247.6236 	EXP 	ImageStim: autoDraw = None
3247.6236 	EXP 	ImageStim: autoDraw = None
3247.6236 	EXP 	ImageStim: autoDraw = None
3247.6236 	EXP 	TextStim: autoDraw = None
3248.6226 	EXP 	ImageStim: autoDraw = None
3248.6226 	EXP 	ImageStim: autoDraw = None
3248.6226 	EXP 	TextStim: autoDraw = None
3248.6359 	EXP 	ImageStim: autoDraw = None
3248.6359 	EXP 	ImageStim: autoDraw = None
3248.6359 	EXP 	TextStim: autoDraw = None
3248.6359 	EXP 	TextStim: autoDraw = None
3248.6359 	EXP 	ImageStim: autoDraw = None
3248.6359 	EXP 	ImageStim: autoDraw = None
3249.1420 	EXP 	Rect: autoDraw = None
3250.6211 	EXP 	New trial (rep=0, index=96): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'16-skips_prawn.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'42-mrkipling_lemon_slices.png'}
3250.6737 	EXP 	ImageStim: autoDraw = None
3250.6737 	EXP 	ImageStim: autoDraw = None
3250.6737 	EXP 	Rect: autoDraw = None
3250.6737 	EXP 	Rect: autoDraw = None
3250.6737 	EXP 	ImageStim: size = None
3250.6737 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3250.6737 	EXP 	ImageStim: size = None
3250.6737 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3251.1398 	EXP 	ImageStim: autoDraw = None
3251.1398 	EXP 	ImageStim: autoDraw = None
3251.9925 	DATA 	Keypress: right
3252.0056 	EXP 	ImageStim: autoDraw = None
3252.0056 	EXP 	ImageStim: autoDraw = None
3252.0056 	EXP 	ImageStim: autoDraw = None
3252.0056 	EXP 	ImageStim: autoDraw = None
3252.0056 	EXP 	TextStim: autoDraw = None
3253.0045 	EXP 	ImageStim: autoDraw = None
3253.0045 	EXP 	ImageStim: autoDraw = None
3253.0045 	EXP 	TextStim: autoDraw = None
3253.0178 	EXP 	ImageStim: autoDraw = None
3253.0178 	EXP 	ImageStim: autoDraw = None
3253.0178 	EXP 	TextStim: autoDraw = None
3253.0178 	EXP 	TextStim: autoDraw = None
3253.0178 	EXP 	ImageStim: autoDraw = None
3253.0178 	EXP 	ImageStim: autoDraw = None
3253.5239 	EXP 	Rect: autoDraw = None
3255.0030 	EXP 	New trial (rep=0, index=97): {'img_correct': u'36-fig_rolls.png', 'img_left': u'36-fig_rolls.png', 'img_wrong': u'34-hula_hoops_bbq_beef.png', 'img_right': u'34-hula_hoops_bbq_beef.png'}
3255.0556 	EXP 	ImageStim: autoDraw = None
3255.0556 	EXP 	ImageStim: autoDraw = None
3255.0556 	EXP 	Rect: autoDraw = None
3255.0556 	EXP 	Rect: autoDraw = None
3255.0556 	EXP 	ImageStim: size = None
3255.0556 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/36-fig_rolls.png
3255.0556 	EXP 	ImageStim: size = None
3255.0556 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
3255.5217 	EXP 	ImageStim: autoDraw = None
3255.5217 	EXP 	ImageStim: autoDraw = None
3256.4943 	DATA 	Keypress: left
3256.5074 	EXP 	ImageStim: autoDraw = None
3256.5074 	EXP 	ImageStim: autoDraw = None
3256.5074 	EXP 	ImageStim: autoDraw = None
3256.5074 	EXP 	ImageStim: autoDraw = None
3256.5074 	EXP 	TextStim: autoDraw = None
3257.5063 	EXP 	ImageStim: autoDraw = None
3257.5063 	EXP 	ImageStim: autoDraw = None
3257.5063 	EXP 	TextStim: autoDraw = None
3257.5196 	EXP 	ImageStim: autoDraw = None
3257.5196 	EXP 	ImageStim: autoDraw = None
3257.5196 	EXP 	TextStim: autoDraw = None
3257.5196 	EXP 	TextStim: autoDraw = None
3257.5196 	EXP 	ImageStim: autoDraw = None
3257.5196 	EXP 	ImageStim: autoDraw = None
3258.0257 	EXP 	Rect: autoDraw = None
3259.5048 	EXP 	New trial (rep=0, index=98): {'img_correct': u'6-sour_patch_kids.png', 'img_left': u'6-sour_patch_kids.png', 'img_wrong': u'38-maltesers.png', 'img_right': u'38-maltesers.png'}
3259.5574 	EXP 	ImageStim: autoDraw = None
3259.5574 	EXP 	ImageStim: autoDraw = None
3259.5574 	EXP 	Rect: autoDraw = None
3259.5574 	EXP 	Rect: autoDraw = None
3259.5574 	EXP 	ImageStim: size = None
3259.5574 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/6-sour_patch_kids.png
3259.5574 	EXP 	ImageStim: size = None
3259.5574 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/38-maltesers.png
3260.0235 	EXP 	ImageStim: autoDraw = None
3260.0235 	EXP 	ImageStim: autoDraw = None
3260.9827 	DATA 	Keypress: left
3260.9958 	EXP 	ImageStim: autoDraw = None
3260.9958 	EXP 	ImageStim: autoDraw = None
3260.9958 	EXP 	ImageStim: autoDraw = None
3260.9958 	EXP 	ImageStim: autoDraw = None
3260.9958 	EXP 	TextStim: autoDraw = None
3261.9947 	EXP 	ImageStim: autoDraw = None
3261.9947 	EXP 	ImageStim: autoDraw = None
3261.9947 	EXP 	TextStim: autoDraw = None
3262.0081 	EXP 	ImageStim: autoDraw = None
3262.0081 	EXP 	ImageStim: autoDraw = None
3262.0081 	EXP 	TextStim: autoDraw = None
3262.0081 	EXP 	TextStim: autoDraw = None
3262.0081 	EXP 	ImageStim: autoDraw = None
3262.0081 	EXP 	ImageStim: autoDraw = None
3262.5142 	EXP 	Rect: autoDraw = None
3263.9933 	EXP 	New trial (rep=0, index=99): {'img_correct': u'7-olives.png', 'img_left': u'7-olives.png', 'img_wrong': u'22-daim.png', 'img_right': u'22-daim.png'}
3264.0325 	EXP 	ImageStim: autoDraw = None
3264.0325 	EXP 	ImageStim: autoDraw = None
3264.0325 	EXP 	Rect: autoDraw = None
3264.0325 	EXP 	Rect: autoDraw = None
3264.0325 	EXP 	ImageStim: size = None
3264.0325 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/7-olives.png
3264.0325 	EXP 	ImageStim: size = None
3264.0325 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/22-daim.png
3264.5120 	EXP 	ImageStim: autoDraw = None
3264.5120 	EXP 	ImageStim: autoDraw = None
3266.8297 	DATA 	Keypress: left
3266.8428 	EXP 	ImageStim: autoDraw = None
3266.8428 	EXP 	ImageStim: autoDraw = None
3266.8428 	EXP 	ImageStim: autoDraw = None
3266.8428 	EXP 	ImageStim: autoDraw = None
3266.8428 	EXP 	TextStim: autoDraw = None
3267.8417 	EXP 	ImageStim: autoDraw = None
3267.8417 	EXP 	ImageStim: autoDraw = None
3267.8417 	EXP 	TextStim: autoDraw = None
3267.8550 	EXP 	ImageStim: autoDraw = None
3267.8550 	EXP 	ImageStim: autoDraw = None
3267.8550 	EXP 	TextStim: autoDraw = None
3267.8550 	EXP 	TextStim: autoDraw = None
3267.8550 	EXP 	ImageStim: autoDraw = None
3267.8550 	EXP 	ImageStim: autoDraw = None
3268.3612 	EXP 	Rect: autoDraw = None
3269.8403 	EXP 	New trial (rep=0, index=100): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
3269.8795 	EXP 	ImageStim: autoDraw = None
3269.8795 	EXP 	ImageStim: autoDraw = None
3269.8795 	EXP 	Rect: autoDraw = None
3269.8795 	EXP 	Rect: autoDraw = None
3269.8795 	EXP 	ImageStim: size = None
3269.8795 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
3269.8795 	EXP 	ImageStim: size = None
3269.8795 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
3270.3590 	EXP 	ImageStim: autoDraw = None
3270.3590 	EXP 	ImageStim: autoDraw = None
3271.5846 	DATA 	Keypress: left
3271.5977 	EXP 	ImageStim: autoDraw = None
3271.5977 	EXP 	ImageStim: autoDraw = None
3271.5977 	EXP 	ImageStim: autoDraw = None
3271.5977 	EXP 	ImageStim: autoDraw = None
3271.5977 	EXP 	TextStim: autoDraw = None
3272.5966 	EXP 	ImageStim: autoDraw = None
3272.5966 	EXP 	ImageStim: autoDraw = None
3272.5966 	EXP 	TextStim: autoDraw = None
3272.6099 	EXP 	ImageStim: autoDraw = None
3272.6099 	EXP 	ImageStim: autoDraw = None
3272.6099 	EXP 	TextStim: autoDraw = None
3272.6099 	EXP 	TextStim: autoDraw = None
3272.6099 	EXP 	ImageStim: autoDraw = None
3272.6099 	EXP 	ImageStim: autoDraw = None
3273.1160 	EXP 	Rect: autoDraw = None
3274.5951 	EXP 	New trial (rep=0, index=101): {'img_correct': u'5-pineapple.png', 'img_left': u'5-pineapple.png', 'img_wrong': u'40-sardines.png', 'img_right': u'40-sardines.png'}
3274.6344 	EXP 	ImageStim: autoDraw = None
3274.6344 	EXP 	ImageStim: autoDraw = None
3274.6344 	EXP 	Rect: autoDraw = None
3274.6344 	EXP 	Rect: autoDraw = None
3274.6344 	EXP 	ImageStim: size = None
3274.6344 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/5-pineapple.png
3274.6344 	EXP 	ImageStim: size = None
3274.6344 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/40-sardines.png
3275.1138 	EXP 	ImageStim: autoDraw = None
3275.1138 	EXP 	ImageStim: autoDraw = None
3276.4460 	DATA 	Keypress: left
3276.4590 	EXP 	ImageStim: autoDraw = None
3276.4590 	EXP 	ImageStim: autoDraw = None
3276.4590 	EXP 	ImageStim: autoDraw = None
3276.4590 	EXP 	ImageStim: autoDraw = None
3276.4590 	EXP 	TextStim: autoDraw = None
3277.4580 	EXP 	ImageStim: autoDraw = None
3277.4580 	EXP 	ImageStim: autoDraw = None
3277.4580 	EXP 	TextStim: autoDraw = None
3277.4713 	EXP 	ImageStim: autoDraw = None
3277.4713 	EXP 	ImageStim: autoDraw = None
3277.4713 	EXP 	TextStim: autoDraw = None
3277.4713 	EXP 	TextStim: autoDraw = None
3277.4713 	EXP 	ImageStim: autoDraw = None
3277.4713 	EXP 	ImageStim: autoDraw = None
3277.9774 	EXP 	Rect: autoDraw = None
3279.4565 	EXP 	New trial (rep=0, index=102): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'33-ambrosia_rice.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'23-crunchie.png'}
3279.4958 	EXP 	ImageStim: autoDraw = None
3279.4958 	EXP 	ImageStim: autoDraw = None
3279.4958 	EXP 	Rect: autoDraw = None
3279.4958 	EXP 	Rect: autoDraw = None
3279.4958 	EXP 	ImageStim: size = None
3279.4958 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
3279.4958 	EXP 	ImageStim: size = None
3279.4958 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/23-crunchie.png
3279.9752 	EXP 	ImageStim: autoDraw = None
3279.9752 	EXP 	ImageStim: autoDraw = None
3280.8146 	DATA 	Keypress: left
3280.8277 	EXP 	ImageStim: autoDraw = None
3280.8277 	EXP 	ImageStim: autoDraw = None
3280.8277 	EXP 	ImageStim: autoDraw = None
3280.8277 	EXP 	ImageStim: autoDraw = None
3280.8277 	EXP 	TextStim: autoDraw = None
3281.8266 	EXP 	ImageStim: autoDraw = None
3281.8266 	EXP 	ImageStim: autoDraw = None
3281.8266 	EXP 	TextStim: autoDraw = None
3281.8399 	EXP 	ImageStim: autoDraw = None
3281.8399 	EXP 	ImageStim: autoDraw = None
3281.8399 	EXP 	TextStim: autoDraw = None
3281.8399 	EXP 	TextStim: autoDraw = None
3281.8399 	EXP 	ImageStim: autoDraw = None
3281.8399 	EXP 	ImageStim: autoDraw = None
3282.3460 	EXP 	Rect: autoDraw = None
3283.8251 	EXP 	New trial (rep=0, index=103): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
3283.8777 	EXP 	ImageStim: autoDraw = None
3283.8777 	EXP 	ImageStim: autoDraw = None
3283.8777 	EXP 	Rect: autoDraw = None
3283.8777 	EXP 	Rect: autoDraw = None
3283.8777 	EXP 	ImageStim: size = None
3283.8777 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
3283.8777 	EXP 	ImageStim: size = None
3283.8777 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
3284.3438 	EXP 	ImageStim: autoDraw = None
3284.3438 	EXP 	ImageStim: autoDraw = None
3285.1965 	DATA 	Keypress: right
3285.2096 	EXP 	ImageStim: autoDraw = None
3285.2096 	EXP 	ImageStim: autoDraw = None
3285.2096 	EXP 	ImageStim: autoDraw = None
3285.2096 	EXP 	ImageStim: autoDraw = None
3285.2096 	EXP 	TextStim: autoDraw = None
3286.2085 	EXP 	ImageStim: autoDraw = None
3286.2085 	EXP 	ImageStim: autoDraw = None
3286.2085 	EXP 	TextStim: autoDraw = None
3286.2218 	EXP 	ImageStim: autoDraw = None
3286.2218 	EXP 	ImageStim: autoDraw = None
3286.2218 	EXP 	TextStim: autoDraw = None
3286.2218 	EXP 	TextStim: autoDraw = None
3286.2218 	EXP 	ImageStim: autoDraw = None
3286.2218 	EXP 	ImageStim: autoDraw = None
3286.7279 	EXP 	Rect: autoDraw = None
3288.2070 	EXP 	New trial (rep=0, index=104): {'img_correct': u'46-pistachios.png', 'img_left': u'46-pistachios.png', 'img_wrong': u'29-beans.png', 'img_right': u'29-beans.png'}
3288.2596 	EXP 	ImageStim: autoDraw = None
3288.2596 	EXP 	ImageStim: autoDraw = None
3288.2596 	EXP 	Rect: autoDraw = None
3288.2596 	EXP 	Rect: autoDraw = None
3288.2596 	EXP 	ImageStim: size = None
3288.2596 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/46-pistachios.png
3288.2596 	EXP 	ImageStim: size = None
3288.2596 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/29-beans.png
3288.7258 	EXP 	ImageStim: autoDraw = None
3288.7258 	EXP 	ImageStim: autoDraw = None
3289.3520 	DATA 	Keypress: left
3289.3651 	EXP 	ImageStim: autoDraw = None
3289.3651 	EXP 	ImageStim: autoDraw = None
3289.3651 	EXP 	ImageStim: autoDraw = None
3289.3651 	EXP 	ImageStim: autoDraw = None
3289.3651 	EXP 	TextStim: autoDraw = None
3290.3640 	EXP 	ImageStim: autoDraw = None
3290.3640 	EXP 	ImageStim: autoDraw = None
3290.3640 	EXP 	TextStim: autoDraw = None
3290.3773 	EXP 	ImageStim: autoDraw = None
3290.3773 	EXP 	ImageStim: autoDraw = None
3290.3773 	EXP 	TextStim: autoDraw = None
3290.3773 	EXP 	TextStim: autoDraw = None
3290.3773 	EXP 	ImageStim: autoDraw = None
3290.3773 	EXP 	ImageStim: autoDraw = None
3290.8834 	EXP 	Rect: autoDraw = None
3292.3625 	EXP 	New trial (rep=0, index=105): {'img_correct': u'51-mars.png', 'img_left': u'51-mars.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'27-hartleys_raspberries_jelly.png'}
3292.4151 	EXP 	ImageStim: autoDraw = None
3292.4151 	EXP 	ImageStim: autoDraw = None
3292.4151 	EXP 	Rect: autoDraw = None
3292.4151 	EXP 	Rect: autoDraw = None
3292.4151 	EXP 	ImageStim: size = None
3292.4151 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/51-mars.png
3292.4151 	EXP 	ImageStim: size = None
3292.4151 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3292.8812 	EXP 	ImageStim: autoDraw = None
3292.8812 	EXP 	ImageStim: autoDraw = None
3293.5341 	DATA 	Keypress: left
3293.5472 	EXP 	ImageStim: autoDraw = None
3293.5472 	EXP 	ImageStim: autoDraw = None
3293.5472 	EXP 	ImageStim: autoDraw = None
3293.5472 	EXP 	ImageStim: autoDraw = None
3293.5472 	EXP 	TextStim: autoDraw = None
3294.5461 	EXP 	ImageStim: autoDraw = None
3294.5461 	EXP 	ImageStim: autoDraw = None
3294.5461 	EXP 	TextStim: autoDraw = None
3294.5594 	EXP 	ImageStim: autoDraw = None
3294.5594 	EXP 	ImageStim: autoDraw = None
3294.5594 	EXP 	TextStim: autoDraw = None
3294.5594 	EXP 	TextStim: autoDraw = None
3294.5594 	EXP 	ImageStim: autoDraw = None
3294.5594 	EXP 	ImageStim: autoDraw = None
3295.0655 	EXP 	Rect: autoDraw = None
3296.5447 	EXP 	New trial (rep=0, index=106): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'21-nakd_banana_crunch.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'1-smarties_cookies.png'}
3296.5972 	EXP 	ImageStim: autoDraw = None
3296.5972 	EXP 	ImageStim: autoDraw = None
3296.5972 	EXP 	Rect: autoDraw = None
3296.5972 	EXP 	Rect: autoDraw = None
3296.5972 	EXP 	ImageStim: size = None
3296.5972 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
3296.5972 	EXP 	ImageStim: size = None
3296.5972 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
3297.0634 	EXP 	ImageStim: autoDraw = None
3297.0634 	EXP 	ImageStim: autoDraw = None
3297.7562 	DATA 	Keypress: right
3297.7693 	EXP 	ImageStim: autoDraw = None
3297.7693 	EXP 	ImageStim: autoDraw = None
3297.7693 	EXP 	ImageStim: autoDraw = None
3297.7693 	EXP 	ImageStim: autoDraw = None
3297.7693 	EXP 	TextStim: autoDraw = None
3298.7682 	EXP 	ImageStim: autoDraw = None
3298.7682 	EXP 	ImageStim: autoDraw = None
3298.7682 	EXP 	TextStim: autoDraw = None
3298.7815 	EXP 	ImageStim: autoDraw = None
3298.7815 	EXP 	ImageStim: autoDraw = None
3298.7815 	EXP 	TextStim: autoDraw = None
3298.7815 	EXP 	TextStim: autoDraw = None
3298.7815 	EXP 	ImageStim: autoDraw = None
3298.7815 	EXP 	ImageStim: autoDraw = None
3299.2876 	EXP 	Rect: autoDraw = None
3300.7667 	EXP 	New trial (rep=0, index=107): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
3300.8193 	EXP 	ImageStim: autoDraw = None
3300.8193 	EXP 	ImageStim: autoDraw = None
3300.8193 	EXP 	Rect: autoDraw = None
3300.8193 	EXP 	Rect: autoDraw = None
3300.8193 	EXP 	ImageStim: size = None
3300.8193 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
3300.8193 	EXP 	ImageStim: size = None
3300.8193 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
3301.2855 	EXP 	ImageStim: autoDraw = None
3301.2855 	EXP 	ImageStim: autoDraw = None
3302.6709 	DATA 	Keypress: left
3302.6840 	EXP 	ImageStim: autoDraw = None
3302.6840 	EXP 	ImageStim: autoDraw = None
3302.6840 	EXP 	ImageStim: autoDraw = None
3302.6840 	EXP 	ImageStim: autoDraw = None
3302.6840 	EXP 	TextStim: autoDraw = None
3303.6829 	EXP 	ImageStim: autoDraw = None
3303.6829 	EXP 	ImageStim: autoDraw = None
3303.6829 	EXP 	TextStim: autoDraw = None
3303.6962 	EXP 	ImageStim: autoDraw = None
3303.6962 	EXP 	ImageStim: autoDraw = None
3303.6962 	EXP 	TextStim: autoDraw = None
3303.6962 	EXP 	TextStim: autoDraw = None
3303.6962 	EXP 	ImageStim: autoDraw = None
3303.6962 	EXP 	ImageStim: autoDraw = None
3304.2023 	EXP 	Rect: autoDraw = None
3305.6814 	EXP 	New trial (rep=0, index=108): {'img_correct': u'51-mars.png', 'img_left': u'51-mars.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'27-hartleys_raspberries_jelly.png'}
3305.7340 	EXP 	ImageStim: autoDraw = None
3305.7340 	EXP 	ImageStim: autoDraw = None
3305.7340 	EXP 	Rect: autoDraw = None
3305.7340 	EXP 	Rect: autoDraw = None
3305.7340 	EXP 	ImageStim: size = None
3305.7340 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/51-mars.png
3305.7340 	EXP 	ImageStim: size = None
3305.7340 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3306.2001 	EXP 	ImageStim: autoDraw = None
3306.2001 	EXP 	ImageStim: autoDraw = None
3306.8264 	DATA 	Keypress: left
3306.8394 	EXP 	ImageStim: autoDraw = None
3306.8394 	EXP 	ImageStim: autoDraw = None
3306.8394 	EXP 	ImageStim: autoDraw = None
3306.8394 	EXP 	ImageStim: autoDraw = None
3306.8394 	EXP 	TextStim: autoDraw = None
3307.8384 	EXP 	ImageStim: autoDraw = None
3307.8384 	EXP 	ImageStim: autoDraw = None
3307.8384 	EXP 	TextStim: autoDraw = None
3307.8517 	EXP 	ImageStim: autoDraw = None
3307.8517 	EXP 	ImageStim: autoDraw = None
3307.8517 	EXP 	TextStim: autoDraw = None
3307.8517 	EXP 	TextStim: autoDraw = None
3307.8517 	EXP 	ImageStim: autoDraw = None
3307.8517 	EXP 	ImageStim: autoDraw = None
3308.3578 	EXP 	Rect: autoDraw = None
3309.8369 	EXP 	New trial (rep=0, index=109): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'1-smarties_cookies.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'21-nakd_banana_crunch.png'}
3309.8895 	EXP 	ImageStim: autoDraw = None
3309.8895 	EXP 	ImageStim: autoDraw = None
3309.8895 	EXP 	Rect: autoDraw = None
3309.8895 	EXP 	Rect: autoDraw = None
3309.8895 	EXP 	ImageStim: size = None
3309.8895 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
3309.8895 	EXP 	ImageStim: size = None
3309.8895 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
3310.3556 	EXP 	ImageStim: autoDraw = None
3310.3556 	EXP 	ImageStim: autoDraw = None
3311.0085 	DATA 	Keypress: left
3311.0216 	EXP 	ImageStim: autoDraw = None
3311.0216 	EXP 	ImageStim: autoDraw = None
3311.0216 	EXP 	ImageStim: autoDraw = None
3311.0216 	EXP 	ImageStim: autoDraw = None
3311.0216 	EXP 	TextStim: autoDraw = None
3312.0205 	EXP 	ImageStim: autoDraw = None
3312.0205 	EXP 	ImageStim: autoDraw = None
3312.0205 	EXP 	TextStim: autoDraw = None
3312.0338 	EXP 	ImageStim: autoDraw = None
3312.0338 	EXP 	ImageStim: autoDraw = None
3312.0338 	EXP 	TextStim: autoDraw = None
3312.0338 	EXP 	TextStim: autoDraw = None
3312.0338 	EXP 	ImageStim: autoDraw = None
3312.0338 	EXP 	ImageStim: autoDraw = None
3312.5399 	EXP 	Rect: autoDraw = None
3314.0190 	EXP 	New trial (rep=0, index=110): {'img_correct': u'48-twix.png', 'img_left': u'50-polo.png', 'img_wrong': u'50-polo.png', 'img_right': u'48-twix.png'}
3314.0716 	EXP 	ImageStim: autoDraw = None
3314.0716 	EXP 	ImageStim: autoDraw = None
3314.0716 	EXP 	Rect: autoDraw = None
3314.0716 	EXP 	Rect: autoDraw = None
3314.0716 	EXP 	ImageStim: size = None
3314.0716 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/50-polo.png
3314.0716 	EXP 	ImageStim: size = None
3314.0716 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/48-twix.png
3314.5378 	EXP 	ImageStim: autoDraw = None
3314.5378 	EXP 	ImageStim: autoDraw = None
3315.3771 	DATA 	Keypress: right
3315.3902 	EXP 	ImageStim: autoDraw = None
3315.3902 	EXP 	ImageStim: autoDraw = None
3315.3902 	EXP 	ImageStim: autoDraw = None
