2.3937 	WARNING 	Movie2 stim could not be imported and won't be available
4419.9330 	EXP 	selection_arrow_right: autoDraw = False
4419.9330 	EXP 	feedback_box_left: autoDraw = False
4419.9330 	EXP 	feedback_box_right: autoDraw = False
4419.9330 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4419.9330 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
4419.9330 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4419.9330 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
4419.9330 	EXP 	fixation_text: autoDraw = True
4421.9310 	EXP 	fixation_text: autoDraw = False
4421.9477 	EXP 	img_left_infer: autoDraw = True
4421.9477 	EXP 	img_right_infer: autoDraw = True
4422.7312 	DATA 	Keypress: right
4422.7477 	EXP 	fixation_text: autoDraw = False
4422.7477 	EXP 	img_left_infer: autoDraw = False
4422.7477 	EXP 	img_right_infer: autoDraw = False
4422.7477 	EXP 	img_left_infer: autoDraw = True
4422.7477 	EXP 	img_right_infer: autoDraw = True
4422.7477 	EXP 	selection_arrow_right: autoDraw = True
4423.2477 	EXP 	selection_arrow_right: autoDraw = False
4423.7643 	EXP 	feedback_box_left: autoDraw = True
4425.7475 	EXP 	img_left_infer: autoDraw = False
4425.7475 	EXP 	img_right_infer: autoDraw = False
4425.7475 	EXP 	feedback_box_left: autoDraw = False
4425.7478 	EXP 	New trial (rep=0, index=99): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
4425.7683 	EXP 	img_left_infer: autoDraw = False
4425.7683 	EXP 	img_right_infer: autoDraw = False
4425.7683 	EXP 	selection_arrow_left: autoDraw = False
4425.7683 	EXP 	selection_arrow_right: autoDraw = False
4425.7683 	EXP 	feedback_box_left: autoDraw = False
4425.7683 	EXP 	feedback_box_right: autoDraw = False
4425.7683 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4425.7683 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
4425.7683 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4425.7683 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
4425.7683 	EXP 	fixation_text: autoDraw = True
4427.7642 	EXP 	fixation_text: autoDraw = False
4427.7809 	EXP 	img_left_infer: autoDraw = True
4427.7809 	EXP 	img_right_infer: autoDraw = True
4428.8811 	DATA 	Keypress: right
4428.8975 	EXP 	fixation_text: autoDraw = False
4428.8975 	EXP 	img_left_infer: autoDraw = False
4428.8975 	EXP 	img_right_infer: autoDraw = False
4428.8975 	EXP 	img_left_infer: autoDraw = True
4428.8975 	EXP 	img_right_infer: autoDraw = True
4428.8975 	EXP 	selection_arrow_right: autoDraw = True
4429.3975 	EXP 	selection_arrow_right: autoDraw = False
4429.9141 	EXP 	feedback_box_right: autoDraw = True
4431.8973 	EXP 	img_left_infer: autoDraw = False
4431.8973 	EXP 	img_right_infer: autoDraw = False
4431.8973 	EXP 	feedback_box_right: autoDraw = False
4431.8976 	EXP 	New trial (rep=0, index=100): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
4431.9160 	EXP 	img_left_infer: autoDraw = False
4431.9160 	EXP 	img_right_infer: autoDraw = False
4431.9160 	EXP 	selection_arrow_left: autoDraw = False
4431.9160 	EXP 	selection_arrow_right: autoDraw = False
4431.9160 	EXP 	feedback_box_left: autoDraw = False
4431.9160 	EXP 	feedback_box_right: autoDraw = False
4431.9160 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4431.9160 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
4431.9160 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4431.9160 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
4431.9160 	EXP 	fixation_text: autoDraw = True
4433.9140 	EXP 	fixation_text: autoDraw = False
4433.9307 	EXP 	img_left_infer: autoDraw = True
4433.9307 	EXP 	img_right_infer: autoDraw = True
4434.9142 	DATA 	Keypress: left
4434.9307 	EXP 	fixation_text: autoDraw = False
4434.9307 	EXP 	img_left_infer: autoDraw = False
4434.9307 	EXP 	img_right_infer: autoDraw = False
4434.9307 	EXP 	img_left_infer: autoDraw = True
4434.9307 	EXP 	img_right_infer: autoDraw = True
4434.9307 	EXP 	selection_arrow_left: autoDraw = True
4435.4307 	EXP 	selection_arrow_left: autoDraw = False
4435.9473 	EXP 	feedback_box_left: autoDraw = True
4437.9306 	EXP 	img_left_infer: autoDraw = False
4437.9306 	EXP 	img_right_infer: autoDraw = False
4437.9306 	EXP 	feedback_box_left: autoDraw = False
4437.9309 	EXP 	New trial (rep=0, index=101): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
4437.9492 	EXP 	img_left_infer: autoDraw = False
4437.9492 	EXP 	img_right_infer: autoDraw = False
4437.9492 	EXP 	selection_arrow_left: autoDraw = False
4437.9492 	EXP 	selection_arrow_right: autoDraw = False
4437.9492 	EXP 	feedback_box_left: autoDraw = False
4437.9492 	EXP 	feedback_box_right: autoDraw = False
4437.9492 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4437.9492 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
4437.9492 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4437.9492 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
4437.9492 	EXP 	fixation_text: autoDraw = True
4439.9472 	EXP 	fixation_text: autoDraw = False
4439.9639 	EXP 	img_left_infer: autoDraw = True
4439.9639 	EXP 	img_right_infer: autoDraw = True
4440.8975 	DATA 	Keypress: left
4440.9138 	EXP 	fixation_text: autoDraw = False
4440.9138 	EXP 	img_left_infer: autoDraw = False
4440.9138 	EXP 	img_right_infer: autoDraw = False
4440.9138 	EXP 	img_left_infer: autoDraw = True
4440.9138 	EXP 	img_right_infer: autoDraw = True
4440.9138 	EXP 	selection_arrow_left: autoDraw = True
4441.4138 	EXP 	selection_arrow_left: autoDraw = False
4441.9305 	EXP 	feedback_box_left: autoDraw = True
4443.9138 	EXP 	img_left_infer: autoDraw = False
4443.9138 	EXP 	img_right_infer: autoDraw = False
4443.9138 	EXP 	feedback_box_left: autoDraw = False
4443.9140 	EXP 	New trial (rep=0, index=102): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
4443.9315 	EXP 	img_left_infer: autoDraw = False
4443.9315 	EXP 	img_right_infer: autoDraw = False
4443.9315 	EXP 	selection_arrow_left: autoDraw = False
4443.9315 	EXP 	selection_arrow_right: autoDraw = False
4443.9315 	EXP 	feedback_box_left: autoDraw = False
4443.9315 	EXP 	feedback_box_right: autoDraw = False
4443.9315 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4443.9315 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
4443.9315 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4443.9315 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
4443.9315 	EXP 	fixation_text: autoDraw = True
4445.9303 	EXP 	fixation_text: autoDraw = False
4445.9470 	EXP 	img_left_infer: autoDraw = True
4445.9470 	EXP 	img_right_infer: autoDraw = True
4446.7639 	DATA 	Keypress: right
4446.7803 	EXP 	fixation_text: autoDraw = False
4446.7803 	EXP 	img_left_infer: autoDraw = False
4446.7803 	EXP 	img_right_infer: autoDraw = False
4446.7803 	EXP 	img_left_infer: autoDraw = True
4446.7803 	EXP 	img_right_infer: autoDraw = True
4446.7803 	EXP 	selection_arrow_right: autoDraw = True
4447.2803 	EXP 	selection_arrow_right: autoDraw = False
4447.7970 	EXP 	feedback_box_right: autoDraw = True
4449.7802 	EXP 	img_left_infer: autoDraw = False
4449.7802 	EXP 	img_right_infer: autoDraw = False
4449.7802 	EXP 	feedback_box_right: autoDraw = False
4449.7805 	EXP 	New trial (rep=0, index=103): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
4449.7992 	EXP 	img_left_infer: autoDraw = False
4449.7992 	EXP 	img_right_infer: autoDraw = False
4449.7992 	EXP 	selection_arrow_left: autoDraw = False
4449.7992 	EXP 	selection_arrow_right: autoDraw = False
4449.7992 	EXP 	feedback_box_left: autoDraw = False
4449.7992 	EXP 	feedback_box_right: autoDraw = False
4449.7992 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4449.7992 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
4449.7992 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4449.7992 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
4449.7992 	EXP 	fixation_text: autoDraw = True
4451.7968 	EXP 	fixation_text: autoDraw = False
4451.8135 	EXP 	img_left_infer: autoDraw = True
4451.8135 	EXP 	img_right_infer: autoDraw = True
4452.5137 	DATA 	Keypress: right
4452.5301 	EXP 	fixation_text: autoDraw = False
4452.5301 	EXP 	img_left_infer: autoDraw = False
4452.5301 	EXP 	img_right_infer: autoDraw = False
4452.5301 	EXP 	img_left_infer: autoDraw = True
4452.5301 	EXP 	img_right_infer: autoDraw = True
4452.5301 	EXP 	selection_arrow_right: autoDraw = True
4453.0302 	EXP 	selection_arrow_right: autoDraw = False
4453.5468 	EXP 	feedback_box_right: autoDraw = True
4455.5301 	EXP 	img_left_infer: autoDraw = False
4455.5301 	EXP 	img_right_infer: autoDraw = False
4455.5301 	EXP 	feedback_box_right: autoDraw = False
4455.5304 	EXP 	New trial (rep=0, index=104): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
4455.5520 	EXP 	img_left_infer: autoDraw = False
4455.5520 	EXP 	img_right_infer: autoDraw = False
4455.5520 	EXP 	selection_arrow_left: autoDraw = False
4455.5520 	EXP 	selection_arrow_right: autoDraw = False
4455.5520 	EXP 	feedback_box_left: autoDraw = False
4455.5520 	EXP 	feedback_box_right: autoDraw = False
4455.5520 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4455.5520 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
4455.5520 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4455.5520 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
4455.5520 	EXP 	fixation_text: autoDraw = True
4457.5467 	EXP 	fixation_text: autoDraw = False
4457.5634 	EXP 	img_left_infer: autoDraw = True
4457.5634 	EXP 	img_right_infer: autoDraw = True
4458.6302 	DATA 	Keypress: left
4458.6467 	EXP 	fixation_text: autoDraw = False
4458.6467 	EXP 	img_left_infer: autoDraw = False
4458.6467 	EXP 	img_right_infer: autoDraw = False
4458.6467 	EXP 	img_left_infer: autoDraw = True
4458.6467 	EXP 	img_right_infer: autoDraw = True
4458.6467 	EXP 	selection_arrow_left: autoDraw = True
4459.1467 	EXP 	selection_arrow_left: autoDraw = False
4459.6633 	EXP 	feedback_box_right: autoDraw = True
4461.6465 	EXP 	img_left_infer: autoDraw = False
4461.6465 	EXP 	img_right_infer: autoDraw = False
4461.6465 	EXP 	feedback_box_right: autoDraw = False
4461.6468 	EXP 	New trial (rep=0, index=105): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
4461.6657 	EXP 	img_left_infer: autoDraw = False
4461.6657 	EXP 	img_right_infer: autoDraw = False
4461.6657 	EXP 	selection_arrow_left: autoDraw = False
4461.6657 	EXP 	selection_arrow_right: autoDraw = False
4461.6657 	EXP 	feedback_box_left: autoDraw = False
4461.6657 	EXP 	feedback_box_right: autoDraw = False
4461.6657 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4461.6657 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
4461.6657 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4461.6657 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
4461.6657 	EXP 	fixation_text: autoDraw = True
4463.6632 	EXP 	fixation_text: autoDraw = False
4463.6798 	EXP 	img_left_infer: autoDraw = True
4463.6798 	EXP 	img_right_infer: autoDraw = True
4464.6472 	DATA 	Keypress: left
4464.6632 	EXP 	fixation_text: autoDraw = False
4464.6632 	EXP 	img_left_infer: autoDraw = False
4464.6632 	EXP 	img_right_infer: autoDraw = False
4464.6632 	EXP 	img_left_infer: autoDraw = True
4464.6632 	EXP 	img_right_infer: autoDraw = True
4464.6632 	EXP 	selection_arrow_left: autoDraw = True
4465.1632 	EXP 	selection_arrow_left: autoDraw = False
4465.6798 	EXP 	feedback_box_left: autoDraw = True
4467.6630 	EXP 	img_left_infer: autoDraw = False
4467.6630 	EXP 	img_right_infer: autoDraw = False
4467.6630 	EXP 	feedback_box_left: autoDraw = False
4467.6633 	EXP 	New trial (rep=0, index=106): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
4467.6816 	EXP 	img_left_infer: autoDraw = False
4467.6816 	EXP 	img_right_infer: autoDraw = False
4467.6816 	EXP 	selection_arrow_left: autoDraw = False
4467.6816 	EXP 	selection_arrow_right: autoDraw = False
4467.6816 	EXP 	feedback_box_left: autoDraw = False
4467.6816 	EXP 	feedback_box_right: autoDraw = False
4467.6816 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4467.6816 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
4467.6816 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4467.6816 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
4467.6816 	EXP 	fixation_text: autoDraw = True
4469.6797 	EXP 	fixation_text: autoDraw = False
4469.6964 	EXP 	img_left_infer: autoDraw = True
4469.6964 	EXP 	img_right_infer: autoDraw = True
4471.3466 	DATA 	Keypress: right
4471.3629 	EXP 	fixation_text: autoDraw = False
4471.3629 	EXP 	img_left_infer: autoDraw = False
4471.3629 	EXP 	img_right_infer: autoDraw = False
4471.3629 	EXP 	img_left_infer: autoDraw = True
4471.3629 	EXP 	img_right_infer: autoDraw = True
4471.3629 	EXP 	selection_arrow_right: autoDraw = True
4471.8630 	EXP 	selection_arrow_right: autoDraw = False
4472.3796 	EXP 	feedback_box_right: autoDraw = True
4474.3629 	EXP 	img_left_infer: autoDraw = False
4474.3629 	EXP 	img_right_infer: autoDraw = False
4474.3629 	EXP 	feedback_box_right: autoDraw = False
4474.3632 	EXP 	New trial (rep=0, index=107): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
4474.3819 	EXP 	img_left_infer: autoDraw = False
4474.3819 	EXP 	img_right_infer: autoDraw = False
4474.3819 	EXP 	selection_arrow_left: autoDraw = False
4474.3819 	EXP 	selection_arrow_right: autoDraw = False
4474.3819 	EXP 	feedback_box_left: autoDraw = False
4474.3819 	EXP 	feedback_box_right: autoDraw = False
4474.3819 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4474.3819 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
4474.3819 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4474.3819 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
4474.3819 	EXP 	fixation_text: autoDraw = True
4476.3795 	EXP 	fixation_text: autoDraw = False
4476.3962 	EXP 	img_left_infer: autoDraw = True
4476.3962 	EXP 	img_right_infer: autoDraw = True
4478.6630 	DATA 	Keypress: left
4478.6795 	EXP 	fixation_text: autoDraw = False
4478.6795 	EXP 	img_left_infer: autoDraw = False
4478.6795 	EXP 	img_right_infer: autoDraw = False
4478.6795 	EXP 	img_left_infer: autoDraw = True
4478.6795 	EXP 	img_right_infer: autoDraw = True
4478.6795 	EXP 	selection_arrow_left: autoDraw = True
4479.1795 	EXP 	selection_arrow_left: autoDraw = False
4479.6961 	EXP 	feedback_box_right: autoDraw = True
4481.6794 	EXP 	img_left_infer: autoDraw = False
4481.6794 	EXP 	img_right_infer: autoDraw = False
4481.6794 	EXP 	feedback_box_right: autoDraw = False
4481.6796 	EXP 	New trial (rep=0, index=108): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
4481.6979 	EXP 	img_left_infer: autoDraw = False
4481.6979 	EXP 	img_right_infer: autoDraw = False
4481.6979 	EXP 	selection_arrow_left: autoDraw = False
4481.6979 	EXP 	selection_arrow_right: autoDraw = False
4481.6979 	EXP 	feedback_box_left: autoDraw = False
4481.6979 	EXP 	feedback_box_right: autoDraw = False
4481.6979 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4481.6979 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
4481.6979 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4481.6979 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
4481.6979 	EXP 	fixation_text: autoDraw = True
4483.6960 	EXP 	fixation_text: autoDraw = False
4483.7126 	EXP 	img_left_infer: autoDraw = True
4483.7126 	EXP 	img_right_infer: autoDraw = True
4484.5129 	DATA 	Keypress: left
4484.5293 	EXP 	fixation_text: autoDraw = False
4484.5293 	EXP 	img_left_infer: autoDraw = False
4484.5293 	EXP 	img_right_infer: autoDraw = False
4484.5293 	EXP 	img_left_infer: autoDraw = True
4484.5293 	EXP 	img_right_infer: autoDraw = True
4484.5293 	EXP 	selection_arrow_left: autoDraw = True
4485.0293 	EXP 	selection_arrow_left: autoDraw = False
4485.5459 	EXP 	feedback_box_left: autoDraw = True
4487.5292 	EXP 	img_left_infer: autoDraw = False
4487.5292 	EXP 	img_right_infer: autoDraw = False
4487.5292 	EXP 	feedback_box_left: autoDraw = False
4487.5295 	EXP 	New trial (rep=0, index=109): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
4487.5466 	EXP 	img_left_infer: autoDraw = False
4487.5466 	EXP 	img_right_infer: autoDraw = False
4487.5466 	EXP 	selection_arrow_left: autoDraw = False
4487.5466 	EXP 	selection_arrow_right: autoDraw = False
4487.5466 	EXP 	feedback_box_left: autoDraw = False
4487.5466 	EXP 	feedback_box_right: autoDraw = False
4487.5466 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4487.5466 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
4487.5466 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4487.5466 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
4487.5466 	EXP 	fixation_text: autoDraw = True
4489.5458 	EXP 	fixation_text: autoDraw = False
4489.5625 	EXP 	img_left_infer: autoDraw = True
4489.5625 	EXP 	img_right_infer: autoDraw = True
4490.7794 	DATA 	Keypress: left
4490.7958 	EXP 	fixation_text: autoDraw = False
4490.7958 	EXP 	img_left_infer: autoDraw = False
4490.7958 	EXP 	img_right_infer: autoDraw = False
4490.7958 	EXP 	img_left_infer: autoDraw = True
4490.7958 	EXP 	img_right_infer: autoDraw = True
4490.7958 	EXP 	selection_arrow_left: autoDraw = True
4491.2958 	EXP 	selection_arrow_left: autoDraw = False
4491.8124 	EXP 	feedback_box_left: autoDraw = True
4493.7957 	EXP 	img_left_infer: autoDraw = False
4493.7957 	EXP 	img_right_infer: autoDraw = False
4493.7957 	EXP 	feedback_box_left: autoDraw = False
4493.7960 	EXP 	New trial (rep=0, index=110): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
4493.8145 	EXP 	img_left_infer: autoDraw = False
4493.8145 	EXP 	img_right_infer: autoDraw = False
4493.8145 	EXP 	selection_arrow_left: autoDraw = False
4493.8145 	EXP 	selection_arrow_right: autoDraw = False
4493.8145 	EXP 	feedback_box_left: autoDraw = False
4493.8145 	EXP 	feedback_box_right: autoDraw = False
4493.8145 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4493.8145 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
4493.8145 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4493.8145 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
4493.8145 	EXP 	fixation_text: autoDraw = True
4495.8123 	EXP 	fixation_text: autoDraw = False
4495.8290 	EXP 	img_left_infer: autoDraw = True
4495.8290 	EXP 	img_right_infer: autoDraw = True
4496.7459 	DATA 	Keypress: right
4496.7623 	EXP 	fixation_text: autoDraw = False
4496.7623 	EXP 	img_left_infer: autoDraw = False
4496.7623 	EXP 	img_right_infer: autoDraw = False
4496.7623 	EXP 	img_left_infer: autoDraw = True
4496.7623 	EXP 	img_right_infer: autoDraw = True
4496.7623 	EXP 	selection_arrow_right: autoDraw = True
4497.2623 	EXP 	selection_arrow_right: autoDraw = False
4497.7789 	EXP 	feedback_box_right: autoDraw = True
4499.7622 	EXP 	img_left_infer: autoDraw = False
4499.7622 	EXP 	img_right_infer: autoDraw = False
4499.7622 	EXP 	feedback_box_right: autoDraw = False
4499.7625 	EXP 	New trial (rep=0, index=111): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
4499.7814 	EXP 	img_left_infer: autoDraw = False
4499.7814 	EXP 	img_right_infer: autoDraw = False
4499.7814 	EXP 	selection_arrow_left: autoDraw = False
4499.7814 	EXP 	selection_arrow_right: autoDraw = False
4499.7814 	EXP 	feedback_box_left: autoDraw = False
4499.7814 	EXP 	feedback_box_right: autoDraw = False
4499.7814 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4499.7814 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
4499.7814 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4499.7814 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
4499.7814 	EXP 	fixation_text: autoDraw = True
4501.7788 	EXP 	fixation_text: autoDraw = False
4501.7955 	EXP 	img_left_infer: autoDraw = True
4501.7955 	EXP 	img_right_infer: autoDraw = True
4506.4456 	DATA 	Keypress: left
4506.4621 	EXP 	fixation_text: autoDraw = False
4506.4621 	EXP 	img_left_infer: autoDraw = False
4506.4621 	EXP 	img_right_infer: autoDraw = False
4506.4621 	EXP 	img_left_infer: autoDraw = True
4506.4621 	EXP 	img_right_infer: autoDraw = True
4506.4621 	EXP 	selection_arrow_left: autoDraw = True
4506.9620 	EXP 	selection_arrow_left: autoDraw = False
4507.4787 	EXP 	feedback_box_right: autoDraw = True
4509.4619 	EXP 	img_left_infer: autoDraw = False
4509.4619 	EXP 	img_right_infer: autoDraw = False
4509.4619 	EXP 	feedback_box_right: autoDraw = False
4509.4622 	EXP 	New trial (rep=0, index=112): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
4509.4812 	EXP 	img_left_infer: autoDraw = False
4509.4812 	EXP 	img_right_infer: autoDraw = False
4509.4812 	EXP 	selection_arrow_left: autoDraw = False
4509.4812 	EXP 	selection_arrow_right: autoDraw = False
4509.4812 	EXP 	feedback_box_left: autoDraw = False
4509.4812 	EXP 	feedback_box_right: autoDraw = False
4509.4812 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4509.4812 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
4509.4812 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4509.4812 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
4509.4812 	EXP 	fixation_text: autoDraw = True
4511.4786 	EXP 	fixation_text: autoDraw = False
4511.4952 	EXP 	img_left_infer: autoDraw = True
4511.4952 	EXP 	img_right_infer: autoDraw = True
4512.1788 	DATA 	Keypress: right
4512.1952 	EXP 	fixation_text: autoDraw = False
4512.1952 	EXP 	img_left_infer: autoDraw = False
4512.1952 	EXP 	img_right_infer: autoDraw = False
4512.1952 	EXP 	img_left_infer: autoDraw = True
4512.1952 	EXP 	img_right_infer: autoDraw = True
4512.1952 	EXP 	selection_arrow_right: autoDraw = True
4512.6951 	EXP 	selection_arrow_right: autoDraw = False
4513.2118 	EXP 	feedback_box_right: autoDraw = True
4515.1951 	EXP 	img_left_infer: autoDraw = False
4515.1951 	EXP 	img_right_infer: autoDraw = False
4515.1951 	EXP 	feedback_box_right: autoDraw = False
4515.1954 	EXP 	New trial (rep=0, index=113): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
4515.2136 	EXP 	img_left_infer: autoDraw = False
4515.2136 	EXP 	img_right_infer: autoDraw = False
4515.2136 	EXP 	selection_arrow_left: autoDraw = False
4515.2136 	EXP 	selection_arrow_right: autoDraw = False
4515.2136 	EXP 	feedback_box_left: autoDraw = False
4515.2136 	EXP 	feedback_box_right: autoDraw = False
4515.2136 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
4515.2136 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
4515.2136 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
4515.2136 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
4515.2136 	EXP 	fixation_text: autoDraw = True
4517.2117 	EXP 	fixation_text: autoDraw = False
4517.2284 	EXP 	img_left_infer: autoDraw = True
4517.2284 	EXP 	img_right_infer: autoDraw = True
4519.6618 	DATA 	Keypress: left
4519.6783 	EXP 	fixation_text: autoDraw = False
4519.6783 	EXP 	img_left_infer: autoDraw = False
4519.6783 	EXP 	img_right_infer: autoDraw = False
4519.6783 	EXP 	img_left_infer: autoDraw = True
4519.6783 	EXP 	img_right_infer: autoDraw = True
4519.6783 	EXP 	selection_arrow_left: autoDraw = True
4520.1783 	EXP 	selection_arrow_left: autoDraw = False
4520.6950 	EXP 	feedback_box_left: autoDraw = True
4522.6783 	EXP 	img_left_infer: autoDraw = False
4522.6783 	EXP 	img_right_infer: autoDraw = False
4522.6783 	EXP 	feedback_box_left: autoDraw = False
