1.8886 	WARNING 	Movie2 stim could not be imported and won't be available
2830.1370 	EXP 	img_left_infer: autoDraw = False
2830.1370 	EXP 	img_right_infer: autoDraw = False
2830.1370 	EXP 	selection_arrow_left: autoDraw = False
2830.1370 	EXP 	selection_arrow_right: autoDraw = False
2830.1370 	EXP 	feedback_box_left: autoDraw = False
2830.1370 	EXP 	feedback_box_right: autoDraw = False
2830.1370 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2830.1370 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2830.1370 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2830.1370 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2830.1370 	EXP 	fixation_text: autoDraw = True
2832.1315 	EXP 	fixation_text: autoDraw = False
2832.1481 	EXP 	img_left_infer: autoDraw = True
2832.1481 	EXP 	img_right_infer: autoDraw = True
2832.6816 	DATA 	Keypress: left
2832.6981 	EXP 	fixation_text: autoDraw = False
2832.6981 	EXP 	img_left_infer: autoDraw = False
2832.6981 	EXP 	img_right_infer: autoDraw = False
2832.6981 	EXP 	img_left_infer: autoDraw = True
2832.6981 	EXP 	img_right_infer: autoDraw = True
2832.6981 	EXP 	selection_arrow_left: autoDraw = True
2832.8316 	DATA 	Keypress: left
2833.1981 	EXP 	selection_arrow_left: autoDraw = False
2833.7148 	EXP 	feedback_box_right: autoDraw = True
2835.6979 	EXP 	img_left_infer: autoDraw = False
2835.6979 	EXP 	img_right_infer: autoDraw = False
2835.6979 	EXP 	feedback_box_right: autoDraw = False
2835.6981 	EXP 	New trial (rep=0, index=5): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2835.7167 	EXP 	img_left_infer: autoDraw = False
2835.7167 	EXP 	img_right_infer: autoDraw = False
2835.7167 	EXP 	selection_arrow_left: autoDraw = False
2835.7167 	EXP 	selection_arrow_right: autoDraw = False
2835.7167 	EXP 	feedback_box_left: autoDraw = False
2835.7167 	EXP 	feedback_box_right: autoDraw = False
2835.7167 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2835.7167 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2835.7167 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2835.7167 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2835.7167 	EXP 	fixation_text: autoDraw = True
2837.7147 	EXP 	fixation_text: autoDraw = False
2837.7314 	EXP 	img_left_infer: autoDraw = True
2837.7314 	EXP 	img_right_infer: autoDraw = True
2838.3317 	DATA 	Keypress: left
2838.3480 	EXP 	fixation_text: autoDraw = False
2838.3480 	EXP 	img_left_infer: autoDraw = False
2838.3480 	EXP 	img_right_infer: autoDraw = False
2838.3480 	EXP 	img_left_infer: autoDraw = True
2838.3480 	EXP 	img_right_infer: autoDraw = True
2838.3480 	EXP 	selection_arrow_left: autoDraw = True
2838.8480 	EXP 	selection_arrow_left: autoDraw = False
2839.3647 	EXP 	feedback_box_left: autoDraw = True
2841.3479 	EXP 	img_left_infer: autoDraw = False
2841.3479 	EXP 	img_right_infer: autoDraw = False
2841.3479 	EXP 	feedback_box_left: autoDraw = False
2841.3482 	EXP 	New trial (rep=0, index=6): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2841.3675 	EXP 	img_left_infer: autoDraw = False
2841.3675 	EXP 	img_right_infer: autoDraw = False
2841.3675 	EXP 	selection_arrow_left: autoDraw = False
2841.3675 	EXP 	selection_arrow_right: autoDraw = False
2841.3675 	EXP 	feedback_box_left: autoDraw = False
2841.3675 	EXP 	feedback_box_right: autoDraw = False
2841.3675 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2841.3675 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2841.3675 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2841.3675 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2841.3675 	EXP 	fixation_text: autoDraw = True
2843.3645 	EXP 	fixation_text: autoDraw = False
2843.3812 	EXP 	img_left_infer: autoDraw = True
2843.3812 	EXP 	img_right_infer: autoDraw = True
2844.0480 	DATA 	Keypress: right
2844.0646 	EXP 	fixation_text: autoDraw = False
2844.0646 	EXP 	img_left_infer: autoDraw = False
2844.0646 	EXP 	img_right_infer: autoDraw = False
2844.0646 	EXP 	img_left_infer: autoDraw = True
2844.0646 	EXP 	img_right_infer: autoDraw = True
2844.0646 	EXP 	selection_arrow_right: autoDraw = True
2844.5645 	EXP 	selection_arrow_right: autoDraw = False
2845.0812 	EXP 	feedback_box_right: autoDraw = True
2847.0644 	EXP 	img_left_infer: autoDraw = False
2847.0644 	EXP 	img_right_infer: autoDraw = False
2847.0644 	EXP 	feedback_box_right: autoDraw = False
2847.0647 	EXP 	New trial (rep=0, index=7): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
2847.0862 	EXP 	img_left_infer: autoDraw = False
2847.0862 	EXP 	img_right_infer: autoDraw = False
2847.0862 	EXP 	selection_arrow_left: autoDraw = False
2847.0862 	EXP 	selection_arrow_right: autoDraw = False
2847.0862 	EXP 	feedback_box_left: autoDraw = False
2847.0862 	EXP 	feedback_box_right: autoDraw = False
2847.0862 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2847.0862 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2847.0862 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2847.0862 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2847.0862 	EXP 	fixation_text: autoDraw = True
2849.0811 	EXP 	fixation_text: autoDraw = False
2849.0978 	EXP 	img_left_infer: autoDraw = True
2849.0978 	EXP 	img_right_infer: autoDraw = True
2849.7643 	DATA 	Keypress: left
2849.7808 	EXP 	fixation_text: autoDraw = False
2849.7808 	EXP 	img_left_infer: autoDraw = False
2849.7808 	EXP 	img_right_infer: autoDraw = False
2849.7808 	EXP 	img_left_infer: autoDraw = True
2849.7808 	EXP 	img_right_infer: autoDraw = True
2849.7808 	EXP 	selection_arrow_left: autoDraw = True
2850.2808 	EXP 	selection_arrow_left: autoDraw = False
2850.7975 	EXP 	feedback_box_left: autoDraw = True
2852.7807 	EXP 	img_left_infer: autoDraw = False
2852.7807 	EXP 	img_right_infer: autoDraw = False
2852.7807 	EXP 	feedback_box_left: autoDraw = False
2852.7810 	EXP 	New trial (rep=0, index=8): {'img_correct': '40-sardines.png', 'img_left': '5-pineapple.png', 'img_wrong': '5-pineapple.png', 'img_right': '40-sardines.png'}
2852.7978 	EXP 	img_left_infer: autoDraw = False
2852.7978 	EXP 	img_right_infer: autoDraw = False
2852.7978 	EXP 	selection_arrow_left: autoDraw = False
2852.7978 	EXP 	selection_arrow_right: autoDraw = False
2852.7978 	EXP 	feedback_box_left: autoDraw = False
2852.7978 	EXP 	feedback_box_right: autoDraw = False
2852.7978 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2852.7978 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2852.7978 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2852.7978 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2852.7978 	EXP 	fixation_text: autoDraw = True
2854.7976 	EXP 	fixation_text: autoDraw = False
2854.8143 	EXP 	img_left_infer: autoDraw = True
2854.8143 	EXP 	img_right_infer: autoDraw = True
2855.5478 	DATA 	Keypress: right
2855.5643 	EXP 	fixation_text: autoDraw = False
2855.5643 	EXP 	img_left_infer: autoDraw = False
2855.5643 	EXP 	img_right_infer: autoDraw = False
2855.5643 	EXP 	img_left_infer: autoDraw = True
2855.5643 	EXP 	img_right_infer: autoDraw = True
2855.5643 	EXP 	selection_arrow_right: autoDraw = True
2856.0643 	EXP 	selection_arrow_right: autoDraw = False
2856.5809 	EXP 	feedback_box_left: autoDraw = True
2858.5642 	EXP 	img_left_infer: autoDraw = False
2858.5642 	EXP 	img_right_infer: autoDraw = False
2858.5642 	EXP 	feedback_box_left: autoDraw = False
2858.5645 	EXP 	New trial (rep=0, index=9): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '19-caramello_redo.png'}
2858.5818 	EXP 	img_left_infer: autoDraw = False
2858.5818 	EXP 	img_right_infer: autoDraw = False
2858.5818 	EXP 	selection_arrow_left: autoDraw = False
2858.5818 	EXP 	selection_arrow_right: autoDraw = False
2858.5818 	EXP 	feedback_box_left: autoDraw = False
2858.5818 	EXP 	feedback_box_right: autoDraw = False
2858.5818 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2858.5818 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2858.5818 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2858.5818 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2858.5818 	EXP 	fixation_text: autoDraw = True
2860.5808 	EXP 	fixation_text: autoDraw = False
2860.5975 	EXP 	img_left_infer: autoDraw = True
2860.5975 	EXP 	img_right_infer: autoDraw = True
2861.9143 	DATA 	Keypress: left
2861.9308 	EXP 	fixation_text: autoDraw = False
2861.9308 	EXP 	img_left_infer: autoDraw = False
2861.9308 	EXP 	img_right_infer: autoDraw = False
2861.9308 	EXP 	img_left_infer: autoDraw = True
2861.9308 	EXP 	img_right_infer: autoDraw = True
2861.9308 	EXP 	selection_arrow_left: autoDraw = True
2862.4308 	EXP 	selection_arrow_left: autoDraw = False
2862.9474 	EXP 	feedback_box_left: autoDraw = True
2864.9308 	EXP 	img_left_infer: autoDraw = False
2864.9308 	EXP 	img_right_infer: autoDraw = False
2864.9308 	EXP 	feedback_box_left: autoDraw = False
2864.9310 	EXP 	New trial (rep=0, index=10): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
2864.9495 	EXP 	img_left_infer: autoDraw = False
2864.9495 	EXP 	img_right_infer: autoDraw = False
2864.9495 	EXP 	selection_arrow_left: autoDraw = False
2864.9495 	EXP 	selection_arrow_right: autoDraw = False
2864.9495 	EXP 	feedback_box_left: autoDraw = False
2864.9495 	EXP 	feedback_box_right: autoDraw = False
2864.9495 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2864.9495 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2864.9495 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2864.9495 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2864.9495 	EXP 	fixation_text: autoDraw = True
2866.9474 	EXP 	fixation_text: autoDraw = False
2866.9641 	EXP 	img_left_infer: autoDraw = True
2866.9641 	EXP 	img_right_infer: autoDraw = True
2867.6142 	DATA 	Keypress: right
2867.6307 	EXP 	fixation_text: autoDraw = False
2867.6307 	EXP 	img_left_infer: autoDraw = False
2867.6307 	EXP 	img_right_infer: autoDraw = False
2867.6307 	EXP 	img_left_infer: autoDraw = True
2867.6307 	EXP 	img_right_infer: autoDraw = True
2867.6307 	EXP 	selection_arrow_right: autoDraw = True
2868.1307 	EXP 	selection_arrow_right: autoDraw = False
2868.6473 	EXP 	feedback_box_right: autoDraw = True
2870.6306 	EXP 	img_left_infer: autoDraw = False
2870.6306 	EXP 	img_right_infer: autoDraw = False
2870.6306 	EXP 	feedback_box_right: autoDraw = False
2870.6309 	EXP 	New trial (rep=0, index=11): {'img_correct': '35-raisins.png', 'img_left': '49-yorkie.png', 'img_wrong': '49-yorkie.png', 'img_right': '35-raisins.png'}
2870.6491 	EXP 	img_left_infer: autoDraw = False
2870.6491 	EXP 	img_right_infer: autoDraw = False
2870.6491 	EXP 	selection_arrow_left: autoDraw = False
2870.6491 	EXP 	selection_arrow_right: autoDraw = False
2870.6491 	EXP 	feedback_box_left: autoDraw = False
2870.6491 	EXP 	feedback_box_right: autoDraw = False
2870.6491 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2870.6491 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2870.6491 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2870.6491 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2870.6491 	EXP 	fixation_text: autoDraw = True
2872.6472 	EXP 	fixation_text: autoDraw = False
2872.6639 	EXP 	img_left_infer: autoDraw = True
2872.6639 	EXP 	img_right_infer: autoDraw = True
2873.4309 	DATA 	Keypress: right
2873.4472 	EXP 	fixation_text: autoDraw = False
2873.4472 	EXP 	img_left_infer: autoDraw = False
2873.4472 	EXP 	img_right_infer: autoDraw = False
2873.4472 	EXP 	img_left_infer: autoDraw = True
2873.4472 	EXP 	img_right_infer: autoDraw = True
2873.4472 	EXP 	selection_arrow_right: autoDraw = True
2873.9472 	EXP 	selection_arrow_right: autoDraw = False
2874.4639 	EXP 	feedback_box_right: autoDraw = True
2876.4472 	EXP 	img_left_infer: autoDraw = False
2876.4472 	EXP 	img_right_infer: autoDraw = False
2876.4472 	EXP 	feedback_box_right: autoDraw = False
2876.4474 	EXP 	New trial (rep=0, index=12): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
2876.4673 	EXP 	img_left_infer: autoDraw = False
2876.4673 	EXP 	img_right_infer: autoDraw = False
2876.4673 	EXP 	selection_arrow_left: autoDraw = False
2876.4673 	EXP 	selection_arrow_right: autoDraw = False
2876.4673 	EXP 	feedback_box_left: autoDraw = False
2876.4673 	EXP 	feedback_box_right: autoDraw = False
2876.4673 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2876.4673 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2876.4673 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2876.4673 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2876.4673 	EXP 	fixation_text: autoDraw = True
2878.4638 	EXP 	fixation_text: autoDraw = False
2878.4805 	EXP 	img_left_infer: autoDraw = True
2878.4805 	EXP 	img_right_infer: autoDraw = True
2879.1640 	DATA 	Keypress: left
2879.1804 	EXP 	fixation_text: autoDraw = False
2879.1804 	EXP 	img_left_infer: autoDraw = False
2879.1804 	EXP 	img_right_infer: autoDraw = False
2879.1804 	EXP 	img_left_infer: autoDraw = True
2879.1804 	EXP 	img_right_infer: autoDraw = True
2879.1804 	EXP 	selection_arrow_left: autoDraw = True
2879.6804 	EXP 	selection_arrow_left: autoDraw = False
2880.1971 	EXP 	feedback_box_right: autoDraw = True
2882.1803 	EXP 	img_left_infer: autoDraw = False
2882.1803 	EXP 	img_right_infer: autoDraw = False
2882.1803 	EXP 	feedback_box_right: autoDraw = False
2882.1806 	EXP 	New trial (rep=0, index=13): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2882.1989 	EXP 	img_left_infer: autoDraw = False
2882.1989 	EXP 	img_right_infer: autoDraw = False
2882.1989 	EXP 	selection_arrow_left: autoDraw = False
2882.1989 	EXP 	selection_arrow_right: autoDraw = False
2882.1989 	EXP 	feedback_box_left: autoDraw = False
2882.1989 	EXP 	feedback_box_right: autoDraw = False
2882.1989 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2882.1989 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2882.1989 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2882.1989 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2882.1989 	EXP 	fixation_text: autoDraw = True
2884.1970 	EXP 	fixation_text: autoDraw = False
2884.2137 	EXP 	img_left_infer: autoDraw = True
2884.2137 	EXP 	img_right_infer: autoDraw = True
2885.4138 	DATA 	Keypress: right
2885.4303 	EXP 	fixation_text: autoDraw = False
2885.4303 	EXP 	img_left_infer: autoDraw = False
2885.4303 	EXP 	img_right_infer: autoDraw = False
2885.4303 	EXP 	img_left_infer: autoDraw = True
2885.4303 	EXP 	img_right_infer: autoDraw = True
2885.4303 	EXP 	selection_arrow_right: autoDraw = True
2885.9303 	EXP 	selection_arrow_right: autoDraw = False
2886.4469 	EXP 	feedback_box_right: autoDraw = True
2888.4302 	EXP 	img_left_infer: autoDraw = False
2888.4302 	EXP 	img_right_infer: autoDraw = False
2888.4302 	EXP 	feedback_box_right: autoDraw = False
2888.4305 	EXP 	New trial (rep=0, index=14): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '51-mars.png', 'img_right': '51-mars.png'}
2888.4488 	EXP 	img_left_infer: autoDraw = False
2888.4488 	EXP 	img_right_infer: autoDraw = False
2888.4488 	EXP 	selection_arrow_left: autoDraw = False
2888.4488 	EXP 	selection_arrow_right: autoDraw = False
2888.4488 	EXP 	feedback_box_left: autoDraw = False
2888.4488 	EXP 	feedback_box_right: autoDraw = False
2888.4488 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2888.4488 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2888.4488 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2888.4488 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2888.4488 	EXP 	fixation_text: autoDraw = True
2890.4468 	EXP 	fixation_text: autoDraw = False
2890.4635 	EXP 	img_left_infer: autoDraw = True
2890.4635 	EXP 	img_right_infer: autoDraw = True
2891.1970 	DATA 	Keypress: right
2891.2135 	EXP 	fixation_text: autoDraw = False
2891.2135 	EXP 	img_left_infer: autoDraw = False
2891.2135 	EXP 	img_right_infer: autoDraw = False
2891.2135 	EXP 	img_left_infer: autoDraw = True
2891.2135 	EXP 	img_right_infer: autoDraw = True
2891.2135 	EXP 	selection_arrow_right: autoDraw = True
2891.7135 	EXP 	selection_arrow_right: autoDraw = False
2892.2302 	EXP 	feedback_box_left: autoDraw = True
2894.2134 	EXP 	img_left_infer: autoDraw = False
2894.2134 	EXP 	img_right_infer: autoDraw = False
2894.2134 	EXP 	feedback_box_left: autoDraw = False
2894.2137 	EXP 	New trial (rep=0, index=15): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
2894.2307 	EXP 	img_left_infer: autoDraw = False
2894.2307 	EXP 	img_right_infer: autoDraw = False
2894.2307 	EXP 	selection_arrow_left: autoDraw = False
2894.2307 	EXP 	selection_arrow_right: autoDraw = False
2894.2307 	EXP 	feedback_box_left: autoDraw = False
2894.2307 	EXP 	feedback_box_right: autoDraw = False
2894.2307 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2894.2307 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2894.2307 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2894.2307 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2894.2307 	EXP 	fixation_text: autoDraw = True
2896.2301 	EXP 	fixation_text: autoDraw = False
2896.2467 	EXP 	img_left_infer: autoDraw = True
2896.2467 	EXP 	img_right_infer: autoDraw = True
2896.9469 	DATA 	Keypress: left
2896.9634 	EXP 	fixation_text: autoDraw = False
2896.9634 	EXP 	img_left_infer: autoDraw = False
2896.9634 	EXP 	img_right_infer: autoDraw = False
2896.9634 	EXP 	img_left_infer: autoDraw = True
2896.9634 	EXP 	img_right_infer: autoDraw = True
2896.9634 	EXP 	selection_arrow_left: autoDraw = True
2897.4634 	EXP 	selection_arrow_left: autoDraw = False
2897.9800 	EXP 	feedback_box_left: autoDraw = True
2899.9633 	EXP 	img_left_infer: autoDraw = False
2899.9633 	EXP 	img_right_infer: autoDraw = False
2899.9633 	EXP 	feedback_box_left: autoDraw = False
2899.9636 	EXP 	New trial (rep=0, index=16): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
2899.9822 	EXP 	img_left_infer: autoDraw = False
2899.9822 	EXP 	img_right_infer: autoDraw = False
2899.9822 	EXP 	selection_arrow_left: autoDraw = False
2899.9822 	EXP 	selection_arrow_right: autoDraw = False
2899.9822 	EXP 	feedback_box_left: autoDraw = False
2899.9822 	EXP 	feedback_box_right: autoDraw = False
2899.9822 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2899.9822 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2899.9822 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2899.9822 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2899.9822 	EXP 	fixation_text: autoDraw = True
2901.9799 	EXP 	fixation_text: autoDraw = False
2901.9966 	EXP 	img_left_infer: autoDraw = True
2901.9966 	EXP 	img_right_infer: autoDraw = True
2903.0302 	DATA 	Keypress: left
2903.0466 	EXP 	fixation_text: autoDraw = False
2903.0466 	EXP 	img_left_infer: autoDraw = False
2903.0466 	EXP 	img_right_infer: autoDraw = False
2903.0466 	EXP 	img_left_infer: autoDraw = True
2903.0466 	EXP 	img_right_infer: autoDraw = True
2903.0466 	EXP 	selection_arrow_left: autoDraw = True
2903.5466 	EXP 	selection_arrow_left: autoDraw = False
2904.0632 	EXP 	feedback_box_right: autoDraw = True
2906.0465 	EXP 	img_left_infer: autoDraw = False
2906.0465 	EXP 	img_right_infer: autoDraw = False
2906.0465 	EXP 	feedback_box_right: autoDraw = False
2906.0468 	EXP 	New trial (rep=0, index=17): {'img_correct': '43-mrporky_pork_crackles_redo.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '18-mms.png', 'img_right': '18-mms.png'}
2906.0683 	EXP 	img_left_infer: autoDraw = False
2906.0683 	EXP 	img_right_infer: autoDraw = False
2906.0683 	EXP 	selection_arrow_left: autoDraw = False
2906.0683 	EXP 	selection_arrow_right: autoDraw = False
2906.0683 	EXP 	feedback_box_left: autoDraw = False
2906.0683 	EXP 	feedback_box_right: autoDraw = False
2906.0683 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2906.0683 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2906.0683 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2906.0683 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2906.0683 	EXP 	fixation_text: autoDraw = True
2908.0631 	EXP 	fixation_text: autoDraw = False
2908.0798 	EXP 	img_left_infer: autoDraw = True
2908.0798 	EXP 	img_right_infer: autoDraw = True
2908.7803 	DATA 	Keypress: left
2908.7965 	EXP 	fixation_text: autoDraw = False
2908.7965 	EXP 	img_left_infer: autoDraw = False
2908.7965 	EXP 	img_right_infer: autoDraw = False
2908.7965 	EXP 	img_left_infer: autoDraw = True
2908.7965 	EXP 	img_right_infer: autoDraw = True
2908.7965 	EXP 	selection_arrow_left: autoDraw = True
2909.2964 	EXP 	selection_arrow_left: autoDraw = False
2909.8131 	EXP 	feedback_box_left: autoDraw = True
2911.7962 	EXP 	img_left_infer: autoDraw = False
2911.7962 	EXP 	img_right_infer: autoDraw = False
2911.7962 	EXP 	feedback_box_left: autoDraw = False
2911.7965 	EXP 	New trial (rep=0, index=18): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '44-crunch.png', 'img_right': '44-crunch.png'}
2911.8182 	EXP 	img_left_infer: autoDraw = False
2911.8182 	EXP 	img_right_infer: autoDraw = False
2911.8182 	EXP 	selection_arrow_left: autoDraw = False
2911.8182 	EXP 	selection_arrow_right: autoDraw = False
2911.8182 	EXP 	feedback_box_left: autoDraw = False
2911.8182 	EXP 	feedback_box_right: autoDraw = False
2911.8182 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2911.8182 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2911.8182 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2911.8182 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2911.8182 	EXP 	fixation_text: autoDraw = True
2913.8130 	EXP 	fixation_text: autoDraw = False
2913.8296 	EXP 	img_left_infer: autoDraw = True
2913.8296 	EXP 	img_right_infer: autoDraw = True
2914.8632 	DATA 	Keypress: left
2914.8796 	EXP 	fixation_text: autoDraw = False
2914.8796 	EXP 	img_left_infer: autoDraw = False
2914.8796 	EXP 	img_right_infer: autoDraw = False
2914.8796 	EXP 	img_left_infer: autoDraw = True
2914.8796 	EXP 	img_right_infer: autoDraw = True
2914.8796 	EXP 	selection_arrow_left: autoDraw = True
2915.3797 	EXP 	selection_arrow_left: autoDraw = False
2915.8963 	EXP 	feedback_box_left: autoDraw = True
2917.8795 	EXP 	img_left_infer: autoDraw = False
2917.8795 	EXP 	img_right_infer: autoDraw = False
2917.8795 	EXP 	feedback_box_left: autoDraw = False
2917.8798 	EXP 	New trial (rep=0, index=19): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2917.8994 	EXP 	img_left_infer: autoDraw = False
2917.8994 	EXP 	img_right_infer: autoDraw = False
2917.8994 	EXP 	selection_arrow_left: autoDraw = False
2917.8994 	EXP 	selection_arrow_right: autoDraw = False
2917.8994 	EXP 	feedback_box_left: autoDraw = False
2917.8994 	EXP 	feedback_box_right: autoDraw = False
2917.8994 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2917.8994 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2917.8994 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2917.8994 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2917.8994 	EXP 	fixation_text: autoDraw = True
2919.8962 	EXP 	fixation_text: autoDraw = False
2919.9129 	EXP 	img_left_infer: autoDraw = True
2919.9129 	EXP 	img_right_infer: autoDraw = True
2920.5630 	DATA 	Keypress: right
2920.5795 	EXP 	fixation_text: autoDraw = False
2920.5795 	EXP 	img_left_infer: autoDraw = False
2920.5795 	EXP 	img_right_infer: autoDraw = False
2920.5795 	EXP 	img_left_infer: autoDraw = True
2920.5795 	EXP 	img_right_infer: autoDraw = True
2920.5795 	EXP 	selection_arrow_right: autoDraw = True
2921.0796 	EXP 	selection_arrow_right: autoDraw = False
2921.5962 	EXP 	feedback_box_left: autoDraw = True
2923.5795 	EXP 	img_left_infer: autoDraw = False
