1.8706 	WARNING 	Movie2 stim could not be imported and won't be available
3152.0525 	EXP 	selection_arrow_right: autoDraw = False
3152.5692 	EXP 	feedback_box_right: autoDraw = True
3154.5525 	EXP 	img_left_infer: autoDraw = False
3154.5525 	EXP 	img_right_infer: autoDraw = False
3154.5525 	EXP 	feedback_box_right: autoDraw = False
3154.5527 	EXP 	New trial (rep=0, index=127): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
3154.5710 	EXP 	img_left_infer: autoDraw = False
3154.5710 	EXP 	img_right_infer: autoDraw = False
3154.5710 	EXP 	selection_arrow_left: autoDraw = False
3154.5710 	EXP 	selection_arrow_right: autoDraw = False
3154.5710 	EXP 	feedback_box_left: autoDraw = False
3154.5710 	EXP 	feedback_box_right: autoDraw = False
3154.5710 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3154.5710 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
3154.5710 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3154.5710 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
3154.5710 	EXP 	fixation_text: autoDraw = True
3156.5691 	EXP 	fixation_text: autoDraw = False
3156.5858 	EXP 	img_left_infer: autoDraw = True
3156.5858 	EXP 	img_right_infer: autoDraw = True
3157.3524 	DATA 	Keypress: left
3157.3690 	EXP 	fixation_text: autoDraw = False
3157.3690 	EXP 	img_left_infer: autoDraw = False
3157.3690 	EXP 	img_right_infer: autoDraw = False
3157.3690 	EXP 	img_left_infer: autoDraw = True
3157.3690 	EXP 	img_right_infer: autoDraw = True
3157.3690 	EXP 	selection_arrow_left: autoDraw = True
3157.8690 	EXP 	selection_arrow_left: autoDraw = False
3158.3856 	EXP 	feedback_box_left: autoDraw = True
3160.3687 	EXP 	img_left_infer: autoDraw = False
3160.3687 	EXP 	img_right_infer: autoDraw = False
3160.3687 	EXP 	feedback_box_left: autoDraw = False
3160.3690 	EXP 	New trial (rep=0, index=128): {'img_correct': '20-fruit_pastilles.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '20-fruit_pastilles.png'}
3160.3856 	EXP 	img_left_infer: autoDraw = False
3160.3856 	EXP 	img_right_infer: autoDraw = False
3160.3856 	EXP 	selection_arrow_left: autoDraw = False
3160.3856 	EXP 	selection_arrow_right: autoDraw = False
3160.3856 	EXP 	feedback_box_left: autoDraw = False
3160.3856 	EXP 	feedback_box_right: autoDraw = False
3160.3856 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3160.3856 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
3160.3856 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3160.3856 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
3160.3856 	EXP 	fixation_text: autoDraw = True
3162.3856 	EXP 	fixation_text: autoDraw = False
3162.4022 	EXP 	img_left_infer: autoDraw = True
3162.4022 	EXP 	img_right_infer: autoDraw = True
3163.0691 	DATA 	Keypress: right
3163.0856 	EXP 	fixation_text: autoDraw = False
3163.0856 	EXP 	img_left_infer: autoDraw = False
3163.0856 	EXP 	img_right_infer: autoDraw = False
3163.0856 	EXP 	img_left_infer: autoDraw = True
3163.0856 	EXP 	img_right_infer: autoDraw = True
3163.0856 	EXP 	selection_arrow_right: autoDraw = True
3163.5856 	EXP 	selection_arrow_right: autoDraw = False
3164.1022 	EXP 	feedback_box_right: autoDraw = True
3166.0855 	EXP 	img_left_infer: autoDraw = False
3166.0855 	EXP 	img_right_infer: autoDraw = False
3166.0855 	EXP 	feedback_box_right: autoDraw = False
3166.0857 	EXP 	New trial (rep=0, index=129): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
3166.1021 	EXP 	img_left_infer: autoDraw = False
3166.1021 	EXP 	img_right_infer: autoDraw = False
3166.1021 	EXP 	selection_arrow_left: autoDraw = False
3166.1021 	EXP 	selection_arrow_right: autoDraw = False
3166.1021 	EXP 	feedback_box_left: autoDraw = False
3166.1021 	EXP 	feedback_box_right: autoDraw = False
3166.1021 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3166.1021 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
3166.1021 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3166.1021 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
3166.1021 	EXP 	fixation_text: autoDraw = True
3168.1021 	EXP 	fixation_text: autoDraw = False
3168.1188 	EXP 	img_left_infer: autoDraw = True
3168.1188 	EXP 	img_right_infer: autoDraw = True
3168.9356 	DATA 	Keypress: left
3168.9520 	EXP 	fixation_text: autoDraw = False
3168.9520 	EXP 	img_left_infer: autoDraw = False
3168.9520 	EXP 	img_right_infer: autoDraw = False
3168.9520 	EXP 	img_left_infer: autoDraw = True
3168.9520 	EXP 	img_right_infer: autoDraw = True
3168.9520 	EXP 	selection_arrow_left: autoDraw = True
3169.4521 	EXP 	selection_arrow_left: autoDraw = False
3169.9687 	EXP 	feedback_box_left: autoDraw = True
3171.9520 	EXP 	img_left_infer: autoDraw = False
3171.9520 	EXP 	img_right_infer: autoDraw = False
3171.9520 	EXP 	feedback_box_left: autoDraw = False
3171.9522 	EXP 	New trial (rep=0, index=130): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
3171.9704 	EXP 	img_left_infer: autoDraw = False
3171.9704 	EXP 	img_right_infer: autoDraw = False
3171.9704 	EXP 	selection_arrow_left: autoDraw = False
3171.9704 	EXP 	selection_arrow_right: autoDraw = False
3171.9704 	EXP 	feedback_box_left: autoDraw = False
3171.9704 	EXP 	feedback_box_right: autoDraw = False
3171.9704 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3171.9704 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
3171.9704 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3171.9704 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
3171.9704 	EXP 	fixation_text: autoDraw = True
3173.9686 	EXP 	fixation_text: autoDraw = False
3173.9853 	EXP 	img_left_infer: autoDraw = True
3173.9853 	EXP 	img_right_infer: autoDraw = True
3174.7354 	DATA 	Keypress: right
3174.7519 	EXP 	fixation_text: autoDraw = False
3174.7519 	EXP 	img_left_infer: autoDraw = False
3174.7519 	EXP 	img_right_infer: autoDraw = False
3174.7519 	EXP 	img_left_infer: autoDraw = True
3174.7519 	EXP 	img_right_infer: autoDraw = True
3174.7519 	EXP 	selection_arrow_right: autoDraw = True
3175.2518 	EXP 	selection_arrow_right: autoDraw = False
3175.7685 	EXP 	feedback_box_right: autoDraw = True
3177.7518 	EXP 	img_left_infer: autoDraw = False
3177.7518 	EXP 	img_right_infer: autoDraw = False
3177.7518 	EXP 	feedback_box_right: autoDraw = False
3177.7521 	EXP 	New trial (rep=0, index=131): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
3177.7713 	EXP 	img_left_infer: autoDraw = False
3177.7713 	EXP 	img_right_infer: autoDraw = False
3177.7713 	EXP 	selection_arrow_left: autoDraw = False
3177.7713 	EXP 	selection_arrow_right: autoDraw = False
3177.7713 	EXP 	feedback_box_left: autoDraw = False
3177.7713 	EXP 	feedback_box_right: autoDraw = False
3177.7713 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3177.7713 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
3177.7713 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3177.7713 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
3177.7713 	EXP 	fixation_text: autoDraw = True
3179.7684 	EXP 	fixation_text: autoDraw = False
3179.7851 	EXP 	img_left_infer: autoDraw = True
3179.7851 	EXP 	img_right_infer: autoDraw = True
3180.4684 	DATA 	Keypress: left
3180.4848 	EXP 	fixation_text: autoDraw = False
3180.4848 	EXP 	img_left_infer: autoDraw = False
3180.4848 	EXP 	img_right_infer: autoDraw = False
3180.4848 	EXP 	img_left_infer: autoDraw = True
3180.4848 	EXP 	img_right_infer: autoDraw = True
3180.4848 	EXP 	selection_arrow_left: autoDraw = True
3180.9848 	EXP 	selection_arrow_left: autoDraw = False
3181.5014 	EXP 	feedback_box_right: autoDraw = True
3183.4847 	EXP 	img_left_infer: autoDraw = False
3183.4847 	EXP 	img_right_infer: autoDraw = False
3183.4847 	EXP 	feedback_box_right: autoDraw = False
3183.4850 	EXP 	New trial (rep=0, index=132): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
3183.5016 	EXP 	img_left_infer: autoDraw = False
3183.5016 	EXP 	img_right_infer: autoDraw = False
3183.5016 	EXP 	selection_arrow_left: autoDraw = False
3183.5016 	EXP 	selection_arrow_right: autoDraw = False
3183.5016 	EXP 	feedback_box_left: autoDraw = False
3183.5016 	EXP 	feedback_box_right: autoDraw = False
3183.5016 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3183.5016 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
3183.5016 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3183.5016 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
3183.5016 	EXP 	fixation_text: autoDraw = True
3185.5016 	EXP 	fixation_text: autoDraw = False
3185.5183 	EXP 	img_left_infer: autoDraw = True
3185.5183 	EXP 	img_right_infer: autoDraw = True
3186.1185 	DATA 	Keypress: right
3186.1349 	EXP 	fixation_text: autoDraw = False
3186.1349 	EXP 	img_left_infer: autoDraw = False
3186.1349 	EXP 	img_right_infer: autoDraw = False
3186.1349 	EXP 	img_left_infer: autoDraw = True
3186.1349 	EXP 	img_right_infer: autoDraw = True
3186.1349 	EXP 	selection_arrow_right: autoDraw = True
3186.6349 	EXP 	selection_arrow_right: autoDraw = False
3187.1516 	EXP 	feedback_box_right: autoDraw = True
3189.1348 	EXP 	img_left_infer: autoDraw = False
3189.1348 	EXP 	img_right_infer: autoDraw = False
3189.1348 	EXP 	feedback_box_right: autoDraw = False
3189.1350 	EXP 	New trial (rep=0, index=133): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
3189.1515 	EXP 	img_left_infer: autoDraw = False
3189.1515 	EXP 	img_right_infer: autoDraw = False
3189.1515 	EXP 	selection_arrow_left: autoDraw = False
3189.1515 	EXP 	selection_arrow_right: autoDraw = False
3189.1515 	EXP 	feedback_box_left: autoDraw = False
3189.1515 	EXP 	feedback_box_right: autoDraw = False
3189.1515 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3189.1515 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
3189.1515 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3189.1515 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
3189.1515 	EXP 	fixation_text: autoDraw = True
3191.1514 	EXP 	fixation_text: autoDraw = False
3191.1681 	EXP 	img_left_infer: autoDraw = True
3191.1681 	EXP 	img_right_infer: autoDraw = True
3191.8349 	DATA 	Keypress: left
3191.8514 	EXP 	fixation_text: autoDraw = False
3191.8514 	EXP 	img_left_infer: autoDraw = False
3191.8514 	EXP 	img_right_infer: autoDraw = False
3191.8514 	EXP 	img_left_infer: autoDraw = True
3191.8514 	EXP 	img_right_infer: autoDraw = True
3191.8514 	EXP 	selection_arrow_left: autoDraw = True
3192.3514 	EXP 	selection_arrow_left: autoDraw = False
3192.8680 	EXP 	feedback_box_left: autoDraw = True
3194.8513 	EXP 	img_left_infer: autoDraw = False
3194.8513 	EXP 	img_right_infer: autoDraw = False
3194.8513 	EXP 	feedback_box_left: autoDraw = False
3194.8516 	EXP 	New trial (rep=0, index=134): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
3194.8681 	EXP 	img_left_infer: autoDraw = False
3194.8681 	EXP 	img_right_infer: autoDraw = False
3194.8681 	EXP 	selection_arrow_left: autoDraw = False
3194.8681 	EXP 	selection_arrow_right: autoDraw = False
3194.8681 	EXP 	feedback_box_left: autoDraw = False
3194.8681 	EXP 	feedback_box_right: autoDraw = False
3194.8681 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3194.8681 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
3194.8681 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3194.8681 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
3194.8681 	EXP 	fixation_text: autoDraw = True
3196.8679 	EXP 	fixation_text: autoDraw = False
3196.8846 	EXP 	img_left_infer: autoDraw = True
3196.8846 	EXP 	img_right_infer: autoDraw = True
3197.7348 	DATA 	Keypress: right
3197.7512 	EXP 	fixation_text: autoDraw = False
3197.7512 	EXP 	img_left_infer: autoDraw = False
3197.7512 	EXP 	img_right_infer: autoDraw = False
3197.7512 	EXP 	img_left_infer: autoDraw = True
3197.7512 	EXP 	img_right_infer: autoDraw = True
3197.7512 	EXP 	selection_arrow_right: autoDraw = True
3198.2512 	EXP 	selection_arrow_right: autoDraw = False
3198.7679 	EXP 	feedback_box_right: autoDraw = True
3200.7512 	EXP 	img_left_infer: autoDraw = False
3200.7512 	EXP 	img_right_infer: autoDraw = False
3200.7512 	EXP 	feedback_box_right: autoDraw = False
3200.7515 	EXP 	New trial (rep=0, index=135): {'img_correct': '20-fruit_pastilles.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '2-steamed_puddings.png'}
3200.7678 	EXP 	img_left_infer: autoDraw = False
3200.7678 	EXP 	img_right_infer: autoDraw = False
3200.7678 	EXP 	selection_arrow_left: autoDraw = False
3200.7678 	EXP 	selection_arrow_right: autoDraw = False
3200.7678 	EXP 	feedback_box_left: autoDraw = False
3200.7678 	EXP 	feedback_box_right: autoDraw = False
3200.7678 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3200.7678 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
3200.7678 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3200.7678 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
3200.7678 	EXP 	fixation_text: autoDraw = True
3202.7678 	EXP 	fixation_text: autoDraw = False
3202.7844 	EXP 	img_left_infer: autoDraw = True
3202.7844 	EXP 	img_right_infer: autoDraw = True
3203.4181 	DATA 	Keypress: left
3203.4344 	EXP 	fixation_text: autoDraw = False
3203.4344 	EXP 	img_left_infer: autoDraw = False
3203.4344 	EXP 	img_right_infer: autoDraw = False
3203.4344 	EXP 	img_left_infer: autoDraw = True
3203.4344 	EXP 	img_right_infer: autoDraw = True
3203.4344 	EXP 	selection_arrow_left: autoDraw = True
3203.9344 	EXP 	selection_arrow_left: autoDraw = False
3204.4511 	EXP 	feedback_box_left: autoDraw = True
3206.4343 	EXP 	img_left_infer: autoDraw = False
3206.4343 	EXP 	img_right_infer: autoDraw = False
3206.4343 	EXP 	feedback_box_left: autoDraw = False
3206.4346 	EXP 	New trial (rep=0, index=136): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
3206.4532 	EXP 	img_left_infer: autoDraw = False
3206.4532 	EXP 	img_right_infer: autoDraw = False
3206.4532 	EXP 	selection_arrow_left: autoDraw = False
3206.4532 	EXP 	selection_arrow_right: autoDraw = False
3206.4532 	EXP 	feedback_box_left: autoDraw = False
3206.4532 	EXP 	feedback_box_right: autoDraw = False
3206.4532 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3206.4532 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
3206.4532 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3206.4532 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
3206.4532 	EXP 	fixation_text: autoDraw = True
3208.4509 	EXP 	fixation_text: autoDraw = False
3208.4676 	EXP 	img_left_infer: autoDraw = True
3208.4676 	EXP 	img_right_infer: autoDraw = True
3209.2848 	DATA 	Keypress: left
3209.3176 	EXP 	fixation_text: autoDraw = False
3209.3176 	EXP 	img_left_infer: autoDraw = False
3209.3176 	EXP 	img_right_infer: autoDraw = False
3209.3176 	EXP 	img_left_infer: autoDraw = True
3209.3176 	EXP 	img_right_infer: autoDraw = True
3209.3176 	EXP 	selection_arrow_left: autoDraw = True
3209.8176 	EXP 	selection_arrow_left: autoDraw = False
3210.3342 	EXP 	feedback_box_left: autoDraw = True
3212.3174 	EXP 	img_left_infer: autoDraw = False
3212.3174 	EXP 	img_right_infer: autoDraw = False
3212.3174 	EXP 	feedback_box_left: autoDraw = False
3212.3177 	EXP 	New trial (rep=0, index=137): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
3212.3345 	EXP 	img_left_infer: autoDraw = False
3212.3345 	EXP 	img_right_infer: autoDraw = False
3212.3345 	EXP 	selection_arrow_left: autoDraw = False
3212.3345 	EXP 	selection_arrow_right: autoDraw = False
3212.3345 	EXP 	feedback_box_left: autoDraw = False
3212.3345 	EXP 	feedback_box_right: autoDraw = False
3212.3345 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3212.3345 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
3212.3345 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3212.3345 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
3212.3345 	EXP 	fixation_text: autoDraw = True
3214.3341 	EXP 	fixation_text: autoDraw = False
3214.3508 	EXP 	img_left_infer: autoDraw = True
3214.3508 	EXP 	img_right_infer: autoDraw = True
3215.0509 	DATA 	Keypress: left
3215.0674 	EXP 	fixation_text: autoDraw = False
3215.0674 	EXP 	img_left_infer: autoDraw = False
3215.0674 	EXP 	img_right_infer: autoDraw = False
3215.0674 	EXP 	img_left_infer: autoDraw = True
3215.0674 	EXP 	img_right_infer: autoDraw = True
3215.0674 	EXP 	selection_arrow_left: autoDraw = True
3215.5674 	EXP 	selection_arrow_left: autoDraw = False
3216.0840 	EXP 	feedback_box_left: autoDraw = True
3218.0673 	EXP 	img_left_infer: autoDraw = False
3218.0673 	EXP 	img_right_infer: autoDraw = False
3218.0673 	EXP 	feedback_box_left: autoDraw = False
3218.0676 	EXP 	New trial (rep=0, index=138): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
3218.0840 	EXP 	img_left_infer: autoDraw = False
3218.0840 	EXP 	img_right_infer: autoDraw = False
3218.0840 	EXP 	selection_arrow_left: autoDraw = False
3218.0840 	EXP 	selection_arrow_right: autoDraw = False
3218.0840 	EXP 	feedback_box_left: autoDraw = False
3218.0840 	EXP 	feedback_box_right: autoDraw = False
3218.0840 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3218.0840 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
3218.0840 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3218.0840 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
3218.0840 	EXP 	fixation_text: autoDraw = True
3220.0840 	EXP 	fixation_text: autoDraw = False
3220.1006 	EXP 	img_left_infer: autoDraw = True
3220.1006 	EXP 	img_right_infer: autoDraw = True
3221.0508 	DATA 	Keypress: right
3221.0673 	EXP 	fixation_text: autoDraw = False
3221.0673 	EXP 	img_left_infer: autoDraw = False
3221.0673 	EXP 	img_right_infer: autoDraw = False
3221.0673 	EXP 	img_left_infer: autoDraw = True
3221.0673 	EXP 	img_right_infer: autoDraw = True
3221.0673 	EXP 	selection_arrow_right: autoDraw = True
3221.5672 	EXP 	selection_arrow_right: autoDraw = False
3222.0839 	EXP 	feedback_box_right: autoDraw = True
3224.0672 	EXP 	img_left_infer: autoDraw = False
3224.0672 	EXP 	img_right_infer: autoDraw = False
3224.0672 	EXP 	feedback_box_right: autoDraw = False
3224.0674 	EXP 	New trial (rep=0, index=139): {'img_correct': '20-fruit_pastilles.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '20-fruit_pastilles.png'}
3224.0838 	EXP 	img_left_infer: autoDraw = False
3224.0838 	EXP 	img_right_infer: autoDraw = False
3224.0838 	EXP 	selection_arrow_left: autoDraw = False
3224.0838 	EXP 	selection_arrow_right: autoDraw = False
3224.0838 	EXP 	feedback_box_left: autoDraw = False
3224.0838 	EXP 	feedback_box_right: autoDraw = False
3224.0838 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3224.0838 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
3224.0838 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3224.0838 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
3224.0838 	EXP 	fixation_text: autoDraw = True
3226.0838 	EXP 	fixation_text: autoDraw = False
3226.1005 	EXP 	img_left_infer: autoDraw = True
3226.1005 	EXP 	img_right_infer: autoDraw = True
3226.8340 	DATA 	Keypress: right
3226.8504 	EXP 	fixation_text: autoDraw = False
3226.8504 	EXP 	img_left_infer: autoDraw = False
3226.8504 	EXP 	img_right_infer: autoDraw = False
3226.8504 	EXP 	img_left_infer: autoDraw = True
3226.8504 	EXP 	img_right_infer: autoDraw = True
3226.8504 	EXP 	selection_arrow_right: autoDraw = True
3227.3504 	EXP 	selection_arrow_right: autoDraw = False
3227.8670 	EXP 	feedback_box_right: autoDraw = True
3229.8503 	EXP 	img_left_infer: autoDraw = False
3229.8503 	EXP 	img_right_infer: autoDraw = False
3229.8503 	EXP 	feedback_box_right: autoDraw = False
3229.8506 	EXP 	New trial (rep=0, index=140): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
3229.8674 	EXP 	img_left_infer: autoDraw = False
3229.8674 	EXP 	img_right_infer: autoDraw = False
3229.8674 	EXP 	selection_arrow_left: autoDraw = False
3229.8674 	EXP 	selection_arrow_right: autoDraw = False
3229.8674 	EXP 	feedback_box_left: autoDraw = False
3229.8674 	EXP 	feedback_box_right: autoDraw = False
3229.8674 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3229.8674 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
3229.8674 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3229.8674 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
3229.8674 	EXP 	fixation_text: autoDraw = True
3231.8669 	EXP 	fixation_text: autoDraw = False
3231.8836 	EXP 	img_left_infer: autoDraw = True
3231.8836 	EXP 	img_right_infer: autoDraw = True
3232.6004 	DATA 	Keypress: left
3232.6169 	EXP 	fixation_text: autoDraw = False
3232.6169 	EXP 	img_left_infer: autoDraw = False
3232.6169 	EXP 	img_right_infer: autoDraw = False
3232.6169 	EXP 	img_left_infer: autoDraw = True
3232.6169 	EXP 	img_right_infer: autoDraw = True
3232.6169 	EXP 	selection_arrow_left: autoDraw = True
3233.1169 	EXP 	selection_arrow_left: autoDraw = False
3233.6336 	EXP 	feedback_box_left: autoDraw = True
3235.6168 	EXP 	img_left_infer: autoDraw = False
3235.6168 	EXP 	img_right_infer: autoDraw = False
3235.6168 	EXP 	feedback_box_left: autoDraw = False
3235.6171 	EXP 	New trial (rep=0, index=141): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
3235.6335 	EXP 	img_left_infer: autoDraw = False
3235.6335 	EXP 	img_right_infer: autoDraw = False
3235.6335 	EXP 	selection_arrow_left: autoDraw = False
3235.6335 	EXP 	selection_arrow_right: autoDraw = False
3235.6335 	EXP 	feedback_box_left: autoDraw = False
3235.6335 	EXP 	feedback_box_right: autoDraw = False
3235.6335 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3235.6335 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
3235.6335 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3235.6335 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
3235.6335 	EXP 	fixation_text: autoDraw = True
3237.6334 	EXP 	fixation_text: autoDraw = False
3237.6501 	EXP 	img_left_infer: autoDraw = True
3237.6501 	EXP 	img_right_infer: autoDraw = True
3238.8340 	DATA 	Keypress: left
3238.8501 	EXP 	fixation_text: autoDraw = False
3238.8501 	EXP 	img_left_infer: autoDraw = False
3238.8501 	EXP 	img_right_infer: autoDraw = False
3238.8501 	EXP 	img_left_infer: autoDraw = True
3238.8501 	EXP 	img_right_infer: autoDraw = True
3238.8501 	EXP 	selection_arrow_left: autoDraw = True
3239.3501 	EXP 	selection_arrow_left: autoDraw = False
3239.8668 	EXP 	feedback_box_left: autoDraw = True
3241.8500 	EXP 	img_left_infer: autoDraw = False
3241.8500 	EXP 	img_right_infer: autoDraw = False
3241.8500 	EXP 	feedback_box_left: autoDraw = False
3241.8503 	EXP 	New trial (rep=0, index=142): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
3241.8705 	EXP 	img_left_infer: autoDraw = False
3241.8705 	EXP 	img_right_infer: autoDraw = False
3241.8705 	EXP 	selection_arrow_left: autoDraw = False
3241.8705 	EXP 	selection_arrow_right: autoDraw = False
3241.8705 	EXP 	feedback_box_left: autoDraw = False
3241.8705 	EXP 	feedback_box_right: autoDraw = False
3241.8705 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3241.8705 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
3241.8705 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3241.8705 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
3241.8705 	EXP 	fixation_text: autoDraw = True
3243.8666 	EXP 	fixation_text: autoDraw = False
3243.8833 	EXP 	img_left_infer: autoDraw = True
3243.8833 	EXP 	img_right_infer: autoDraw = True
3244.6498 	DATA 	Keypress: right
