1.8790 	WARNING 	Movie2 stim could not be imported and won't be available
3083.6926 	EXP 	img_right_infer: autoDraw = True
3084.4260 	DATA 	Keypress: right
3084.4423 	EXP 	fixation_text: autoDraw = False
3084.4423 	EXP 	img_left_infer: autoDraw = False
3084.4423 	EXP 	img_right_infer: autoDraw = False
3084.4423 	EXP 	img_left_infer: autoDraw = True
3084.4423 	EXP 	img_right_infer: autoDraw = True
3084.4423 	EXP 	selection_arrow_right: autoDraw = True
3084.9424 	EXP 	selection_arrow_right: autoDraw = False
3085.4590 	EXP 	feedback_box_left: autoDraw = True
3087.4422 	EXP 	img_left_infer: autoDraw = False
3087.4422 	EXP 	img_right_infer: autoDraw = False
3087.4422 	EXP 	feedback_box_left: autoDraw = False
3087.4424 	EXP 	New trial (rep=0, index=103): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
3087.4605 	EXP 	img_left_infer: autoDraw = False
3087.4605 	EXP 	img_right_infer: autoDraw = False
3087.4605 	EXP 	selection_arrow_left: autoDraw = False
3087.4605 	EXP 	selection_arrow_right: autoDraw = False
3087.4605 	EXP 	feedback_box_left: autoDraw = False
3087.4605 	EXP 	feedback_box_right: autoDraw = False
3087.4605 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3087.4605 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
3087.4605 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3087.4605 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
3087.4605 	EXP 	fixation_text: autoDraw = True
3089.4590 	EXP 	fixation_text: autoDraw = False
3089.4757 	EXP 	img_left_infer: autoDraw = True
3089.4757 	EXP 	img_right_infer: autoDraw = True
3090.4592 	DATA 	Keypress: right
3090.4757 	EXP 	fixation_text: autoDraw = False
3090.4757 	EXP 	img_left_infer: autoDraw = False
3090.4757 	EXP 	img_right_infer: autoDraw = False
3090.4757 	EXP 	img_left_infer: autoDraw = True
3090.4757 	EXP 	img_right_infer: autoDraw = True
3090.4757 	EXP 	selection_arrow_right: autoDraw = True
3090.9757 	EXP 	selection_arrow_right: autoDraw = False
3091.4923 	EXP 	feedback_box_right: autoDraw = True
3093.4756 	EXP 	img_left_infer: autoDraw = False
3093.4756 	EXP 	img_right_infer: autoDraw = False
3093.4756 	EXP 	feedback_box_right: autoDraw = False
3093.4758 	EXP 	New trial (rep=0, index=104): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
3093.4922 	EXP 	img_left_infer: autoDraw = False
3093.4922 	EXP 	img_right_infer: autoDraw = False
3093.4922 	EXP 	selection_arrow_left: autoDraw = False
3093.4922 	EXP 	selection_arrow_right: autoDraw = False
3093.4922 	EXP 	feedback_box_left: autoDraw = False
3093.4922 	EXP 	feedback_box_right: autoDraw = False
3093.4922 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3093.4922 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
3093.4922 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3093.4922 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
3093.4922 	EXP 	fixation_text: autoDraw = True
3095.4922 	EXP 	fixation_text: autoDraw = False
3095.5088 	EXP 	img_left_infer: autoDraw = True
3095.5088 	EXP 	img_right_infer: autoDraw = True
3096.3757 	DATA 	Keypress: left
3096.3921 	EXP 	fixation_text: autoDraw = False
3096.3921 	EXP 	img_left_infer: autoDraw = False
3096.3921 	EXP 	img_right_infer: autoDraw = False
3096.3921 	EXP 	img_left_infer: autoDraw = True
3096.3921 	EXP 	img_right_infer: autoDraw = True
3096.3921 	EXP 	selection_arrow_left: autoDraw = True
3096.8921 	EXP 	selection_arrow_left: autoDraw = False
3097.4088 	EXP 	feedback_box_left: autoDraw = True
3099.3921 	EXP 	img_left_infer: autoDraw = False
3099.3921 	EXP 	img_right_infer: autoDraw = False
3099.3921 	EXP 	feedback_box_left: autoDraw = False
3099.3923 	EXP 	New trial (rep=0, index=105): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
3099.4093 	EXP 	img_left_infer: autoDraw = False
3099.4093 	EXP 	img_right_infer: autoDraw = False
3099.4093 	EXP 	selection_arrow_left: autoDraw = False
3099.4093 	EXP 	selection_arrow_right: autoDraw = False
3099.4093 	EXP 	feedback_box_left: autoDraw = False
3099.4093 	EXP 	feedback_box_right: autoDraw = False
3099.4093 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3099.4093 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
3099.4093 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3099.4093 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
3099.4093 	EXP 	fixation_text: autoDraw = True
3101.4086 	EXP 	fixation_text: autoDraw = False
3101.4253 	EXP 	img_left_infer: autoDraw = True
3101.4253 	EXP 	img_right_infer: autoDraw = True
3102.1922 	DATA 	Keypress: left
3102.2086 	EXP 	fixation_text: autoDraw = False
3102.2086 	EXP 	img_left_infer: autoDraw = False
3102.2086 	EXP 	img_right_infer: autoDraw = False
3102.2086 	EXP 	img_left_infer: autoDraw = True
3102.2086 	EXP 	img_right_infer: autoDraw = True
3102.2086 	EXP 	selection_arrow_left: autoDraw = True
3102.7086 	EXP 	selection_arrow_left: autoDraw = False
3103.2253 	EXP 	feedback_box_left: autoDraw = True
3105.2085 	EXP 	img_left_infer: autoDraw = False
3105.2085 	EXP 	img_right_infer: autoDraw = False
3105.2085 	EXP 	feedback_box_left: autoDraw = False
3105.2088 	EXP 	New trial (rep=0, index=106): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
3105.2293 	EXP 	img_left_infer: autoDraw = False
3105.2293 	EXP 	img_right_infer: autoDraw = False
3105.2293 	EXP 	selection_arrow_left: autoDraw = False
3105.2293 	EXP 	selection_arrow_right: autoDraw = False
3105.2293 	EXP 	feedback_box_left: autoDraw = False
3105.2293 	EXP 	feedback_box_right: autoDraw = False
3105.2293 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3105.2293 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
3105.2293 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3105.2293 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
3105.2293 	EXP 	fixation_text: autoDraw = True
3107.2251 	EXP 	fixation_text: autoDraw = False
3107.2418 	EXP 	img_left_infer: autoDraw = True
3107.2418 	EXP 	img_right_infer: autoDraw = True
3107.9257 	DATA 	Keypress: left
3107.9418 	EXP 	fixation_text: autoDraw = False
3107.9418 	EXP 	img_left_infer: autoDraw = False
3107.9418 	EXP 	img_right_infer: autoDraw = False
3107.9418 	EXP 	img_left_infer: autoDraw = True
3107.9418 	EXP 	img_right_infer: autoDraw = True
3107.9418 	EXP 	selection_arrow_left: autoDraw = True
3108.4418 	EXP 	selection_arrow_left: autoDraw = False
3108.9584 	EXP 	feedback_box_left: autoDraw = True
3110.9415 	EXP 	img_left_infer: autoDraw = False
3110.9415 	EXP 	img_right_infer: autoDraw = False
3110.9415 	EXP 	feedback_box_left: autoDraw = False
3110.9418 	EXP 	New trial (rep=0, index=107): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
3110.9583 	EXP 	img_left_infer: autoDraw = False
3110.9583 	EXP 	img_right_infer: autoDraw = False
3110.9583 	EXP 	selection_arrow_left: autoDraw = False
3110.9583 	EXP 	selection_arrow_right: autoDraw = False
3110.9583 	EXP 	feedback_box_left: autoDraw = False
3110.9583 	EXP 	feedback_box_right: autoDraw = False
3110.9583 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3110.9583 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
3110.9583 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3110.9583 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
3110.9583 	EXP 	fixation_text: autoDraw = True
3112.9583 	EXP 	fixation_text: autoDraw = False
3112.9750 	EXP 	img_left_infer: autoDraw = True
3112.9750 	EXP 	img_right_infer: autoDraw = True
3114.4752 	DATA 	Keypress: right
3114.4916 	EXP 	fixation_text: autoDraw = False
3114.4916 	EXP 	img_left_infer: autoDraw = False
3114.4916 	EXP 	img_right_infer: autoDraw = False
3114.4916 	EXP 	img_left_infer: autoDraw = True
3114.4916 	EXP 	img_right_infer: autoDraw = True
3114.4916 	EXP 	selection_arrow_right: autoDraw = True
3114.9916 	EXP 	selection_arrow_right: autoDraw = False
3115.5082 	EXP 	feedback_box_right: autoDraw = True
3117.4915 	EXP 	img_left_infer: autoDraw = False
3117.4915 	EXP 	img_right_infer: autoDraw = False
3117.4915 	EXP 	feedback_box_right: autoDraw = False
3117.4918 	EXP 	New trial (rep=0, index=108): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
3117.5085 	EXP 	img_left_infer: autoDraw = False
3117.5085 	EXP 	img_right_infer: autoDraw = False
3117.5085 	EXP 	selection_arrow_left: autoDraw = False
3117.5085 	EXP 	selection_arrow_right: autoDraw = False
3117.5085 	EXP 	feedback_box_left: autoDraw = False
3117.5085 	EXP 	feedback_box_right: autoDraw = False
3117.5085 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3117.5085 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
3117.5085 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3117.5085 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
3117.5085 	EXP 	fixation_text: autoDraw = True
3119.5081 	EXP 	fixation_text: autoDraw = False
3119.5248 	EXP 	img_left_infer: autoDraw = True
3119.5248 	EXP 	img_right_infer: autoDraw = True
3120.3083 	DATA 	Keypress: right
3120.3247 	EXP 	fixation_text: autoDraw = False
3120.3247 	EXP 	img_left_infer: autoDraw = False
3120.3247 	EXP 	img_right_infer: autoDraw = False
3120.3247 	EXP 	img_left_infer: autoDraw = True
3120.3247 	EXP 	img_right_infer: autoDraw = True
3120.3247 	EXP 	selection_arrow_right: autoDraw = True
3120.8247 	EXP 	selection_arrow_right: autoDraw = False
3121.3414 	EXP 	feedback_box_right: autoDraw = True
3123.3246 	EXP 	img_left_infer: autoDraw = False
3123.3246 	EXP 	img_right_infer: autoDraw = False
3123.3246 	EXP 	feedback_box_right: autoDraw = False
3123.3249 	EXP 	New trial (rep=0, index=109): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
3123.3426 	EXP 	img_left_infer: autoDraw = False
3123.3426 	EXP 	img_right_infer: autoDraw = False
3123.3426 	EXP 	selection_arrow_left: autoDraw = False
3123.3426 	EXP 	selection_arrow_right: autoDraw = False
3123.3426 	EXP 	feedback_box_left: autoDraw = False
3123.3426 	EXP 	feedback_box_right: autoDraw = False
3123.3426 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3123.3426 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
3123.3426 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3123.3426 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
3123.3426 	EXP 	fixation_text: autoDraw = True
3125.3412 	EXP 	fixation_text: autoDraw = False
3125.3579 	EXP 	img_left_infer: autoDraw = True
3125.3579 	EXP 	img_right_infer: autoDraw = True
3126.1415 	DATA 	Keypress: left
3126.1579 	EXP 	fixation_text: autoDraw = False
3126.1579 	EXP 	img_left_infer: autoDraw = False
3126.1579 	EXP 	img_right_infer: autoDraw = False
3126.1579 	EXP 	img_left_infer: autoDraw = True
3126.1579 	EXP 	img_right_infer: autoDraw = True
3126.1579 	EXP 	selection_arrow_left: autoDraw = True
3126.6579 	EXP 	selection_arrow_left: autoDraw = False
3127.1745 	EXP 	feedback_box_left: autoDraw = True
3129.1578 	EXP 	img_left_infer: autoDraw = False
3129.1578 	EXP 	img_right_infer: autoDraw = False
3129.1578 	EXP 	feedback_box_left: autoDraw = False
3129.1580 	EXP 	New trial (rep=0, index=110): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
3129.1745 	EXP 	img_left_infer: autoDraw = False
3129.1745 	EXP 	img_right_infer: autoDraw = False
3129.1745 	EXP 	selection_arrow_left: autoDraw = False
3129.1745 	EXP 	selection_arrow_right: autoDraw = False
3129.1745 	EXP 	feedback_box_left: autoDraw = False
3129.1745 	EXP 	feedback_box_right: autoDraw = False
3129.1745 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3129.1745 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
3129.1745 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3129.1745 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
3129.1745 	EXP 	fixation_text: autoDraw = True
3131.1744 	EXP 	fixation_text: autoDraw = False
3131.1911 	EXP 	img_left_infer: autoDraw = True
3131.1911 	EXP 	img_right_infer: autoDraw = True
3131.9412 	DATA 	Keypress: left
3131.9577 	EXP 	fixation_text: autoDraw = False
3131.9577 	EXP 	img_left_infer: autoDraw = False
3131.9577 	EXP 	img_right_infer: autoDraw = False
3131.9577 	EXP 	img_left_infer: autoDraw = True
3131.9577 	EXP 	img_right_infer: autoDraw = True
3131.9577 	EXP 	selection_arrow_left: autoDraw = True
3132.4577 	EXP 	selection_arrow_left: autoDraw = False
3132.9743 	EXP 	feedback_box_right: autoDraw = True
3134.9576 	EXP 	img_left_infer: autoDraw = False
3134.9576 	EXP 	img_right_infer: autoDraw = False
3134.9576 	EXP 	feedback_box_right: autoDraw = False
3134.9579 	EXP 	New trial (rep=0, index=111): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
3134.9751 	EXP 	img_left_infer: autoDraw = False
3134.9751 	EXP 	img_right_infer: autoDraw = False
3134.9751 	EXP 	selection_arrow_left: autoDraw = False
3134.9751 	EXP 	selection_arrow_right: autoDraw = False
3134.9751 	EXP 	feedback_box_left: autoDraw = False
3134.9751 	EXP 	feedback_box_right: autoDraw = False
3134.9751 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3134.9751 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
3134.9751 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3134.9751 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
3134.9751 	EXP 	fixation_text: autoDraw = True
3136.9742 	EXP 	fixation_text: autoDraw = False
3136.9909 	EXP 	img_left_infer: autoDraw = True
3136.9909 	EXP 	img_right_infer: autoDraw = True
3138.6248 	DATA 	Keypress: right
3138.6408 	EXP 	fixation_text: autoDraw = False
3138.6408 	EXP 	img_left_infer: autoDraw = False
3138.6408 	EXP 	img_right_infer: autoDraw = False
3138.6408 	EXP 	img_left_infer: autoDraw = True
3138.6408 	EXP 	img_right_infer: autoDraw = True
3138.6408 	EXP 	selection_arrow_right: autoDraw = True
3139.1408 	EXP 	selection_arrow_right: autoDraw = False
3139.6575 	EXP 	feedback_box_left: autoDraw = True
3141.6407 	EXP 	img_left_infer: autoDraw = False
3141.6407 	EXP 	img_right_infer: autoDraw = False
3141.6407 	EXP 	feedback_box_left: autoDraw = False
3141.6410 	EXP 	New trial (rep=0, index=112): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
3141.6580 	EXP 	img_left_infer: autoDraw = False
3141.6580 	EXP 	img_right_infer: autoDraw = False
3141.6580 	EXP 	selection_arrow_left: autoDraw = False
3141.6580 	EXP 	selection_arrow_right: autoDraw = False
3141.6580 	EXP 	feedback_box_left: autoDraw = False
3141.6580 	EXP 	feedback_box_right: autoDraw = False
3141.6580 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3141.6580 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
3141.6580 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3141.6580 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
3141.6580 	EXP 	fixation_text: autoDraw = True
3143.6573 	EXP 	fixation_text: autoDraw = False
3143.6740 	EXP 	img_left_infer: autoDraw = True
3143.6740 	EXP 	img_right_infer: autoDraw = True
3145.0408 	DATA 	Keypress: right
3145.0573 	EXP 	fixation_text: autoDraw = False
3145.0573 	EXP 	img_left_infer: autoDraw = False
3145.0573 	EXP 	img_right_infer: autoDraw = False
3145.0573 	EXP 	img_left_infer: autoDraw = True
3145.0573 	EXP 	img_right_infer: autoDraw = True
3145.0573 	EXP 	selection_arrow_right: autoDraw = True
3145.5573 	EXP 	selection_arrow_right: autoDraw = False
3146.0739 	EXP 	feedback_box_left: autoDraw = True
3148.0572 	EXP 	img_left_infer: autoDraw = False
3148.0572 	EXP 	img_right_infer: autoDraw = False
3148.0572 	EXP 	feedback_box_left: autoDraw = False
3148.0575 	EXP 	New trial (rep=0, index=113): {'img_correct': '16-skips_prawn.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '16-skips_prawn.png'}
3148.0757 	EXP 	img_left_infer: autoDraw = False
3148.0757 	EXP 	img_right_infer: autoDraw = False
3148.0757 	EXP 	selection_arrow_left: autoDraw = False
3148.0757 	EXP 	selection_arrow_right: autoDraw = False
3148.0757 	EXP 	feedback_box_left: autoDraw = False
3148.0757 	EXP 	feedback_box_right: autoDraw = False
3148.0757 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3148.0757 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
3148.0757 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3148.0757 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
3148.0757 	EXP 	fixation_text: autoDraw = True
3150.0738 	EXP 	fixation_text: autoDraw = False
3150.0905 	EXP 	img_left_infer: autoDraw = True
3150.0905 	EXP 	img_right_infer: autoDraw = True
3150.7406 	DATA 	Keypress: right
3150.7570 	EXP 	fixation_text: autoDraw = False
3150.7570 	EXP 	img_left_infer: autoDraw = False
3150.7570 	EXP 	img_right_infer: autoDraw = False
3150.7570 	EXP 	img_left_infer: autoDraw = True
3150.7570 	EXP 	img_right_infer: autoDraw = True
3150.7570 	EXP 	selection_arrow_right: autoDraw = True
3151.2570 	EXP 	selection_arrow_right: autoDraw = False
3151.7737 	EXP 	feedback_box_left: autoDraw = True
3153.7568 	EXP 	img_left_infer: autoDraw = False
3153.7568 	EXP 	img_right_infer: autoDraw = False
3153.7568 	EXP 	feedback_box_left: autoDraw = False
3153.7570 	EXP 	New trial (rep=0, index=114): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
3153.7769 	EXP 	img_left_infer: autoDraw = False
3153.7769 	EXP 	img_right_infer: autoDraw = False
3153.7769 	EXP 	selection_arrow_left: autoDraw = False
3153.7769 	EXP 	selection_arrow_right: autoDraw = False
3153.7769 	EXP 	feedback_box_left: autoDraw = False
3153.7769 	EXP 	feedback_box_right: autoDraw = False
3153.7769 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3153.7769 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
3153.7769 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3153.7769 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
3153.7769 	EXP 	fixation_text: autoDraw = True
3155.7736 	EXP 	fixation_text: autoDraw = False
3155.7903 	EXP 	img_left_infer: autoDraw = True
3155.7903 	EXP 	img_right_infer: autoDraw = True
3156.5238 	DATA 	Keypress: left
3156.5403 	EXP 	fixation_text: autoDraw = False
3156.5403 	EXP 	img_left_infer: autoDraw = False
3156.5403 	EXP 	img_right_infer: autoDraw = False
3156.5403 	EXP 	img_left_infer: autoDraw = True
3156.5403 	EXP 	img_right_infer: autoDraw = True
3156.5403 	EXP 	selection_arrow_left: autoDraw = True
3157.0403 	EXP 	selection_arrow_left: autoDraw = False
3157.5569 	EXP 	feedback_box_left: autoDraw = True
3159.5400 	EXP 	img_left_infer: autoDraw = False
3159.5400 	EXP 	img_right_infer: autoDraw = False
3159.5400 	EXP 	feedback_box_left: autoDraw = False
3159.5403 	EXP 	New trial (rep=0, index=115): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
3159.5577 	EXP 	img_left_infer: autoDraw = False
3159.5577 	EXP 	img_right_infer: autoDraw = False
3159.5577 	EXP 	selection_arrow_left: autoDraw = False
3159.5577 	EXP 	selection_arrow_right: autoDraw = False
3159.5577 	EXP 	feedback_box_left: autoDraw = False
3159.5577 	EXP 	feedback_box_right: autoDraw = False
3159.5577 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3159.5577 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
3159.5577 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3159.5577 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
3159.5577 	EXP 	fixation_text: autoDraw = True
3161.5567 	EXP 	fixation_text: autoDraw = False
3161.5734 	EXP 	img_left_infer: autoDraw = True
3161.5734 	EXP 	img_right_infer: autoDraw = True
3162.5736 	DATA 	Keypress: left
3162.5901 	EXP 	fixation_text: autoDraw = False
3162.5901 	EXP 	img_left_infer: autoDraw = False
3162.5901 	EXP 	img_right_infer: autoDraw = False
3162.5901 	EXP 	img_left_infer: autoDraw = True
3162.5901 	EXP 	img_right_infer: autoDraw = True
3162.5901 	EXP 	selection_arrow_left: autoDraw = True
3163.0901 	EXP 	selection_arrow_left: autoDraw = False
3163.6068 	EXP 	feedback_box_right: autoDraw = True
3165.5900 	EXP 	img_left_infer: autoDraw = False
3165.5900 	EXP 	img_right_infer: autoDraw = False
3165.5900 	EXP 	feedback_box_right: autoDraw = False
3165.5903 	EXP 	New trial (rep=0, index=116): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
3165.6102 	EXP 	img_left_infer: autoDraw = False
3165.6102 	EXP 	img_right_infer: autoDraw = False
3165.6102 	EXP 	selection_arrow_left: autoDraw = False
3165.6102 	EXP 	selection_arrow_right: autoDraw = False
3165.6102 	EXP 	feedback_box_left: autoDraw = False
3165.6102 	EXP 	feedback_box_right: autoDraw = False
3165.6102 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3165.6102 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
3165.6102 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3165.6102 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
3165.6102 	EXP 	fixation_text: autoDraw = True
3167.6065 	EXP 	fixation_text: autoDraw = False
3167.6233 	EXP 	img_left_infer: autoDraw = True
3167.6233 	EXP 	img_right_infer: autoDraw = True
3168.2401 	DATA 	Keypress: left
3168.2566 	EXP 	fixation_text: autoDraw = False
3168.2566 	EXP 	img_left_infer: autoDraw = False
3168.2566 	EXP 	img_right_infer: autoDraw = False
3168.2566 	EXP 	img_left_infer: autoDraw = True
3168.2566 	EXP 	img_right_infer: autoDraw = True
3168.2566 	EXP 	selection_arrow_left: autoDraw = True
3168.7566 	EXP 	selection_arrow_left: autoDraw = False
3169.2732 	EXP 	feedback_box_left: autoDraw = True
3171.2563 	EXP 	img_left_infer: autoDraw = False
3171.2563 	EXP 	img_right_infer: autoDraw = False
3171.2563 	EXP 	feedback_box_left: autoDraw = False
3171.2566 	EXP 	New trial (rep=0, index=117): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '3-ellas_strawberries_apples.png'}
3171.2751 	EXP 	img_left_infer: autoDraw = False
3171.2751 	EXP 	img_right_infer: autoDraw = False
3171.2751 	EXP 	selection_arrow_left: autoDraw = False
3171.2751 	EXP 	selection_arrow_right: autoDraw = False
3171.2751 	EXP 	feedback_box_left: autoDraw = False
3171.2751 	EXP 	feedback_box_right: autoDraw = False
3171.2751 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3171.2751 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
3171.2751 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3171.2751 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
3171.2751 	EXP 	fixation_text: autoDraw = True
3173.2731 	EXP 	fixation_text: autoDraw = False
3173.2898 	EXP 	img_left_infer: autoDraw = True
3173.2898 	EXP 	img_right_infer: autoDraw = True
3174.0233 	DATA 	Keypress: left
3174.0397 	EXP 	fixation_text: autoDraw = False
3174.0397 	EXP 	img_left_infer: autoDraw = False
3174.0397 	EXP 	img_right_infer: autoDraw = False
3174.0397 	EXP 	img_left_infer: autoDraw = True
3174.0397 	EXP 	img_right_infer: autoDraw = True
3174.0397 	EXP 	selection_arrow_left: autoDraw = True
3174.5397 	EXP 	selection_arrow_left: autoDraw = False
3175.0564 	EXP 	feedback_box_left: autoDraw = True
3177.0396 	EXP 	img_left_infer: autoDraw = False
3177.0396 	EXP 	img_right_infer: autoDraw = False
3177.0396 	EXP 	feedback_box_left: autoDraw = False
3177.0398 	EXP 	New trial (rep=0, index=118): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
3177.0582 	EXP 	img_left_infer: autoDraw = False
3177.0582 	EXP 	img_right_infer: autoDraw = False
3177.0582 	EXP 	selection_arrow_left: autoDraw = False
3177.0582 	EXP 	selection_arrow_right: autoDraw = False
3177.0582 	EXP 	feedback_box_left: autoDraw = False
3177.0582 	EXP 	feedback_box_right: autoDraw = False
3177.0582 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3177.0582 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
3177.0582 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
