1.8740 	WARNING 	Movie2 stim could not be imported and won't be available
2513.1147 	EXP 	selection_arrow_left: autoDraw = False
2513.1147 	EXP 	selection_arrow_right: autoDraw = False
2513.1147 	EXP 	feedback_box_left: autoDraw = False
2513.1147 	EXP 	feedback_box_right: autoDraw = False
2513.1147 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2513.1147 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2513.1147 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2513.1147 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2513.1147 	EXP 	fixation_text: autoDraw = True
2515.1128 	EXP 	fixation_text: autoDraw = False
2515.1295 	EXP 	img_left_infer: autoDraw = True
2515.1295 	EXP 	img_right_infer: autoDraw = True
2516.9963 	DATA 	Keypress: right
2517.0127 	EXP 	fixation_text: autoDraw = False
2517.0127 	EXP 	img_left_infer: autoDraw = False
2517.0127 	EXP 	img_right_infer: autoDraw = False
2517.0127 	EXP 	img_left_infer: autoDraw = True
2517.0127 	EXP 	img_right_infer: autoDraw = True
2517.0127 	EXP 	selection_arrow_right: autoDraw = True
2517.5127 	EXP 	selection_arrow_right: autoDraw = False
2518.0293 	EXP 	feedback_box_right: autoDraw = True
2520.0124 	EXP 	img_left_infer: autoDraw = False
2520.0124 	EXP 	img_right_infer: autoDraw = False
2520.0124 	EXP 	feedback_box_right: autoDraw = False
2520.0127 	EXP 	New trial (rep=0, index=153): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
2520.0299 	EXP 	img_left_infer: autoDraw = False
2520.0299 	EXP 	img_right_infer: autoDraw = False
2520.0299 	EXP 	selection_arrow_left: autoDraw = False
2520.0299 	EXP 	selection_arrow_right: autoDraw = False
2520.0299 	EXP 	feedback_box_left: autoDraw = False
2520.0299 	EXP 	feedback_box_right: autoDraw = False
2520.0299 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2520.0299 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2520.0299 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2520.0299 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2520.0299 	EXP 	fixation_text: autoDraw = True
2522.0293 	EXP 	fixation_text: autoDraw = False
2522.0460 	EXP 	img_left_infer: autoDraw = True
2522.0460 	EXP 	img_right_infer: autoDraw = True
2523.4628 	DATA 	Keypress: right
2523.4793 	EXP 	fixation_text: autoDraw = False
2523.4793 	EXP 	img_left_infer: autoDraw = False
2523.4793 	EXP 	img_right_infer: autoDraw = False
2523.4793 	EXP 	img_left_infer: autoDraw = True
2523.4793 	EXP 	img_right_infer: autoDraw = True
2523.4793 	EXP 	selection_arrow_right: autoDraw = True
2523.9792 	EXP 	selection_arrow_right: autoDraw = False
2524.4959 	EXP 	feedback_box_right: autoDraw = True
2526.4792 	EXP 	img_left_infer: autoDraw = False
2526.4792 	EXP 	img_right_infer: autoDraw = False
2526.4792 	EXP 	feedback_box_right: autoDraw = False
2526.4794 	EXP 	New trial (rep=0, index=154): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2526.4958 	EXP 	img_left_infer: autoDraw = False
2526.4958 	EXP 	img_right_infer: autoDraw = False
2526.4958 	EXP 	selection_arrow_left: autoDraw = False
2526.4958 	EXP 	selection_arrow_right: autoDraw = False
2526.4958 	EXP 	feedback_box_left: autoDraw = False
2526.4958 	EXP 	feedback_box_right: autoDraw = False
2526.4958 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2526.4958 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2526.4958 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2526.4958 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2526.4958 	EXP 	fixation_text: autoDraw = True
2528.4958 	EXP 	fixation_text: autoDraw = False
2528.5124 	EXP 	img_left_infer: autoDraw = True
2528.5124 	EXP 	img_right_infer: autoDraw = True
2530.0959 	DATA 	Keypress: left
2530.1124 	EXP 	fixation_text: autoDraw = False
2530.1124 	EXP 	img_left_infer: autoDraw = False
2530.1124 	EXP 	img_right_infer: autoDraw = False
2530.1124 	EXP 	img_left_infer: autoDraw = True
2530.1124 	EXP 	img_right_infer: autoDraw = True
2530.1124 	EXP 	selection_arrow_left: autoDraw = True
2530.6124 	EXP 	selection_arrow_left: autoDraw = False
2531.1291 	EXP 	feedback_box_left: autoDraw = True
2533.1123 	EXP 	img_left_infer: autoDraw = False
2533.1123 	EXP 	img_right_infer: autoDraw = False
2533.1123 	EXP 	feedback_box_left: autoDraw = False
2533.1126 	EXP 	New trial (rep=0, index=155): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
2533.1290 	EXP 	img_left_infer: autoDraw = False
2533.1290 	EXP 	img_right_infer: autoDraw = False
2533.1290 	EXP 	selection_arrow_left: autoDraw = False
2533.1290 	EXP 	selection_arrow_right: autoDraw = False
2533.1290 	EXP 	feedback_box_left: autoDraw = False
2533.1290 	EXP 	feedback_box_right: autoDraw = False
2533.1290 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2533.1290 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2533.1290 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2533.1290 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2533.1290 	EXP 	fixation_text: autoDraw = True
2535.1289 	EXP 	fixation_text: autoDraw = False
2535.1456 	EXP 	img_left_infer: autoDraw = True
2535.1456 	EXP 	img_right_infer: autoDraw = True
2537.8290 	DATA 	Keypress: left
2537.8455 	EXP 	fixation_text: autoDraw = False
2537.8455 	EXP 	img_left_infer: autoDraw = False
2537.8455 	EXP 	img_right_infer: autoDraw = False
2537.8455 	EXP 	img_left_infer: autoDraw = True
2537.8455 	EXP 	img_right_infer: autoDraw = True
2537.8455 	EXP 	selection_arrow_left: autoDraw = True
2538.3455 	EXP 	selection_arrow_left: autoDraw = False
2538.8622 	EXP 	feedback_box_right: autoDraw = True
2540.8454 	EXP 	img_left_infer: autoDraw = False
2540.8454 	EXP 	img_right_infer: autoDraw = False
2540.8454 	EXP 	feedback_box_right: autoDraw = False
2540.8457 	EXP 	New trial (rep=0, index=156): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
2540.8621 	EXP 	img_left_infer: autoDraw = False
2540.8621 	EXP 	img_right_infer: autoDraw = False
2540.8621 	EXP 	selection_arrow_left: autoDraw = False
2540.8621 	EXP 	selection_arrow_right: autoDraw = False
2540.8621 	EXP 	feedback_box_left: autoDraw = False
2540.8621 	EXP 	feedback_box_right: autoDraw = False
2540.8621 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2540.8621 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2540.8621 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2540.8621 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2540.8621 	EXP 	fixation_text: autoDraw = True
2542.8620 	EXP 	fixation_text: autoDraw = False
2542.8787 	EXP 	img_left_infer: autoDraw = True
2542.8787 	EXP 	img_right_infer: autoDraw = True
2545.2622 	DATA 	Keypress: right
2545.2786 	EXP 	fixation_text: autoDraw = False
2545.2786 	EXP 	img_left_infer: autoDraw = False
2545.2786 	EXP 	img_right_infer: autoDraw = False
2545.2786 	EXP 	img_left_infer: autoDraw = True
2545.2786 	EXP 	img_right_infer: autoDraw = True
2545.2786 	EXP 	selection_arrow_right: autoDraw = True
2545.7786 	EXP 	selection_arrow_right: autoDraw = False
2546.2953 	EXP 	feedback_box_left: autoDraw = True
2548.2786 	EXP 	img_left_infer: autoDraw = False
2548.2786 	EXP 	img_right_infer: autoDraw = False
2548.2786 	EXP 	feedback_box_left: autoDraw = False
2548.2788 	EXP 	New trial (rep=0, index=157): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '3-ellas_strawberries_apples.png'}
2548.2971 	EXP 	img_left_infer: autoDraw = False
2548.2971 	EXP 	img_right_infer: autoDraw = False
2548.2971 	EXP 	selection_arrow_left: autoDraw = False
2548.2971 	EXP 	selection_arrow_right: autoDraw = False
2548.2971 	EXP 	feedback_box_left: autoDraw = False
2548.2971 	EXP 	feedback_box_right: autoDraw = False
2548.2971 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2548.2971 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2548.2971 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2548.2971 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2548.2971 	EXP 	fixation_text: autoDraw = True
2550.2952 	EXP 	fixation_text: autoDraw = False
2550.3118 	EXP 	img_left_infer: autoDraw = True
2550.3118 	EXP 	img_right_infer: autoDraw = True
2551.0287 	DATA 	Keypress: right
2551.0451 	EXP 	fixation_text: autoDraw = False
2551.0451 	EXP 	img_left_infer: autoDraw = False
2551.0451 	EXP 	img_right_infer: autoDraw = False
2551.0451 	EXP 	img_left_infer: autoDraw = True
2551.0451 	EXP 	img_right_infer: autoDraw = True
2551.0451 	EXP 	selection_arrow_right: autoDraw = True
2551.5451 	EXP 	selection_arrow_right: autoDraw = False
2552.0618 	EXP 	feedback_box_left: autoDraw = True
2554.0450 	EXP 	img_left_infer: autoDraw = False
2554.0450 	EXP 	img_right_infer: autoDraw = False
2554.0450 	EXP 	feedback_box_left: autoDraw = False
2554.0452 	EXP 	New trial (rep=0, index=158): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '44-crunch.png', 'img_wrong': '44-crunch.png', 'img_right': '26-walkers_smoky_bacon.png'}
2554.0639 	EXP 	img_left_infer: autoDraw = False
2554.0639 	EXP 	img_right_infer: autoDraw = False
2554.0639 	EXP 	selection_arrow_left: autoDraw = False
2554.0639 	EXP 	selection_arrow_right: autoDraw = False
2554.0639 	EXP 	feedback_box_left: autoDraw = False
2554.0639 	EXP 	feedback_box_right: autoDraw = False
2554.0639 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2554.0639 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2554.0639 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2554.0639 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2554.0639 	EXP 	fixation_text: autoDraw = True
2556.0617 	EXP 	fixation_text: autoDraw = False
2556.0783 	EXP 	img_left_infer: autoDraw = True
2556.0783 	EXP 	img_right_infer: autoDraw = True
2557.9285 	DATA 	Keypress: left
2557.9449 	EXP 	fixation_text: autoDraw = False
2557.9449 	EXP 	img_left_infer: autoDraw = False
2557.9449 	EXP 	img_right_infer: autoDraw = False
2557.9449 	EXP 	img_left_infer: autoDraw = True
2557.9449 	EXP 	img_right_infer: autoDraw = True
2557.9449 	EXP 	selection_arrow_left: autoDraw = True
2558.4449 	EXP 	selection_arrow_left: autoDraw = False
2558.9616 	EXP 	feedback_box_right: autoDraw = True
2560.9448 	EXP 	img_left_infer: autoDraw = False
2560.9448 	EXP 	img_right_infer: autoDraw = False
2560.9448 	EXP 	feedback_box_right: autoDraw = False
2560.9450 	EXP 	New trial (rep=0, index=159): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
2560.9620 	EXP 	img_left_infer: autoDraw = False
2560.9620 	EXP 	img_right_infer: autoDraw = False
2560.9620 	EXP 	selection_arrow_left: autoDraw = False
2560.9620 	EXP 	selection_arrow_right: autoDraw = False
2560.9620 	EXP 	feedback_box_left: autoDraw = False
2560.9620 	EXP 	feedback_box_right: autoDraw = False
2560.9620 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2560.9620 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2560.9620 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2560.9620 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2560.9620 	EXP 	fixation_text: autoDraw = True
2562.9615 	EXP 	fixation_text: autoDraw = False
2562.9781 	EXP 	img_left_infer: autoDraw = True
2562.9781 	EXP 	img_right_infer: autoDraw = True
2564.2117 	DATA 	Keypress: left
2564.2281 	EXP 	fixation_text: autoDraw = False
2564.2281 	EXP 	img_left_infer: autoDraw = False
2564.2281 	EXP 	img_right_infer: autoDraw = False
2564.2281 	EXP 	img_left_infer: autoDraw = True
2564.2281 	EXP 	img_right_infer: autoDraw = True
2564.2281 	EXP 	selection_arrow_left: autoDraw = True
2564.7281 	EXP 	selection_arrow_left: autoDraw = False
2565.2447 	EXP 	feedback_box_right: autoDraw = True
2567.2280 	EXP 	img_left_infer: autoDraw = False
2567.2280 	EXP 	img_right_infer: autoDraw = False
2567.2280 	EXP 	feedback_box_right: autoDraw = False
2567.2283 	EXP 	New trial (rep=0, index=160): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2567.2452 	EXP 	img_left_infer: autoDraw = False
2567.2452 	EXP 	img_right_infer: autoDraw = False
2567.2452 	EXP 	selection_arrow_left: autoDraw = False
2567.2452 	EXP 	selection_arrow_right: autoDraw = False
2567.2452 	EXP 	feedback_box_left: autoDraw = False
2567.2452 	EXP 	feedback_box_right: autoDraw = False
2567.2452 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2567.2452 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2567.2452 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2567.2452 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2567.2452 	EXP 	fixation_text: autoDraw = True
2569.2447 	EXP 	fixation_text: autoDraw = False
2569.2613 	EXP 	img_left_infer: autoDraw = True
2569.2613 	EXP 	img_right_infer: autoDraw = True
2570.0781 	DATA 	Keypress: right
2570.0946 	EXP 	fixation_text: autoDraw = False
2570.0946 	EXP 	img_left_infer: autoDraw = False
2570.0946 	EXP 	img_right_infer: autoDraw = False
2570.0946 	EXP 	img_left_infer: autoDraw = True
2570.0946 	EXP 	img_right_infer: autoDraw = True
2570.0946 	EXP 	selection_arrow_right: autoDraw = True
2570.5946 	EXP 	selection_arrow_right: autoDraw = False
2571.1112 	EXP 	feedback_box_right: autoDraw = True
2573.0945 	EXP 	img_left_infer: autoDraw = False
2573.0945 	EXP 	img_right_infer: autoDraw = False
2573.0945 	EXP 	feedback_box_right: autoDraw = False
2573.0948 	EXP 	New trial (rep=0, index=161): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2573.1123 	EXP 	img_left_infer: autoDraw = False
2573.1123 	EXP 	img_right_infer: autoDraw = False
2573.1123 	EXP 	selection_arrow_left: autoDraw = False
2573.1123 	EXP 	selection_arrow_right: autoDraw = False
2573.1123 	EXP 	feedback_box_left: autoDraw = False
2573.1123 	EXP 	feedback_box_right: autoDraw = False
2573.1123 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2573.1123 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2573.1123 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2573.1123 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2573.1123 	EXP 	fixation_text: autoDraw = True
2575.1111 	EXP 	fixation_text: autoDraw = False
2575.1278 	EXP 	img_left_infer: autoDraw = True
2575.1278 	EXP 	img_right_infer: autoDraw = True
2576.2117 	DATA 	Keypress: right
2576.2278 	EXP 	fixation_text: autoDraw = False
2576.2278 	EXP 	img_left_infer: autoDraw = False
2576.2278 	EXP 	img_right_infer: autoDraw = False
2576.2278 	EXP 	img_left_infer: autoDraw = True
2576.2278 	EXP 	img_right_infer: autoDraw = True
2576.2278 	EXP 	selection_arrow_right: autoDraw = True
2576.7278 	EXP 	selection_arrow_right: autoDraw = False
2577.2444 	EXP 	feedback_box_right: autoDraw = True
2579.2277 	EXP 	img_left_infer: autoDraw = False
2579.2277 	EXP 	img_right_infer: autoDraw = False
2579.2277 	EXP 	feedback_box_right: autoDraw = False
2579.2279 	EXP 	New trial (rep=0, index=162): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
2579.2462 	EXP 	img_left_infer: autoDraw = False
2579.2462 	EXP 	img_right_infer: autoDraw = False
2579.2462 	EXP 	selection_arrow_left: autoDraw = False
2579.2462 	EXP 	selection_arrow_right: autoDraw = False
2579.2462 	EXP 	feedback_box_left: autoDraw = False
2579.2462 	EXP 	feedback_box_right: autoDraw = False
2579.2462 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2579.2462 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2579.2462 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2579.2462 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2579.2462 	EXP 	fixation_text: autoDraw = True
2581.2443 	EXP 	fixation_text: autoDraw = False
2581.2610 	EXP 	img_left_infer: autoDraw = True
2581.2610 	EXP 	img_right_infer: autoDraw = True
2582.9444 	DATA 	Keypress: left
2582.9609 	EXP 	fixation_text: autoDraw = False
2582.9609 	EXP 	img_left_infer: autoDraw = False
2582.9609 	EXP 	img_right_infer: autoDraw = False
2582.9609 	EXP 	img_left_infer: autoDraw = True
2582.9609 	EXP 	img_right_infer: autoDraw = True
2582.9609 	EXP 	selection_arrow_left: autoDraw = True
2583.4609 	EXP 	selection_arrow_left: autoDraw = False
2583.9776 	EXP 	feedback_box_left: autoDraw = True
2585.9608 	EXP 	img_left_infer: autoDraw = False
2585.9608 	EXP 	img_right_infer: autoDraw = False
2585.9608 	EXP 	feedback_box_left: autoDraw = False
2585.9611 	EXP 	New trial (rep=0, index=163): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2585.9780 	EXP 	img_left_infer: autoDraw = False
2585.9780 	EXP 	img_right_infer: autoDraw = False
2585.9780 	EXP 	selection_arrow_left: autoDraw = False
2585.9780 	EXP 	selection_arrow_right: autoDraw = False
2585.9780 	EXP 	feedback_box_left: autoDraw = False
2585.9780 	EXP 	feedback_box_right: autoDraw = False
2585.9780 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2585.9780 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2585.9780 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2585.9780 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2585.9780 	EXP 	fixation_text: autoDraw = True
2587.9774 	EXP 	fixation_text: autoDraw = False
2587.9941 	EXP 	img_left_infer: autoDraw = True
2587.9941 	EXP 	img_right_infer: autoDraw = True
2589.8777 	DATA 	Keypress: right
2589.8941 	EXP 	fixation_text: autoDraw = False
2589.8941 	EXP 	img_left_infer: autoDraw = False
2589.8941 	EXP 	img_right_infer: autoDraw = False
2589.8941 	EXP 	img_left_infer: autoDraw = True
2589.8941 	EXP 	img_right_infer: autoDraw = True
2589.8941 	EXP 	selection_arrow_right: autoDraw = True
2590.3940 	EXP 	selection_arrow_right: autoDraw = False
2590.9107 	EXP 	feedback_box_right: autoDraw = True
2592.8940 	EXP 	img_left_infer: autoDraw = False
2592.8940 	EXP 	img_right_infer: autoDraw = False
2592.8940 	EXP 	feedback_box_right: autoDraw = False
2592.8943 	EXP 	New trial (rep=0, index=164): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '44-crunch.png', 'img_right': '44-crunch.png'}
2592.9132 	EXP 	img_left_infer: autoDraw = False
2592.9132 	EXP 	img_right_infer: autoDraw = False
2592.9132 	EXP 	selection_arrow_left: autoDraw = False
2592.9132 	EXP 	selection_arrow_right: autoDraw = False
2592.9132 	EXP 	feedback_box_left: autoDraw = False
2592.9132 	EXP 	feedback_box_right: autoDraw = False
2592.9132 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2592.9132 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2592.9132 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2592.9132 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2592.9132 	EXP 	fixation_text: autoDraw = True
2594.9106 	EXP 	fixation_text: autoDraw = False
2594.9273 	EXP 	img_left_infer: autoDraw = True
2594.9273 	EXP 	img_right_infer: autoDraw = True
2596.6775 	DATA 	Keypress: left
2596.6939 	EXP 	fixation_text: autoDraw = False
2596.6939 	EXP 	img_left_infer: autoDraw = False
2596.6939 	EXP 	img_right_infer: autoDraw = False
2596.6939 	EXP 	img_left_infer: autoDraw = True
2596.6939 	EXP 	img_right_infer: autoDraw = True
2596.6939 	EXP 	selection_arrow_left: autoDraw = True
2597.1939 	EXP 	selection_arrow_left: autoDraw = False
2597.7105 	EXP 	feedback_box_left: autoDraw = True
2599.6937 	EXP 	img_left_infer: autoDraw = False
2599.6937 	EXP 	img_right_infer: autoDraw = False
2599.6937 	EXP 	feedback_box_left: autoDraw = False
2599.6939 	EXP 	New trial (rep=0, index=165): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
2599.7123 	EXP 	img_left_infer: autoDraw = False
2599.7123 	EXP 	img_right_infer: autoDraw = False
2599.7123 	EXP 	selection_arrow_left: autoDraw = False
2599.7123 	EXP 	selection_arrow_right: autoDraw = False
2599.7123 	EXP 	feedback_box_left: autoDraw = False
2599.7123 	EXP 	feedback_box_right: autoDraw = False
2599.7123 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2599.7123 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2599.7123 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2599.7123 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2599.7123 	EXP 	fixation_text: autoDraw = True
2601.7103 	EXP 	fixation_text: autoDraw = False
2601.7271 	EXP 	img_left_infer: autoDraw = True
2601.7271 	EXP 	img_right_infer: autoDraw = True
2603.8938 	DATA 	Keypress: left
2603.9102 	EXP 	fixation_text: autoDraw = False
2603.9102 	EXP 	img_left_infer: autoDraw = False
2603.9102 	EXP 	img_right_infer: autoDraw = False
2603.9102 	EXP 	img_left_infer: autoDraw = True
2603.9102 	EXP 	img_right_infer: autoDraw = True
2603.9102 	EXP 	selection_arrow_left: autoDraw = True
2604.4102 	EXP 	selection_arrow_left: autoDraw = False
2604.9269 	EXP 	feedback_box_left: autoDraw = True
2606.9100 	EXP 	img_left_infer: autoDraw = False
2606.9100 	EXP 	img_right_infer: autoDraw = False
2606.9100 	EXP 	feedback_box_left: autoDraw = False
2606.9102 	EXP 	New trial (rep=0, index=166): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
2606.9269 	EXP 	img_left_infer: autoDraw = False
2606.9269 	EXP 	img_right_infer: autoDraw = False
2606.9269 	EXP 	selection_arrow_left: autoDraw = False
2606.9269 	EXP 	selection_arrow_right: autoDraw = False
2606.9269 	EXP 	feedback_box_left: autoDraw = False
2606.9269 	EXP 	feedback_box_right: autoDraw = False
2606.9269 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2606.9269 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2606.9269 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2606.9269 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2606.9269 	EXP 	fixation_text: autoDraw = True
2608.9268 	EXP 	fixation_text: autoDraw = False
2608.9435 	EXP 	img_left_infer: autoDraw = True
2608.9435 	EXP 	img_right_infer: autoDraw = True
2610.3774 	DATA 	Keypress: right
2610.3935 	EXP 	fixation_text: autoDraw = False
2610.3935 	EXP 	img_left_infer: autoDraw = False
2610.3935 	EXP 	img_right_infer: autoDraw = False
2610.3935 	EXP 	img_left_infer: autoDraw = True
2610.3935 	EXP 	img_right_infer: autoDraw = True
2610.3935 	EXP 	selection_arrow_right: autoDraw = True
2610.8935 	EXP 	selection_arrow_right: autoDraw = False
2611.4101 	EXP 	feedback_box_right: autoDraw = True
2613.3934 	EXP 	img_left_infer: autoDraw = False
2613.3934 	EXP 	img_right_infer: autoDraw = False
2613.3934 	EXP 	feedback_box_right: autoDraw = False
2613.3937 	EXP 	New trial (rep=0, index=167): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
2613.4101 	EXP 	img_left_infer: autoDraw = False
2613.4101 	EXP 	img_right_infer: autoDraw = False
2613.4101 	EXP 	selection_arrow_left: autoDraw = False
2613.4101 	EXP 	selection_arrow_right: autoDraw = False
2613.4101 	EXP 	feedback_box_left: autoDraw = False
2613.4101 	EXP 	feedback_box_right: autoDraw = False
2613.4101 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2613.4101 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2613.4101 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2613.4101 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2613.4101 	EXP 	fixation_text: autoDraw = True
2615.4100 	EXP 	fixation_text: autoDraw = False
2615.4267 	EXP 	img_left_infer: autoDraw = True
2615.4267 	EXP 	img_right_infer: autoDraw = True
2616.5268 	DATA 	Keypress: left
2616.5433 	EXP 	fixation_text: autoDraw = False
2616.5433 	EXP 	img_left_infer: autoDraw = False
2616.5433 	EXP 	img_right_infer: autoDraw = False
2616.5433 	EXP 	img_left_infer: autoDraw = True
2616.5433 	EXP 	img_right_infer: autoDraw = True
2616.5433 	EXP 	selection_arrow_left: autoDraw = True
2617.0433 	EXP 	selection_arrow_left: autoDraw = False
2617.5599 	EXP 	feedback_box_left: autoDraw = True
2619.5432 	EXP 	img_left_infer: autoDraw = False
2619.5432 	EXP 	img_right_infer: autoDraw = False
2619.5432 	EXP 	feedback_box_left: autoDraw = False
2619.5434 	EXP 	New trial (rep=0, index=168): {'img_correct': '16-skips_prawn.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '16-skips_prawn.png'}
