2.5028 	WARNING 	Movie2 stim could not be imported and won't be available
2583.6657 	EXP 	img_right_infer: autoDraw = True
2583.6657 	EXP 	selection_arrow_right: autoDraw = True
2584.1657 	EXP 	selection_arrow_right: autoDraw = False
2584.6823 	EXP 	feedback_box_left: autoDraw = True
2586.6656 	EXP 	img_left_infer: autoDraw = False
2586.6656 	EXP 	img_right_infer: autoDraw = False
2586.6656 	EXP 	feedback_box_left: autoDraw = False
2586.6659 	EXP 	New trial (rep=0, index=64): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2586.6852 	EXP 	img_left_infer: autoDraw = False
2586.6852 	EXP 	img_right_infer: autoDraw = False
2586.6852 	EXP 	selection_arrow_left: autoDraw = False
2586.6852 	EXP 	selection_arrow_right: autoDraw = False
2586.6852 	EXP 	feedback_box_left: autoDraw = False
2586.6852 	EXP 	feedback_box_right: autoDraw = False
2586.6852 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2586.6852 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2586.6852 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2586.6852 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2586.6852 	EXP 	fixation_text: autoDraw = True
2588.6822 	EXP 	fixation_text: autoDraw = False
2588.6989 	EXP 	img_left_infer: autoDraw = True
2588.6989 	EXP 	img_right_infer: autoDraw = True
2589.6823 	DATA 	Keypress: right
2589.6988 	EXP 	fixation_text: autoDraw = False
2589.6988 	EXP 	img_left_infer: autoDraw = False
2589.6988 	EXP 	img_right_infer: autoDraw = False
2589.6988 	EXP 	img_left_infer: autoDraw = True
2589.6988 	EXP 	img_right_infer: autoDraw = True
2589.6988 	EXP 	selection_arrow_right: autoDraw = True
2590.1988 	EXP 	selection_arrow_right: autoDraw = False
2590.7155 	EXP 	feedback_box_left: autoDraw = True
2592.6986 	EXP 	img_left_infer: autoDraw = False
2592.6986 	EXP 	img_right_infer: autoDraw = False
2592.6986 	EXP 	feedback_box_left: autoDraw = False
2592.6988 	EXP 	New trial (rep=0, index=65): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
2592.7172 	EXP 	img_left_infer: autoDraw = False
2592.7172 	EXP 	img_right_infer: autoDraw = False
2592.7172 	EXP 	selection_arrow_left: autoDraw = False
2592.7172 	EXP 	selection_arrow_right: autoDraw = False
2592.7172 	EXP 	feedback_box_left: autoDraw = False
2592.7172 	EXP 	feedback_box_right: autoDraw = False
2592.7172 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2592.7172 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2592.7172 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2592.7172 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2592.7172 	EXP 	fixation_text: autoDraw = True
2594.7154 	EXP 	fixation_text: autoDraw = False
2594.7320 	EXP 	img_left_infer: autoDraw = True
2594.7320 	EXP 	img_right_infer: autoDraw = True
2595.4156 	DATA 	Keypress: left
2595.4320 	EXP 	fixation_text: autoDraw = False
2595.4320 	EXP 	img_left_infer: autoDraw = False
2595.4320 	EXP 	img_right_infer: autoDraw = False
2595.4320 	EXP 	img_left_infer: autoDraw = True
2595.4320 	EXP 	img_right_infer: autoDraw = True
2595.4320 	EXP 	selection_arrow_left: autoDraw = True
2595.9320 	EXP 	selection_arrow_left: autoDraw = False
2596.4486 	EXP 	feedback_box_right: autoDraw = True
2598.4319 	EXP 	img_left_infer: autoDraw = False
2598.4319 	EXP 	img_right_infer: autoDraw = False
2598.4319 	EXP 	feedback_box_right: autoDraw = False
2598.4322 	EXP 	New trial (rep=0, index=66): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '13-mccoys_steak_crisps.png'}
2598.4507 	EXP 	img_left_infer: autoDraw = False
2598.4507 	EXP 	img_right_infer: autoDraw = False
2598.4507 	EXP 	selection_arrow_left: autoDraw = False
2598.4507 	EXP 	selection_arrow_right: autoDraw = False
2598.4507 	EXP 	feedback_box_left: autoDraw = False
2598.4507 	EXP 	feedback_box_right: autoDraw = False
2598.4507 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2598.4507 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2598.4507 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2598.4507 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2598.4507 	EXP 	fixation_text: autoDraw = True
2600.4485 	EXP 	fixation_text: autoDraw = False
2600.4652 	EXP 	img_left_infer: autoDraw = True
2600.4652 	EXP 	img_right_infer: autoDraw = True
2601.2320 	DATA 	Keypress: right
2601.2485 	EXP 	fixation_text: autoDraw = False
2601.2485 	EXP 	img_left_infer: autoDraw = False
2601.2485 	EXP 	img_right_infer: autoDraw = False
2601.2485 	EXP 	img_left_infer: autoDraw = True
2601.2485 	EXP 	img_right_infer: autoDraw = True
2601.2485 	EXP 	selection_arrow_right: autoDraw = True
2601.7485 	EXP 	selection_arrow_right: autoDraw = False
2602.2652 	EXP 	feedback_box_left: autoDraw = True
2604.2483 	EXP 	img_left_infer: autoDraw = False
2604.2483 	EXP 	img_right_infer: autoDraw = False
2604.2483 	EXP 	feedback_box_left: autoDraw = False
2604.2486 	EXP 	New trial (rep=0, index=67): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
2604.2653 	EXP 	img_left_infer: autoDraw = False
2604.2653 	EXP 	img_right_infer: autoDraw = False
2604.2653 	EXP 	selection_arrow_left: autoDraw = False
2604.2653 	EXP 	selection_arrow_right: autoDraw = False
2604.2653 	EXP 	feedback_box_left: autoDraw = False
2604.2653 	EXP 	feedback_box_right: autoDraw = False
2604.2653 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2604.2653 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2604.2653 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2604.2653 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2604.2653 	EXP 	fixation_text: autoDraw = True
2606.2650 	EXP 	fixation_text: autoDraw = False
2606.2817 	EXP 	img_left_infer: autoDraw = True
2606.2817 	EXP 	img_right_infer: autoDraw = True
2607.0318 	DATA 	Keypress: right
2607.0483 	EXP 	fixation_text: autoDraw = False
2607.0483 	EXP 	img_left_infer: autoDraw = False
2607.0483 	EXP 	img_right_infer: autoDraw = False
2607.0483 	EXP 	img_left_infer: autoDraw = True
2607.0483 	EXP 	img_right_infer: autoDraw = True
2607.0483 	EXP 	selection_arrow_right: autoDraw = True
2607.5483 	EXP 	selection_arrow_right: autoDraw = False
2608.0650 	EXP 	feedback_box_right: autoDraw = True
2610.0483 	EXP 	img_left_infer: autoDraw = False
2610.0483 	EXP 	img_right_infer: autoDraw = False
2610.0483 	EXP 	feedback_box_right: autoDraw = False
2610.0485 	EXP 	New trial (rep=0, index=68): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
2610.0649 	EXP 	img_left_infer: autoDraw = False
2610.0649 	EXP 	img_right_infer: autoDraw = False
2610.0649 	EXP 	selection_arrow_left: autoDraw = False
2610.0649 	EXP 	selection_arrow_right: autoDraw = False
2610.0649 	EXP 	feedback_box_left: autoDraw = False
2610.0649 	EXP 	feedback_box_right: autoDraw = False
2610.0649 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2610.0649 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2610.0649 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2610.0649 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2610.0649 	EXP 	fixation_text: autoDraw = True
2612.0648 	EXP 	fixation_text: autoDraw = False
2612.0815 	EXP 	img_left_infer: autoDraw = True
2612.0815 	EXP 	img_right_infer: autoDraw = True
2614.3650 	DATA 	Keypress: right
2614.3815 	EXP 	fixation_text: autoDraw = False
2614.3815 	EXP 	img_left_infer: autoDraw = False
2614.3815 	EXP 	img_right_infer: autoDraw = False
2614.3815 	EXP 	img_left_infer: autoDraw = True
2614.3815 	EXP 	img_right_infer: autoDraw = True
2614.3815 	EXP 	selection_arrow_right: autoDraw = True
2614.8815 	EXP 	selection_arrow_right: autoDraw = False
2615.3981 	EXP 	feedback_box_left: autoDraw = True
2617.3814 	EXP 	img_left_infer: autoDraw = False
2617.3814 	EXP 	img_right_infer: autoDraw = False
2617.3814 	EXP 	feedback_box_left: autoDraw = False
2617.3816 	EXP 	New trial (rep=0, index=69): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
2617.3980 	EXP 	img_left_infer: autoDraw = False
2617.3980 	EXP 	img_right_infer: autoDraw = False
2617.3980 	EXP 	selection_arrow_left: autoDraw = False
2617.3980 	EXP 	selection_arrow_right: autoDraw = False
2617.3980 	EXP 	feedback_box_left: autoDraw = False
2617.3980 	EXP 	feedback_box_right: autoDraw = False
2617.3980 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2617.3980 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2617.3980 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2617.3980 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2617.3980 	EXP 	fixation_text: autoDraw = True
2619.3980 	EXP 	fixation_text: autoDraw = False
2619.4147 	EXP 	img_left_infer: autoDraw = True
2619.4147 	EXP 	img_right_infer: autoDraw = True
2620.2315 	DATA 	Keypress: right
2620.2480 	EXP 	fixation_text: autoDraw = False
2620.2480 	EXP 	img_left_infer: autoDraw = False
2620.2480 	EXP 	img_right_infer: autoDraw = False
2620.2480 	EXP 	img_left_infer: autoDraw = True
2620.2480 	EXP 	img_right_infer: autoDraw = True
2620.2480 	EXP 	selection_arrow_right: autoDraw = True
2620.7480 	EXP 	selection_arrow_right: autoDraw = False
2621.2646 	EXP 	feedback_box_right: autoDraw = True
2623.2479 	EXP 	img_left_infer: autoDraw = False
2623.2479 	EXP 	img_right_infer: autoDraw = False
2623.2479 	EXP 	feedback_box_right: autoDraw = False
2623.2481 	EXP 	New trial (rep=0, index=70): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
2623.2665 	EXP 	img_left_infer: autoDraw = False
2623.2665 	EXP 	img_right_infer: autoDraw = False
2623.2665 	EXP 	selection_arrow_left: autoDraw = False
2623.2665 	EXP 	selection_arrow_right: autoDraw = False
2623.2665 	EXP 	feedback_box_left: autoDraw = False
2623.2665 	EXP 	feedback_box_right: autoDraw = False
2623.2665 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2623.2665 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2623.2665 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2623.2665 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2623.2665 	EXP 	fixation_text: autoDraw = True
2625.2645 	EXP 	fixation_text: autoDraw = False
2625.2812 	EXP 	img_left_infer: autoDraw = True
2625.2812 	EXP 	img_right_infer: autoDraw = True
2626.1315 	DATA 	Keypress: right
2626.1478 	EXP 	fixation_text: autoDraw = False
2626.1478 	EXP 	img_left_infer: autoDraw = False
2626.1478 	EXP 	img_right_infer: autoDraw = False
2626.1478 	EXP 	img_left_infer: autoDraw = True
2626.1478 	EXP 	img_right_infer: autoDraw = True
2626.1478 	EXP 	selection_arrow_right: autoDraw = True
2626.6478 	EXP 	selection_arrow_right: autoDraw = False
2627.1644 	EXP 	feedback_box_right: autoDraw = True
2629.1477 	EXP 	img_left_infer: autoDraw = False
2629.1477 	EXP 	img_right_infer: autoDraw = False
2629.1477 	EXP 	feedback_box_right: autoDraw = False
2629.1480 	EXP 	New trial (rep=0, index=71): {'img_correct': '8-liquorice_catherine_wheels.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '17-jacobs_mini_cheddars_redo.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2629.1652 	EXP 	img_left_infer: autoDraw = False
2629.1652 	EXP 	img_right_infer: autoDraw = False
2629.1652 	EXP 	selection_arrow_left: autoDraw = False
2629.1652 	EXP 	selection_arrow_right: autoDraw = False
2629.1652 	EXP 	feedback_box_left: autoDraw = False
2629.1652 	EXP 	feedback_box_right: autoDraw = False
2629.1652 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2629.1652 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2629.1652 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2629.1652 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2629.1652 	EXP 	fixation_text: autoDraw = True
2631.1643 	EXP 	fixation_text: autoDraw = False
2631.1810 	EXP 	img_left_infer: autoDraw = True
2631.1810 	EXP 	img_right_infer: autoDraw = True
2632.7145 	DATA 	Keypress: left
2632.7310 	EXP 	fixation_text: autoDraw = False
2632.7310 	EXP 	img_left_infer: autoDraw = False
2632.7310 	EXP 	img_right_infer: autoDraw = False
2632.7310 	EXP 	img_left_infer: autoDraw = True
2632.7310 	EXP 	img_right_infer: autoDraw = True
2632.7310 	EXP 	selection_arrow_left: autoDraw = True
2633.2309 	EXP 	selection_arrow_left: autoDraw = False
2633.7476 	EXP 	feedback_box_left: autoDraw = True
2635.7309 	EXP 	img_left_infer: autoDraw = False
2635.7309 	EXP 	img_right_infer: autoDraw = False
2635.7309 	EXP 	feedback_box_left: autoDraw = False
2635.7647 	EXP 	New trial (rep=0, index=72): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
2635.7835 	EXP 	img_left_infer: autoDraw = False
2635.7835 	EXP 	img_right_infer: autoDraw = False
2635.7835 	EXP 	selection_arrow_left: autoDraw = False
2635.7835 	EXP 	selection_arrow_right: autoDraw = False
2635.7835 	EXP 	feedback_box_left: autoDraw = False
2635.7835 	EXP 	feedback_box_right: autoDraw = False
2635.7835 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2635.7835 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2635.7835 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2635.7835 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2635.7835 	EXP 	fixation_text: autoDraw = True
2637.7808 	EXP 	fixation_text: autoDraw = False
2637.7975 	EXP 	img_left_infer: autoDraw = True
2637.7975 	EXP 	img_right_infer: autoDraw = True
2639.5976 	DATA 	Keypress: right
2639.6141 	EXP 	fixation_text: autoDraw = False
2639.6141 	EXP 	img_left_infer: autoDraw = False
2639.6141 	EXP 	img_right_infer: autoDraw = False
2639.6141 	EXP 	img_left_infer: autoDraw = True
2639.6141 	EXP 	img_right_infer: autoDraw = True
2639.6141 	EXP 	selection_arrow_right: autoDraw = True
2640.1141 	EXP 	selection_arrow_right: autoDraw = False
2640.6307 	EXP 	feedback_box_right: autoDraw = True
2642.6139 	EXP 	img_left_infer: autoDraw = False
2642.6139 	EXP 	img_right_infer: autoDraw = False
2642.6139 	EXP 	feedback_box_right: autoDraw = False
2642.6142 	EXP 	New trial (rep=0, index=73): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2642.6306 	EXP 	img_left_infer: autoDraw = False
2642.6306 	EXP 	img_right_infer: autoDraw = False
2642.6306 	EXP 	selection_arrow_left: autoDraw = False
2642.6306 	EXP 	selection_arrow_right: autoDraw = False
2642.6306 	EXP 	feedback_box_left: autoDraw = False
2642.6306 	EXP 	feedback_box_right: autoDraw = False
2642.6306 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2642.6306 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2642.6306 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2642.6306 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2642.6306 	EXP 	fixation_text: autoDraw = True
2644.6306 	EXP 	fixation_text: autoDraw = False
2644.6473 	EXP 	img_left_infer: autoDraw = True
2644.6473 	EXP 	img_right_infer: autoDraw = True
2645.4141 	DATA 	Keypress: left
2645.4306 	EXP 	fixation_text: autoDraw = False
2645.4306 	EXP 	img_left_infer: autoDraw = False
2645.4306 	EXP 	img_right_infer: autoDraw = False
2645.4306 	EXP 	img_left_infer: autoDraw = True
2645.4306 	EXP 	img_right_infer: autoDraw = True
2645.4306 	EXP 	selection_arrow_left: autoDraw = True
2645.9306 	EXP 	selection_arrow_left: autoDraw = False
2646.4472 	EXP 	feedback_box_left: autoDraw = True
2648.4305 	EXP 	img_left_infer: autoDraw = False
2648.4305 	EXP 	img_right_infer: autoDraw = False
2648.4305 	EXP 	feedback_box_left: autoDraw = False
2648.4308 	EXP 	New trial (rep=0, index=74): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
2648.4492 	EXP 	img_left_infer: autoDraw = False
2648.4492 	EXP 	img_right_infer: autoDraw = False
2648.4492 	EXP 	selection_arrow_left: autoDraw = False
2648.4492 	EXP 	selection_arrow_right: autoDraw = False
2648.4492 	EXP 	feedback_box_left: autoDraw = False
2648.4492 	EXP 	feedback_box_right: autoDraw = False
2648.4492 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2648.4492 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2648.4492 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2648.4492 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2648.4492 	EXP 	fixation_text: autoDraw = True
2650.4471 	EXP 	fixation_text: autoDraw = False
2650.4638 	EXP 	img_left_infer: autoDraw = True
2650.4638 	EXP 	img_right_infer: autoDraw = True
2651.1973 	DATA 	Keypress: right
2651.2138 	EXP 	fixation_text: autoDraw = False
2651.2138 	EXP 	img_left_infer: autoDraw = False
2651.2138 	EXP 	img_right_infer: autoDraw = False
2651.2138 	EXP 	img_left_infer: autoDraw = True
2651.2138 	EXP 	img_right_infer: autoDraw = True
2651.2138 	EXP 	selection_arrow_right: autoDraw = True
2651.7138 	EXP 	selection_arrow_right: autoDraw = False
2652.2304 	EXP 	feedback_box_right: autoDraw = True
2654.2137 	EXP 	img_left_infer: autoDraw = False
2654.2137 	EXP 	img_right_infer: autoDraw = False
2654.2137 	EXP 	feedback_box_right: autoDraw = False
2654.2140 	EXP 	New trial (rep=0, index=75): {'img_correct': '35-raisins.png', 'img_left': '35-raisins.png', 'img_wrong': '49-yorkie.png', 'img_right': '49-yorkie.png'}
2654.2303 	EXP 	img_left_infer: autoDraw = False
2654.2303 	EXP 	img_right_infer: autoDraw = False
2654.2303 	EXP 	selection_arrow_left: autoDraw = False
2654.2303 	EXP 	selection_arrow_right: autoDraw = False
2654.2303 	EXP 	feedback_box_left: autoDraw = False
2654.2303 	EXP 	feedback_box_right: autoDraw = False
2654.2303 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2654.2303 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2654.2303 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2654.2303 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2654.2303 	EXP 	fixation_text: autoDraw = True
2656.2303 	EXP 	fixation_text: autoDraw = False
2656.2470 	EXP 	img_left_infer: autoDraw = True
2656.2470 	EXP 	img_right_infer: autoDraw = True
2657.1305 	DATA 	Keypress: left
2657.1469 	EXP 	fixation_text: autoDraw = False
2657.1469 	EXP 	img_left_infer: autoDraw = False
2657.1469 	EXP 	img_right_infer: autoDraw = False
2657.1469 	EXP 	img_left_infer: autoDraw = True
2657.1469 	EXP 	img_right_infer: autoDraw = True
2657.1469 	EXP 	selection_arrow_left: autoDraw = True
2657.6469 	EXP 	selection_arrow_left: autoDraw = False
2658.1635 	EXP 	feedback_box_left: autoDraw = True
2660.1468 	EXP 	img_left_infer: autoDraw = False
2660.1468 	EXP 	img_right_infer: autoDraw = False
2660.1468 	EXP 	feedback_box_left: autoDraw = False
2660.1471 	EXP 	New trial (rep=0, index=76): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
2660.1654 	EXP 	img_left_infer: autoDraw = False
2660.1654 	EXP 	img_right_infer: autoDraw = False
2660.1654 	EXP 	selection_arrow_left: autoDraw = False
2660.1654 	EXP 	selection_arrow_right: autoDraw = False
2660.1654 	EXP 	feedback_box_left: autoDraw = False
2660.1654 	EXP 	feedback_box_right: autoDraw = False
2660.1654 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2660.1654 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2660.1654 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2660.1654 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2660.1654 	EXP 	fixation_text: autoDraw = True
2662.1634 	EXP 	fixation_text: autoDraw = False
2662.1801 	EXP 	img_left_infer: autoDraw = True
2662.1801 	EXP 	img_right_infer: autoDraw = True
2663.0968 	DATA 	Keypress: left
2663.1133 	EXP 	fixation_text: autoDraw = False
2663.1133 	EXP 	img_left_infer: autoDraw = False
2663.1133 	EXP 	img_right_infer: autoDraw = False
2663.1133 	EXP 	img_left_infer: autoDraw = True
2663.1133 	EXP 	img_right_infer: autoDraw = True
2663.1133 	EXP 	selection_arrow_left: autoDraw = True
2663.6133 	EXP 	selection_arrow_left: autoDraw = False
2664.1299 	EXP 	feedback_box_right: autoDraw = True
2666.1131 	EXP 	img_left_infer: autoDraw = False
2666.1131 	EXP 	img_right_infer: autoDraw = False
2666.1131 	EXP 	feedback_box_right: autoDraw = False
2666.1134 	EXP 	New trial (rep=0, index=77): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
2666.1300 	EXP 	img_left_infer: autoDraw = False
2666.1300 	EXP 	img_right_infer: autoDraw = False
2666.1300 	EXP 	selection_arrow_left: autoDraw = False
2666.1300 	EXP 	selection_arrow_right: autoDraw = False
2666.1300 	EXP 	feedback_box_left: autoDraw = False
2666.1300 	EXP 	feedback_box_right: autoDraw = False
2666.1300 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2666.1300 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2666.1300 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2666.1300 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2666.1300 	EXP 	fixation_text: autoDraw = True
2668.1299 	EXP 	fixation_text: autoDraw = False
2668.1466 	EXP 	img_left_infer: autoDraw = True
2668.1466 	EXP 	img_right_infer: autoDraw = True
2669.0468 	DATA 	Keypress: right
2669.0632 	EXP 	fixation_text: autoDraw = False
2669.0632 	EXP 	img_left_infer: autoDraw = False
2669.0632 	EXP 	img_right_infer: autoDraw = False
2669.0632 	EXP 	img_left_infer: autoDraw = True
2669.0632 	EXP 	img_right_infer: autoDraw = True
2669.0632 	EXP 	selection_arrow_right: autoDraw = True
2669.5632 	EXP 	selection_arrow_right: autoDraw = False
2670.0799 	EXP 	feedback_box_right: autoDraw = True
2672.0632 	EXP 	img_left_infer: autoDraw = False
2672.0632 	EXP 	img_right_infer: autoDraw = False
2672.0632 	EXP 	feedback_box_right: autoDraw = False
2672.0635 	EXP 	New trial (rep=0, index=78): {'img_correct': '31-hobnobs.png', 'img_left': '25-kitkat.png', 'img_wrong': '25-kitkat.png', 'img_right': '31-hobnobs.png'}
2672.0798 	EXP 	img_left_infer: autoDraw = False
2672.0798 	EXP 	img_right_infer: autoDraw = False
2672.0798 	EXP 	selection_arrow_left: autoDraw = False
2672.0798 	EXP 	selection_arrow_right: autoDraw = False
2672.0798 	EXP 	feedback_box_left: autoDraw = False
2672.0798 	EXP 	feedback_box_right: autoDraw = False
2672.0798 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2672.0798 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2672.0798 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2672.0798 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2672.0798 	EXP 	fixation_text: autoDraw = True
2674.0798 	EXP 	fixation_text: autoDraw = False
2674.0964 	EXP 	img_left_infer: autoDraw = True
2674.0964 	EXP 	img_right_infer: autoDraw = True
2675.0132 	DATA 	Keypress: right
2675.0298 	EXP 	fixation_text: autoDraw = False
2675.0298 	EXP 	img_left_infer: autoDraw = False
2675.0298 	EXP 	img_right_infer: autoDraw = False
2675.0298 	EXP 	img_left_infer: autoDraw = True
2675.0298 	EXP 	img_right_infer: autoDraw = True
2675.0298 	EXP 	selection_arrow_right: autoDraw = True
2675.5297 	EXP 	selection_arrow_right: autoDraw = False
2676.0464 	EXP 	feedback_box_right: autoDraw = True
2678.0296 	EXP 	img_left_infer: autoDraw = False
2678.0296 	EXP 	img_right_infer: autoDraw = False
2678.0296 	EXP 	feedback_box_right: autoDraw = False
2678.0299 	EXP 	New trial (rep=0, index=79): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
2678.0463 	EXP 	img_left_infer: autoDraw = False
2678.0463 	EXP 	img_right_infer: autoDraw = False
2678.0463 	EXP 	selection_arrow_left: autoDraw = False
2678.0463 	EXP 	selection_arrow_right: autoDraw = False
2678.0463 	EXP 	feedback_box_left: autoDraw = False
2678.0463 	EXP 	feedback_box_right: autoDraw = False
2678.0463 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2678.0463 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2678.0463 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2678.0463 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2678.0463 	EXP 	fixation_text: autoDraw = True
2680.0463 	EXP 	fixation_text: autoDraw = False
2680.0629 	EXP 	img_left_infer: autoDraw = True
2680.0629 	EXP 	img_right_infer: autoDraw = True
2682.0131 	DATA 	Keypress: left
2682.0295 	EXP 	fixation_text: autoDraw = False
2682.0295 	EXP 	img_left_infer: autoDraw = False
2682.0295 	EXP 	img_right_infer: autoDraw = False
