2.4741 	WARNING 	Movie2 stim could not be imported and won't be available
2898.1111 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2898.1111 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2898.1111 	EXP 	fixation_text: autoDraw = True
2900.1078 	EXP 	fixation_text: autoDraw = False
2900.1244 	EXP 	img_left_infer: autoDraw = True
2900.1244 	EXP 	img_right_infer: autoDraw = True
2901.5077 	DATA 	Keypress: left
2901.5242 	EXP 	fixation_text: autoDraw = False
2901.5242 	EXP 	img_left_infer: autoDraw = False
2901.5242 	EXP 	img_right_infer: autoDraw = False
2901.5242 	EXP 	img_left_infer: autoDraw = True
2901.5242 	EXP 	img_right_infer: autoDraw = True
2901.5242 	EXP 	selection_arrow_left: autoDraw = True
2902.0242 	EXP 	selection_arrow_left: autoDraw = False
2902.5408 	EXP 	feedback_box_left: autoDraw = True
2904.5241 	EXP 	img_left_infer: autoDraw = False
2904.5241 	EXP 	img_right_infer: autoDraw = False
2904.5241 	EXP 	feedback_box_left: autoDraw = False
2904.5243 	EXP 	New trial (rep=0, index=104): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
2904.5410 	EXP 	img_left_infer: autoDraw = False
2904.5410 	EXP 	img_right_infer: autoDraw = False
2904.5410 	EXP 	selection_arrow_left: autoDraw = False
2904.5410 	EXP 	selection_arrow_right: autoDraw = False
2904.5410 	EXP 	feedback_box_left: autoDraw = False
2904.5410 	EXP 	feedback_box_right: autoDraw = False
2904.5410 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2904.5410 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2904.5410 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2904.5410 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2904.5410 	EXP 	fixation_text: autoDraw = True
2906.5409 	EXP 	fixation_text: autoDraw = False
2906.5577 	EXP 	img_left_infer: autoDraw = True
2906.5577 	EXP 	img_right_infer: autoDraw = True
2907.6745 	DATA 	Keypress: right
2907.6910 	EXP 	fixation_text: autoDraw = False
2907.6910 	EXP 	img_left_infer: autoDraw = False
2907.6910 	EXP 	img_right_infer: autoDraw = False
2907.6910 	EXP 	img_left_infer: autoDraw = True
2907.6910 	EXP 	img_right_infer: autoDraw = True
2907.6910 	EXP 	selection_arrow_right: autoDraw = True
2908.1910 	EXP 	selection_arrow_right: autoDraw = False
2908.7076 	EXP 	feedback_box_right: autoDraw = True
2910.6909 	EXP 	img_left_infer: autoDraw = False
2910.6909 	EXP 	img_right_infer: autoDraw = False
2910.6909 	EXP 	feedback_box_right: autoDraw = False
2910.6912 	EXP 	New trial (rep=0, index=105): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
2910.7094 	EXP 	img_left_infer: autoDraw = False
2910.7094 	EXP 	img_right_infer: autoDraw = False
2910.7094 	EXP 	selection_arrow_left: autoDraw = False
2910.7094 	EXP 	selection_arrow_right: autoDraw = False
2910.7094 	EXP 	feedback_box_left: autoDraw = False
2910.7094 	EXP 	feedback_box_right: autoDraw = False
2910.7094 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2910.7094 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2910.7094 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2910.7094 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2910.7094 	EXP 	fixation_text: autoDraw = True
2912.7075 	EXP 	fixation_text: autoDraw = False
2912.7242 	EXP 	img_left_infer: autoDraw = True
2912.7242 	EXP 	img_right_infer: autoDraw = True
2915.0914 	DATA 	Keypress: left
2915.1073 	EXP 	fixation_text: autoDraw = False
2915.1073 	EXP 	img_left_infer: autoDraw = False
2915.1073 	EXP 	img_right_infer: autoDraw = False
2915.1073 	EXP 	img_left_infer: autoDraw = True
2915.1073 	EXP 	img_right_infer: autoDraw = True
2915.1073 	EXP 	selection_arrow_left: autoDraw = True
2915.6074 	EXP 	selection_arrow_left: autoDraw = False
2916.1240 	EXP 	feedback_box_right: autoDraw = True
2918.1071 	EXP 	img_left_infer: autoDraw = False
2918.1071 	EXP 	img_right_infer: autoDraw = False
2918.1071 	EXP 	feedback_box_right: autoDraw = False
2918.1074 	EXP 	New trial (rep=0, index=106): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
2918.1240 	EXP 	img_left_infer: autoDraw = False
2918.1240 	EXP 	img_right_infer: autoDraw = False
2918.1240 	EXP 	selection_arrow_left: autoDraw = False
2918.1240 	EXP 	selection_arrow_right: autoDraw = False
2918.1240 	EXP 	feedback_box_left: autoDraw = False
2918.1240 	EXP 	feedback_box_right: autoDraw = False
2918.1240 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2918.1240 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2918.1240 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2918.1240 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2918.1240 	EXP 	fixation_text: autoDraw = True
2920.1240 	EXP 	fixation_text: autoDraw = False
2920.1407 	EXP 	img_left_infer: autoDraw = True
2920.1407 	EXP 	img_right_infer: autoDraw = True
2920.9408 	DATA 	Keypress: left
2920.9573 	EXP 	fixation_text: autoDraw = False
2920.9573 	EXP 	img_left_infer: autoDraw = False
2920.9573 	EXP 	img_right_infer: autoDraw = False
2920.9573 	EXP 	img_left_infer: autoDraw = True
2920.9573 	EXP 	img_right_infer: autoDraw = True
2920.9573 	EXP 	selection_arrow_left: autoDraw = True
2921.4573 	EXP 	selection_arrow_left: autoDraw = False
2921.9740 	EXP 	feedback_box_left: autoDraw = True
2923.9573 	EXP 	img_left_infer: autoDraw = False
2923.9573 	EXP 	img_right_infer: autoDraw = False
2923.9573 	EXP 	feedback_box_left: autoDraw = False
2923.9575 	EXP 	New trial (rep=0, index=107): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
2923.9760 	EXP 	img_left_infer: autoDraw = False
2923.9760 	EXP 	img_right_infer: autoDraw = False
2923.9760 	EXP 	selection_arrow_left: autoDraw = False
2923.9760 	EXP 	selection_arrow_right: autoDraw = False
2923.9760 	EXP 	feedback_box_left: autoDraw = False
2923.9760 	EXP 	feedback_box_right: autoDraw = False
2923.9760 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2923.9760 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2923.9760 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2923.9760 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2923.9760 	EXP 	fixation_text: autoDraw = True
2925.9739 	EXP 	fixation_text: autoDraw = False
2925.9906 	EXP 	img_left_infer: autoDraw = True
2925.9906 	EXP 	img_right_infer: autoDraw = True
2926.9740 	DATA 	Keypress: left
2926.9904 	EXP 	fixation_text: autoDraw = False
2926.9904 	EXP 	img_left_infer: autoDraw = False
2926.9904 	EXP 	img_right_infer: autoDraw = False
2926.9904 	EXP 	img_left_infer: autoDraw = True
2926.9904 	EXP 	img_right_infer: autoDraw = True
2926.9904 	EXP 	selection_arrow_left: autoDraw = True
2927.4904 	EXP 	selection_arrow_left: autoDraw = False
2928.0070 	EXP 	feedback_box_left: autoDraw = True
2929.9902 	EXP 	img_left_infer: autoDraw = False
2929.9902 	EXP 	img_right_infer: autoDraw = False
2929.9902 	EXP 	feedback_box_left: autoDraw = False
2929.9905 	EXP 	New trial (rep=0, index=108): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
2930.0072 	EXP 	img_left_infer: autoDraw = False
2930.0072 	EXP 	img_right_infer: autoDraw = False
2930.0072 	EXP 	selection_arrow_left: autoDraw = False
2930.0072 	EXP 	selection_arrow_right: autoDraw = False
2930.0072 	EXP 	feedback_box_left: autoDraw = False
2930.0072 	EXP 	feedback_box_right: autoDraw = False
2930.0072 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2930.0072 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2930.0072 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2930.0072 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2930.0072 	EXP 	fixation_text: autoDraw = True
2932.0071 	EXP 	fixation_text: autoDraw = False
2932.0238 	EXP 	img_left_infer: autoDraw = True
2932.0238 	EXP 	img_right_infer: autoDraw = True
2933.0572 	DATA 	Keypress: left
2933.0737 	EXP 	fixation_text: autoDraw = False
2933.0737 	EXP 	img_left_infer: autoDraw = False
2933.0737 	EXP 	img_right_infer: autoDraw = False
2933.0737 	EXP 	img_left_infer: autoDraw = True
2933.0737 	EXP 	img_right_infer: autoDraw = True
2933.0737 	EXP 	selection_arrow_left: autoDraw = True
2933.5737 	EXP 	selection_arrow_left: autoDraw = False
2934.0904 	EXP 	feedback_box_right: autoDraw = True
2936.0736 	EXP 	img_left_infer: autoDraw = False
2936.0736 	EXP 	img_right_infer: autoDraw = False
2936.0736 	EXP 	feedback_box_right: autoDraw = False
2936.0739 	EXP 	New trial (rep=0, index=109): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2936.0942 	EXP 	img_left_infer: autoDraw = False
2936.0942 	EXP 	img_right_infer: autoDraw = False
2936.0942 	EXP 	selection_arrow_left: autoDraw = False
2936.0942 	EXP 	selection_arrow_right: autoDraw = False
2936.0942 	EXP 	feedback_box_left: autoDraw = False
2936.0942 	EXP 	feedback_box_right: autoDraw = False
2936.0942 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2936.0942 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2936.0942 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2936.0942 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2936.0942 	EXP 	fixation_text: autoDraw = True
2938.0903 	EXP 	fixation_text: autoDraw = False
2938.1069 	EXP 	img_left_infer: autoDraw = True
2938.1069 	EXP 	img_right_infer: autoDraw = True
2938.8739 	DATA 	Keypress: right
2938.8903 	EXP 	fixation_text: autoDraw = False
2938.8903 	EXP 	img_left_infer: autoDraw = False
2938.8903 	EXP 	img_right_infer: autoDraw = False
2938.8903 	EXP 	img_left_infer: autoDraw = True
2938.8903 	EXP 	img_right_infer: autoDraw = True
2938.8903 	EXP 	selection_arrow_right: autoDraw = True
2939.3903 	EXP 	selection_arrow_right: autoDraw = False
2939.9069 	EXP 	feedback_box_right: autoDraw = True
2941.8900 	EXP 	img_left_infer: autoDraw = False
2941.8900 	EXP 	img_right_infer: autoDraw = False
2941.8900 	EXP 	feedback_box_right: autoDraw = False
2941.8903 	EXP 	New trial (rep=0, index=110): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2941.9069 	EXP 	img_left_infer: autoDraw = False
2941.9069 	EXP 	img_right_infer: autoDraw = False
2941.9069 	EXP 	selection_arrow_left: autoDraw = False
2941.9069 	EXP 	selection_arrow_right: autoDraw = False
2941.9069 	EXP 	feedback_box_left: autoDraw = False
2941.9069 	EXP 	feedback_box_right: autoDraw = False
2941.9069 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2941.9069 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2941.9069 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2941.9069 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2941.9069 	EXP 	fixation_text: autoDraw = True
2943.9068 	EXP 	fixation_text: autoDraw = False
2943.9235 	EXP 	img_left_infer: autoDraw = True
2943.9235 	EXP 	img_right_infer: autoDraw = True
2946.5574 	DATA 	Keypress: right
2946.5734 	EXP 	fixation_text: autoDraw = False
2946.5734 	EXP 	img_left_infer: autoDraw = False
2946.5734 	EXP 	img_right_infer: autoDraw = False
2946.5734 	EXP 	img_left_infer: autoDraw = True
2946.5734 	EXP 	img_right_infer: autoDraw = True
2946.5734 	EXP 	selection_arrow_right: autoDraw = True
2947.0734 	EXP 	selection_arrow_right: autoDraw = False
2947.5901 	EXP 	feedback_box_left: autoDraw = True
2949.5733 	EXP 	img_left_infer: autoDraw = False
2949.5733 	EXP 	img_right_infer: autoDraw = False
2949.5733 	EXP 	feedback_box_left: autoDraw = False
2949.5736 	EXP 	New trial (rep=0, index=111): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2949.5900 	EXP 	img_left_infer: autoDraw = False
2949.5900 	EXP 	img_right_infer: autoDraw = False
2949.5900 	EXP 	selection_arrow_left: autoDraw = False
2949.5900 	EXP 	selection_arrow_right: autoDraw = False
2949.5900 	EXP 	feedback_box_left: autoDraw = False
2949.5900 	EXP 	feedback_box_right: autoDraw = False
2949.5900 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2949.5900 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2949.5900 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2949.5900 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2949.5900 	EXP 	fixation_text: autoDraw = True
2951.5900 	EXP 	fixation_text: autoDraw = False
2951.6066 	EXP 	img_left_infer: autoDraw = True
2951.6066 	EXP 	img_right_infer: autoDraw = True
2952.6402 	DATA 	Keypress: left
2952.6566 	EXP 	fixation_text: autoDraw = False
2952.6566 	EXP 	img_left_infer: autoDraw = False
2952.6566 	EXP 	img_right_infer: autoDraw = False
2952.6566 	EXP 	img_left_infer: autoDraw = True
2952.6566 	EXP 	img_right_infer: autoDraw = True
2952.6566 	EXP 	selection_arrow_left: autoDraw = True
2953.1566 	EXP 	selection_arrow_left: autoDraw = False
2953.6733 	EXP 	feedback_box_left: autoDraw = True
2955.6566 	EXP 	img_left_infer: autoDraw = False
2955.6566 	EXP 	img_right_infer: autoDraw = False
2955.6566 	EXP 	feedback_box_left: autoDraw = False
2955.6568 	EXP 	New trial (rep=0, index=112): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
2955.6750 	EXP 	img_left_infer: autoDraw = False
2955.6750 	EXP 	img_right_infer: autoDraw = False
2955.6750 	EXP 	selection_arrow_left: autoDraw = False
2955.6750 	EXP 	selection_arrow_right: autoDraw = False
2955.6750 	EXP 	feedback_box_left: autoDraw = False
2955.6750 	EXP 	feedback_box_right: autoDraw = False
2955.6750 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2955.6750 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2955.6750 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2955.6750 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2955.6750 	EXP 	fixation_text: autoDraw = True
2957.6731 	EXP 	fixation_text: autoDraw = False
2957.6898 	EXP 	img_left_infer: autoDraw = True
2957.6898 	EXP 	img_right_infer: autoDraw = True
2958.5733 	DATA 	Keypress: right
2958.5898 	EXP 	fixation_text: autoDraw = False
2958.5898 	EXP 	img_left_infer: autoDraw = False
2958.5898 	EXP 	img_right_infer: autoDraw = False
2958.5898 	EXP 	img_left_infer: autoDraw = True
2958.5898 	EXP 	img_right_infer: autoDraw = True
2958.5898 	EXP 	selection_arrow_right: autoDraw = True
2959.0898 	EXP 	selection_arrow_right: autoDraw = False
2959.6065 	EXP 	feedback_box_right: autoDraw = True
2961.5898 	EXP 	img_left_infer: autoDraw = False
2961.5898 	EXP 	img_right_infer: autoDraw = False
2961.5898 	EXP 	feedback_box_right: autoDraw = False
2961.5900 	EXP 	New trial (rep=0, index=113): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2961.6064 	EXP 	img_left_infer: autoDraw = False
2961.6064 	EXP 	img_right_infer: autoDraw = False
2961.6064 	EXP 	selection_arrow_left: autoDraw = False
2961.6064 	EXP 	selection_arrow_right: autoDraw = False
2961.6064 	EXP 	feedback_box_left: autoDraw = False
2961.6064 	EXP 	feedback_box_right: autoDraw = False
2961.6064 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2961.6064 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2961.6064 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2961.6064 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2961.6064 	EXP 	fixation_text: autoDraw = True
2963.6064 	EXP 	fixation_text: autoDraw = False
2963.6230 	EXP 	img_left_infer: autoDraw = True
2963.6230 	EXP 	img_right_infer: autoDraw = True
2964.6733 	DATA 	Keypress: right
2964.6897 	EXP 	fixation_text: autoDraw = False
2964.6897 	EXP 	img_left_infer: autoDraw = False
2964.6897 	EXP 	img_right_infer: autoDraw = False
2964.6897 	EXP 	img_left_infer: autoDraw = True
2964.6897 	EXP 	img_right_infer: autoDraw = True
2964.6897 	EXP 	selection_arrow_right: autoDraw = True
2965.1897 	EXP 	selection_arrow_right: autoDraw = False
2965.7063 	EXP 	feedback_box_left: autoDraw = True
2967.6896 	EXP 	img_left_infer: autoDraw = False
2967.6896 	EXP 	img_right_infer: autoDraw = False
2967.6896 	EXP 	feedback_box_left: autoDraw = False
2967.6899 	EXP 	New trial (rep=0, index=114): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
2967.7097 	EXP 	img_left_infer: autoDraw = False
2967.7097 	EXP 	img_right_infer: autoDraw = False
2967.7097 	EXP 	selection_arrow_left: autoDraw = False
2967.7097 	EXP 	selection_arrow_right: autoDraw = False
2967.7097 	EXP 	feedback_box_left: autoDraw = False
2967.7097 	EXP 	feedback_box_right: autoDraw = False
2967.7097 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2967.7097 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2967.7097 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2967.7097 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2967.7097 	EXP 	fixation_text: autoDraw = True
2969.7062 	EXP 	fixation_text: autoDraw = False
2969.7229 	EXP 	img_left_infer: autoDraw = True
2969.7229 	EXP 	img_right_infer: autoDraw = True
2970.5895 	DATA 	Keypress: left
2970.6060 	EXP 	fixation_text: autoDraw = False
2970.6060 	EXP 	img_left_infer: autoDraw = False
2970.6060 	EXP 	img_right_infer: autoDraw = False
2970.6060 	EXP 	img_left_infer: autoDraw = True
2970.6060 	EXP 	img_right_infer: autoDraw = True
2970.6060 	EXP 	selection_arrow_left: autoDraw = True
2971.1059 	EXP 	selection_arrow_left: autoDraw = False
2971.6226 	EXP 	feedback_box_right: autoDraw = True
2973.6059 	EXP 	img_left_infer: autoDraw = False
2973.6059 	EXP 	img_right_infer: autoDraw = False
2973.6059 	EXP 	feedback_box_right: autoDraw = False
2973.6061 	EXP 	New trial (rep=0, index=115): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
2973.6262 	EXP 	img_left_infer: autoDraw = False
2973.6262 	EXP 	img_right_infer: autoDraw = False
2973.6262 	EXP 	selection_arrow_left: autoDraw = False
2973.6262 	EXP 	selection_arrow_right: autoDraw = False
2973.6262 	EXP 	feedback_box_left: autoDraw = False
2973.6262 	EXP 	feedback_box_right: autoDraw = False
2973.6262 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2973.6262 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2973.6262 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2973.6262 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2973.6262 	EXP 	fixation_text: autoDraw = True
2975.6228 	EXP 	fixation_text: autoDraw = False
2975.6394 	EXP 	img_left_infer: autoDraw = True
2975.6394 	EXP 	img_right_infer: autoDraw = True
2977.0233 	DATA 	Keypress: left
2977.0394 	EXP 	fixation_text: autoDraw = False
2977.0394 	EXP 	img_left_infer: autoDraw = False
2977.0394 	EXP 	img_right_infer: autoDraw = False
2977.0394 	EXP 	img_left_infer: autoDraw = True
2977.0394 	EXP 	img_right_infer: autoDraw = True
2977.0394 	EXP 	selection_arrow_left: autoDraw = True
2977.5394 	EXP 	selection_arrow_left: autoDraw = False
2978.0561 	EXP 	feedback_box_left: autoDraw = True
2980.0391 	EXP 	img_left_infer: autoDraw = False
2980.0391 	EXP 	img_right_infer: autoDraw = False
2980.0391 	EXP 	feedback_box_left: autoDraw = False
2980.0394 	EXP 	New trial (rep=0, index=116): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
2980.0566 	EXP 	img_left_infer: autoDraw = False
2980.0566 	EXP 	img_right_infer: autoDraw = False
2980.0566 	EXP 	selection_arrow_left: autoDraw = False
2980.0566 	EXP 	selection_arrow_right: autoDraw = False
2980.0566 	EXP 	feedback_box_left: autoDraw = False
2980.0566 	EXP 	feedback_box_right: autoDraw = False
2980.0566 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2980.0566 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2980.0566 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2980.0566 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2980.0566 	EXP 	fixation_text: autoDraw = True
2982.0560 	EXP 	fixation_text: autoDraw = False
2982.0726 	EXP 	img_left_infer: autoDraw = True
2982.0726 	EXP 	img_right_infer: autoDraw = True
2983.4061 	DATA 	Keypress: left
2983.4226 	EXP 	fixation_text: autoDraw = False
2983.4226 	EXP 	img_left_infer: autoDraw = False
2983.4226 	EXP 	img_right_infer: autoDraw = False
2983.4226 	EXP 	img_left_infer: autoDraw = True
2983.4226 	EXP 	img_right_infer: autoDraw = True
2983.4226 	EXP 	selection_arrow_left: autoDraw = True
2983.9226 	EXP 	selection_arrow_left: autoDraw = False
2984.4392 	EXP 	feedback_box_left: autoDraw = True
2986.4225 	EXP 	img_left_infer: autoDraw = False
2986.4225 	EXP 	img_right_infer: autoDraw = False
2986.4225 	EXP 	feedback_box_left: autoDraw = False
2986.4228 	EXP 	New trial (rep=0, index=117): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2986.4405 	EXP 	img_left_infer: autoDraw = False
2986.4405 	EXP 	img_right_infer: autoDraw = False
2986.4405 	EXP 	selection_arrow_left: autoDraw = False
2986.4405 	EXP 	selection_arrow_right: autoDraw = False
2986.4405 	EXP 	feedback_box_left: autoDraw = False
2986.4405 	EXP 	feedback_box_right: autoDraw = False
2986.4405 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2986.4405 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2986.4405 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2986.4405 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2986.4405 	EXP 	fixation_text: autoDraw = True
2988.4391 	EXP 	fixation_text: autoDraw = False
2988.4558 	EXP 	img_left_infer: autoDraw = True
2988.4558 	EXP 	img_right_infer: autoDraw = True
2989.1394 	DATA 	Keypress: left
2989.1558 	EXP 	fixation_text: autoDraw = False
2989.1558 	EXP 	img_left_infer: autoDraw = False
2989.1558 	EXP 	img_right_infer: autoDraw = False
2989.1558 	EXP 	img_left_infer: autoDraw = True
2989.1558 	EXP 	img_right_infer: autoDraw = True
2989.1558 	EXP 	selection_arrow_left: autoDraw = True
2989.6558 	EXP 	selection_arrow_left: autoDraw = False
2990.1724 	EXP 	feedback_box_left: autoDraw = True
2992.1557 	EXP 	img_left_infer: autoDraw = False
2992.1557 	EXP 	img_right_infer: autoDraw = False
2992.1557 	EXP 	feedback_box_left: autoDraw = False
2992.1560 	EXP 	New trial (rep=0, index=118): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
2992.1724 	EXP 	img_left_infer: autoDraw = False
2992.1724 	EXP 	img_right_infer: autoDraw = False
2992.1724 	EXP 	selection_arrow_left: autoDraw = False
2992.1724 	EXP 	selection_arrow_right: autoDraw = False
2992.1724 	EXP 	feedback_box_left: autoDraw = False
2992.1724 	EXP 	feedback_box_right: autoDraw = False
2992.1724 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2992.1724 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2992.1724 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2992.1724 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2992.1724 	EXP 	fixation_text: autoDraw = True
2994.1723 	EXP 	fixation_text: autoDraw = False
2994.1890 	EXP 	img_left_infer: autoDraw = True
2994.1890 	EXP 	img_right_infer: autoDraw = True
2999.2057 	DATA 	Keypress: left
2999.2222 	EXP 	fixation_text: autoDraw = False
2999.2222 	EXP 	img_left_infer: autoDraw = False
2999.2222 	EXP 	img_right_infer: autoDraw = False
2999.2222 	EXP 	img_left_infer: autoDraw = True
2999.2222 	EXP 	img_right_infer: autoDraw = True
2999.2222 	EXP 	selection_arrow_left: autoDraw = True
2999.7222 	EXP 	selection_arrow_left: autoDraw = False
3000.2389 	EXP 	feedback_box_right: autoDraw = True
3002.2222 	EXP 	img_left_infer: autoDraw = False
3002.2222 	EXP 	img_right_infer: autoDraw = False
3002.2222 	EXP 	feedback_box_right: autoDraw = False
3002.2224 	EXP 	New trial (rep=0, index=119): {'img_correct': '45-chewy_nougat_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '41-peanuts_redo.png', 'img_right': '41-peanuts_redo.png'}
3002.2398 	EXP 	img_left_infer: autoDraw = False
3002.2398 	EXP 	img_right_infer: autoDraw = False
3002.2398 	EXP 	selection_arrow_left: autoDraw = False
3002.2398 	EXP 	selection_arrow_right: autoDraw = False
3002.2398 	EXP 	feedback_box_left: autoDraw = False
3002.2398 	EXP 	feedback_box_right: autoDraw = False
3002.2398 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
