1.8689 	WARNING 	Movie2 stim could not be imported and won't be available
2654.4077 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2654.4077 	EXP 	fixation_text: autoDraw = True
2656.4053 	EXP 	fixation_text: autoDraw = False
2656.4220 	EXP 	img_left_infer: autoDraw = True
2656.4220 	EXP 	img_right_infer: autoDraw = True
2657.1888 	DATA 	Keypress: left
2657.2053 	EXP 	fixation_text: autoDraw = False
2657.2053 	EXP 	img_left_infer: autoDraw = False
2657.2053 	EXP 	img_right_infer: autoDraw = False
2657.2053 	EXP 	img_left_infer: autoDraw = True
2657.2053 	EXP 	img_right_infer: autoDraw = True
2657.2053 	EXP 	selection_arrow_left: autoDraw = True
2657.7053 	EXP 	selection_arrow_left: autoDraw = False
2658.2220 	EXP 	feedback_box_right: autoDraw = True
2660.2051 	EXP 	img_left_infer: autoDraw = False
2660.2051 	EXP 	img_right_infer: autoDraw = False
2660.2051 	EXP 	feedback_box_right: autoDraw = False
2660.2054 	EXP 	New trial (rep=0, index=63): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
2660.2247 	EXP 	img_left_infer: autoDraw = False
2660.2247 	EXP 	img_right_infer: autoDraw = False
2660.2247 	EXP 	selection_arrow_left: autoDraw = False
2660.2247 	EXP 	selection_arrow_right: autoDraw = False
2660.2247 	EXP 	feedback_box_left: autoDraw = False
2660.2247 	EXP 	feedback_box_right: autoDraw = False
2660.2247 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2660.2247 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2660.2247 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2660.2247 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2660.2247 	EXP 	fixation_text: autoDraw = True
2662.2218 	EXP 	fixation_text: autoDraw = False
2662.2385 	EXP 	img_left_infer: autoDraw = True
2662.2385 	EXP 	img_right_infer: autoDraw = True
2663.0884 	DATA 	Keypress: left
2663.1049 	EXP 	fixation_text: autoDraw = False
2663.1049 	EXP 	img_left_infer: autoDraw = False
2663.1049 	EXP 	img_right_infer: autoDraw = False
2663.1049 	EXP 	img_left_infer: autoDraw = True
2663.1049 	EXP 	img_right_infer: autoDraw = True
2663.1049 	EXP 	selection_arrow_left: autoDraw = True
2663.6048 	EXP 	selection_arrow_left: autoDraw = False
2664.1215 	EXP 	feedback_box_right: autoDraw = True
2666.1047 	EXP 	img_left_infer: autoDraw = False
2666.1047 	EXP 	img_right_infer: autoDraw = False
2666.1047 	EXP 	feedback_box_right: autoDraw = False
2666.1050 	EXP 	New trial (rep=0, index=64): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2666.1217 	EXP 	img_left_infer: autoDraw = False
2666.1217 	EXP 	img_right_infer: autoDraw = False
2666.1217 	EXP 	selection_arrow_left: autoDraw = False
2666.1217 	EXP 	selection_arrow_right: autoDraw = False
2666.1217 	EXP 	feedback_box_left: autoDraw = False
2666.1217 	EXP 	feedback_box_right: autoDraw = False
2666.1217 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2666.1217 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2666.1217 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2666.1217 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2666.1217 	EXP 	fixation_text: autoDraw = True
2668.1216 	EXP 	fixation_text: autoDraw = False
2668.1383 	EXP 	img_left_infer: autoDraw = True
2668.1383 	EXP 	img_right_infer: autoDraw = True
2668.8219 	DATA 	Keypress: left
2668.8383 	EXP 	fixation_text: autoDraw = False
2668.8383 	EXP 	img_left_infer: autoDraw = False
2668.8383 	EXP 	img_right_infer: autoDraw = False
2668.8383 	EXP 	img_left_infer: autoDraw = True
2668.8383 	EXP 	img_right_infer: autoDraw = True
2668.8383 	EXP 	selection_arrow_left: autoDraw = True
2669.3383 	EXP 	selection_arrow_left: autoDraw = False
2669.8549 	EXP 	feedback_box_left: autoDraw = True
2671.8382 	EXP 	img_left_infer: autoDraw = False
2671.8382 	EXP 	img_right_infer: autoDraw = False
2671.8382 	EXP 	feedback_box_left: autoDraw = False
2671.8384 	EXP 	New trial (rep=0, index=65): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
2671.8580 	EXP 	img_left_infer: autoDraw = False
2671.8580 	EXP 	img_right_infer: autoDraw = False
2671.8580 	EXP 	selection_arrow_left: autoDraw = False
2671.8580 	EXP 	selection_arrow_right: autoDraw = False
2671.8580 	EXP 	feedback_box_left: autoDraw = False
2671.8580 	EXP 	feedback_box_right: autoDraw = False
2671.8580 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2671.8580 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2671.8580 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2671.8580 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2671.8580 	EXP 	fixation_text: autoDraw = True
2673.8548 	EXP 	fixation_text: autoDraw = False
2673.8715 	EXP 	img_left_infer: autoDraw = True
2673.8715 	EXP 	img_right_infer: autoDraw = True
2674.7884 	DATA 	Keypress: left
2674.8048 	EXP 	fixation_text: autoDraw = False
2674.8048 	EXP 	img_left_infer: autoDraw = False
2674.8048 	EXP 	img_right_infer: autoDraw = False
2674.8048 	EXP 	img_left_infer: autoDraw = True
2674.8048 	EXP 	img_right_infer: autoDraw = True
2674.8048 	EXP 	selection_arrow_left: autoDraw = True
2675.3048 	EXP 	selection_arrow_left: autoDraw = False
2675.8214 	EXP 	feedback_box_left: autoDraw = True
2677.8045 	EXP 	img_left_infer: autoDraw = False
2677.8045 	EXP 	img_right_infer: autoDraw = False
2677.8045 	EXP 	feedback_box_left: autoDraw = False
2677.8048 	EXP 	New trial (rep=0, index=66): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2677.8219 	EXP 	img_left_infer: autoDraw = False
2677.8219 	EXP 	img_right_infer: autoDraw = False
2677.8219 	EXP 	selection_arrow_left: autoDraw = False
2677.8219 	EXP 	selection_arrow_right: autoDraw = False
2677.8219 	EXP 	feedback_box_left: autoDraw = False
2677.8219 	EXP 	feedback_box_right: autoDraw = False
2677.8219 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2677.8219 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2677.8219 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2677.8219 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2677.8219 	EXP 	fixation_text: autoDraw = True
2679.8213 	EXP 	fixation_text: autoDraw = False
2679.8380 	EXP 	img_left_infer: autoDraw = True
2679.8380 	EXP 	img_right_infer: autoDraw = True
2680.4715 	DATA 	Keypress: left
2680.4879 	EXP 	fixation_text: autoDraw = False
2680.4879 	EXP 	img_left_infer: autoDraw = False
2680.4879 	EXP 	img_right_infer: autoDraw = False
2680.4879 	EXP 	img_left_infer: autoDraw = True
2680.4879 	EXP 	img_right_infer: autoDraw = True
2680.4879 	EXP 	selection_arrow_left: autoDraw = True
2680.9879 	EXP 	selection_arrow_left: autoDraw = False
2681.5046 	EXP 	feedback_box_right: autoDraw = True
2683.4879 	EXP 	img_left_infer: autoDraw = False
2683.4879 	EXP 	img_right_infer: autoDraw = False
2683.4879 	EXP 	feedback_box_right: autoDraw = False
2683.4881 	EXP 	New trial (rep=0, index=67): {'img_correct': '16-skips_prawn.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '16-skips_prawn.png'}
2683.5064 	EXP 	img_left_infer: autoDraw = False
2683.5064 	EXP 	img_right_infer: autoDraw = False
2683.5064 	EXP 	selection_arrow_left: autoDraw = False
2683.5064 	EXP 	selection_arrow_right: autoDraw = False
2683.5064 	EXP 	feedback_box_left: autoDraw = False
2683.5064 	EXP 	feedback_box_right: autoDraw = False
2683.5064 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2683.5064 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2683.5064 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2683.5064 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2683.5064 	EXP 	fixation_text: autoDraw = True
2685.5045 	EXP 	fixation_text: autoDraw = False
2685.5211 	EXP 	img_left_infer: autoDraw = True
2685.5211 	EXP 	img_right_infer: autoDraw = True
2686.3880 	DATA 	Keypress: right
2686.4043 	EXP 	fixation_text: autoDraw = False
2686.4043 	EXP 	img_left_infer: autoDraw = False
2686.4043 	EXP 	img_right_infer: autoDraw = False
2686.4043 	EXP 	img_left_infer: autoDraw = True
2686.4043 	EXP 	img_right_infer: autoDraw = True
2686.4043 	EXP 	selection_arrow_right: autoDraw = True
2686.9043 	EXP 	selection_arrow_right: autoDraw = False
2687.4210 	EXP 	feedback_box_right: autoDraw = True
2689.4041 	EXP 	img_left_infer: autoDraw = False
2689.4041 	EXP 	img_right_infer: autoDraw = False
2689.4041 	EXP 	feedback_box_right: autoDraw = False
2689.4044 	EXP 	New trial (rep=0, index=68): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
2689.4215 	EXP 	img_left_infer: autoDraw = False
2689.4215 	EXP 	img_right_infer: autoDraw = False
2689.4215 	EXP 	selection_arrow_left: autoDraw = False
2689.4215 	EXP 	selection_arrow_right: autoDraw = False
2689.4215 	EXP 	feedback_box_left: autoDraw = False
2689.4215 	EXP 	feedback_box_right: autoDraw = False
2689.4215 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2689.4215 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2689.4215 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2689.4215 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2689.4215 	EXP 	fixation_text: autoDraw = True
2691.4210 	EXP 	fixation_text: autoDraw = False
2691.4376 	EXP 	img_left_infer: autoDraw = True
2691.4376 	EXP 	img_right_infer: autoDraw = True
2693.3711 	DATA 	Keypress: left
2693.3876 	EXP 	fixation_text: autoDraw = False
2693.3876 	EXP 	img_left_infer: autoDraw = False
2693.3876 	EXP 	img_right_infer: autoDraw = False
2693.3876 	EXP 	img_left_infer: autoDraw = True
2693.3876 	EXP 	img_right_infer: autoDraw = True
2693.3876 	EXP 	selection_arrow_left: autoDraw = True
2693.8876 	EXP 	selection_arrow_left: autoDraw = False
2694.4042 	EXP 	feedback_box_right: autoDraw = True
2696.3875 	EXP 	img_left_infer: autoDraw = False
2696.3875 	EXP 	img_right_infer: autoDraw = False
2696.3875 	EXP 	feedback_box_right: autoDraw = False
2696.3878 	EXP 	New trial (rep=0, index=69): {'img_correct': '50-polo.png', 'img_left': '50-polo.png', 'img_wrong': '48-twix.png', 'img_right': '48-twix.png'}
2696.4042 	EXP 	img_left_infer: autoDraw = False
2696.4042 	EXP 	img_right_infer: autoDraw = False
2696.4042 	EXP 	selection_arrow_left: autoDraw = False
2696.4042 	EXP 	selection_arrow_right: autoDraw = False
2696.4042 	EXP 	feedback_box_left: autoDraw = False
2696.4042 	EXP 	feedback_box_right: autoDraw = False
2696.4042 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2696.4042 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2696.4042 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2696.4042 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2696.4042 	EXP 	fixation_text: autoDraw = True
2698.4041 	EXP 	fixation_text: autoDraw = False
2698.4208 	EXP 	img_left_infer: autoDraw = True
2698.4208 	EXP 	img_right_infer: autoDraw = True
2699.4376 	DATA 	Keypress: left
2699.4540 	EXP 	fixation_text: autoDraw = False
2699.4540 	EXP 	img_left_infer: autoDraw = False
2699.4540 	EXP 	img_right_infer: autoDraw = False
2699.4540 	EXP 	img_left_infer: autoDraw = True
2699.4540 	EXP 	img_right_infer: autoDraw = True
2699.4540 	EXP 	selection_arrow_left: autoDraw = True
2699.9541 	EXP 	selection_arrow_left: autoDraw = False
2700.4707 	EXP 	feedback_box_left: autoDraw = True
2702.4540 	EXP 	img_left_infer: autoDraw = False
2702.4540 	EXP 	img_right_infer: autoDraw = False
2702.4540 	EXP 	feedback_box_left: autoDraw = False
2702.4543 	EXP 	New trial (rep=0, index=70): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '3-ellas_strawberries_apples.png'}
2702.4726 	EXP 	img_left_infer: autoDraw = False
2702.4726 	EXP 	img_right_infer: autoDraw = False
2702.4726 	EXP 	selection_arrow_left: autoDraw = False
2702.4726 	EXP 	selection_arrow_right: autoDraw = False
2702.4726 	EXP 	feedback_box_left: autoDraw = False
2702.4726 	EXP 	feedback_box_right: autoDraw = False
2702.4726 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2702.4726 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2702.4726 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2702.4726 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2702.4726 	EXP 	fixation_text: autoDraw = True
2704.4706 	EXP 	fixation_text: autoDraw = False
2704.4873 	EXP 	img_left_infer: autoDraw = True
2704.4873 	EXP 	img_right_infer: autoDraw = True
2705.2041 	DATA 	Keypress: left
2705.2206 	EXP 	fixation_text: autoDraw = False
2705.2206 	EXP 	img_left_infer: autoDraw = False
2705.2206 	EXP 	img_right_infer: autoDraw = False
2705.2206 	EXP 	img_left_infer: autoDraw = True
2705.2206 	EXP 	img_right_infer: autoDraw = True
2705.2206 	EXP 	selection_arrow_left: autoDraw = True
2705.7206 	EXP 	selection_arrow_left: autoDraw = False
2706.2372 	EXP 	feedback_box_left: autoDraw = True
2708.2204 	EXP 	img_left_infer: autoDraw = False
2708.2204 	EXP 	img_right_infer: autoDraw = False
2708.2204 	EXP 	feedback_box_left: autoDraw = False
2708.2207 	EXP 	New trial (rep=0, index=71): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
2708.2373 	EXP 	img_left_infer: autoDraw = False
2708.2373 	EXP 	img_right_infer: autoDraw = False
2708.2373 	EXP 	selection_arrow_left: autoDraw = False
2708.2373 	EXP 	selection_arrow_right: autoDraw = False
2708.2373 	EXP 	feedback_box_left: autoDraw = False
2708.2373 	EXP 	feedback_box_right: autoDraw = False
2708.2373 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2708.2373 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2708.2373 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2708.2373 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2708.2373 	EXP 	fixation_text: autoDraw = True
2710.2370 	EXP 	fixation_text: autoDraw = False
2710.2538 	EXP 	img_left_infer: autoDraw = True
2710.2538 	EXP 	img_right_infer: autoDraw = True
2710.8707 	DATA 	Keypress: left
2710.8871 	EXP 	fixation_text: autoDraw = False
2710.8871 	EXP 	img_left_infer: autoDraw = False
2710.8871 	EXP 	img_right_infer: autoDraw = False
2710.8871 	EXP 	img_left_infer: autoDraw = True
2710.8871 	EXP 	img_right_infer: autoDraw = True
2710.8871 	EXP 	selection_arrow_left: autoDraw = True
2711.3871 	EXP 	selection_arrow_left: autoDraw = False
2711.9037 	EXP 	feedback_box_left: autoDraw = True
2713.8870 	EXP 	img_left_infer: autoDraw = False
2713.8870 	EXP 	img_right_infer: autoDraw = False
2713.8870 	EXP 	feedback_box_left: autoDraw = False
2713.8873 	EXP 	New trial (rep=0, index=72): {'img_correct': '4-corn.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '4-corn.png'}
2713.9037 	EXP 	img_left_infer: autoDraw = False
2713.9037 	EXP 	img_right_infer: autoDraw = False
2713.9037 	EXP 	selection_arrow_left: autoDraw = False
2713.9037 	EXP 	selection_arrow_right: autoDraw = False
2713.9037 	EXP 	feedback_box_left: autoDraw = False
2713.9037 	EXP 	feedback_box_right: autoDraw = False
2713.9037 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2713.9037 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2713.9037 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2713.9037 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2713.9037 	EXP 	fixation_text: autoDraw = True
2715.9036 	EXP 	fixation_text: autoDraw = False
2715.9203 	EXP 	img_left_infer: autoDraw = True
2715.9203 	EXP 	img_right_infer: autoDraw = True
2716.6371 	DATA 	Keypress: right
2716.6536 	EXP 	fixation_text: autoDraw = False
2716.6536 	EXP 	img_left_infer: autoDraw = False
2716.6536 	EXP 	img_right_infer: autoDraw = False
2716.6536 	EXP 	img_left_infer: autoDraw = True
2716.6536 	EXP 	img_right_infer: autoDraw = True
2716.6536 	EXP 	selection_arrow_right: autoDraw = True
2717.1536 	EXP 	selection_arrow_right: autoDraw = False
2717.6702 	EXP 	feedback_box_right: autoDraw = True
2719.6535 	EXP 	img_left_infer: autoDraw = False
2719.6535 	EXP 	img_right_infer: autoDraw = False
2719.6535 	EXP 	feedback_box_right: autoDraw = False
2719.6538 	EXP 	New trial (rep=0, index=73): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
2719.6702 	EXP 	img_left_infer: autoDraw = False
2719.6702 	EXP 	img_right_infer: autoDraw = False
2719.6702 	EXP 	selection_arrow_left: autoDraw = False
2719.6702 	EXP 	selection_arrow_right: autoDraw = False
2719.6702 	EXP 	feedback_box_left: autoDraw = False
2719.6702 	EXP 	feedback_box_right: autoDraw = False
2719.6702 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2719.6702 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2719.6702 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2719.6702 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2719.6702 	EXP 	fixation_text: autoDraw = True
2721.6701 	EXP 	fixation_text: autoDraw = False
2721.6868 	EXP 	img_left_infer: autoDraw = True
2721.6868 	EXP 	img_right_infer: autoDraw = True
2722.4369 	DATA 	Keypress: left
2722.4534 	EXP 	fixation_text: autoDraw = False
2722.4534 	EXP 	img_left_infer: autoDraw = False
2722.4534 	EXP 	img_right_infer: autoDraw = False
2722.4534 	EXP 	img_left_infer: autoDraw = True
2722.4534 	EXP 	img_right_infer: autoDraw = True
2722.4534 	EXP 	selection_arrow_left: autoDraw = True
2722.9534 	EXP 	selection_arrow_left: autoDraw = False
2723.4701 	EXP 	feedback_box_right: autoDraw = True
2725.4534 	EXP 	img_left_infer: autoDraw = False
2725.4534 	EXP 	img_right_infer: autoDraw = False
2725.4534 	EXP 	feedback_box_right: autoDraw = False
2725.4536 	EXP 	New trial (rep=0, index=74): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
2725.4710 	EXP 	img_left_infer: autoDraw = False
2725.4710 	EXP 	img_right_infer: autoDraw = False
2725.4710 	EXP 	selection_arrow_left: autoDraw = False
2725.4710 	EXP 	selection_arrow_right: autoDraw = False
2725.4710 	EXP 	feedback_box_left: autoDraw = False
2725.4710 	EXP 	feedback_box_right: autoDraw = False
2725.4710 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2725.4710 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2725.4710 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2725.4710 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2725.4710 	EXP 	fixation_text: autoDraw = True
2727.4700 	EXP 	fixation_text: autoDraw = False
2727.4866 	EXP 	img_left_infer: autoDraw = True
2727.4866 	EXP 	img_right_infer: autoDraw = True
2728.5202 	DATA 	Keypress: right
2728.5366 	EXP 	fixation_text: autoDraw = False
2728.5366 	EXP 	img_left_infer: autoDraw = False
2728.5366 	EXP 	img_right_infer: autoDraw = False
2728.5366 	EXP 	img_left_infer: autoDraw = True
2728.5366 	EXP 	img_right_infer: autoDraw = True
2728.5366 	EXP 	selection_arrow_right: autoDraw = True
2729.0366 	EXP 	selection_arrow_right: autoDraw = False
2729.5533 	EXP 	feedback_box_right: autoDraw = True
2731.5365 	EXP 	img_left_infer: autoDraw = False
2731.5365 	EXP 	img_right_infer: autoDraw = False
2731.5365 	EXP 	feedback_box_right: autoDraw = False
2731.5368 	EXP 	New trial (rep=0, index=75): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2731.5542 	EXP 	img_left_infer: autoDraw = False
2731.5542 	EXP 	img_right_infer: autoDraw = False
2731.5542 	EXP 	selection_arrow_left: autoDraw = False
2731.5542 	EXP 	selection_arrow_right: autoDraw = False
2731.5542 	EXP 	feedback_box_left: autoDraw = False
2731.5542 	EXP 	feedback_box_right: autoDraw = False
2731.5542 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2731.5542 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2731.5542 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2731.5542 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2731.5542 	EXP 	fixation_text: autoDraw = True
2733.5531 	EXP 	fixation_text: autoDraw = False
2733.5698 	EXP 	img_left_infer: autoDraw = True
2733.5698 	EXP 	img_right_infer: autoDraw = True
2734.4866 	DATA 	Keypress: right
2734.5031 	EXP 	fixation_text: autoDraw = False
2734.5031 	EXP 	img_left_infer: autoDraw = False
2734.5031 	EXP 	img_right_infer: autoDraw = False
2734.5031 	EXP 	img_left_infer: autoDraw = True
2734.5031 	EXP 	img_right_infer: autoDraw = True
2734.5031 	EXP 	selection_arrow_right: autoDraw = True
2735.0031 	EXP 	selection_arrow_right: autoDraw = False
2735.5197 	EXP 	feedback_box_right: autoDraw = True
2737.5030 	EXP 	img_left_infer: autoDraw = False
2737.5030 	EXP 	img_right_infer: autoDraw = False
2737.5030 	EXP 	feedback_box_right: autoDraw = False
2737.5033 	EXP 	New trial (rep=0, index=76): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
2737.5197 	EXP 	img_left_infer: autoDraw = False
2737.5197 	EXP 	img_right_infer: autoDraw = False
2737.5197 	EXP 	selection_arrow_left: autoDraw = False
2737.5197 	EXP 	selection_arrow_right: autoDraw = False
2737.5197 	EXP 	feedback_box_left: autoDraw = False
2737.5197 	EXP 	feedback_box_right: autoDraw = False
2737.5197 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2737.5197 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2737.5197 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2737.5197 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2737.5197 	EXP 	fixation_text: autoDraw = True
2739.5196 	EXP 	fixation_text: autoDraw = False
2739.5363 	EXP 	img_left_infer: autoDraw = True
2739.5363 	EXP 	img_right_infer: autoDraw = True
2740.1365 	DATA 	Keypress: right
2740.1529 	EXP 	fixation_text: autoDraw = False
2740.1529 	EXP 	img_left_infer: autoDraw = False
2740.1529 	EXP 	img_right_infer: autoDraw = False
2740.1529 	EXP 	img_left_infer: autoDraw = True
2740.1529 	EXP 	img_right_infer: autoDraw = True
2740.1529 	EXP 	selection_arrow_right: autoDraw = True
2740.6529 	EXP 	selection_arrow_right: autoDraw = False
2741.1696 	EXP 	feedback_box_right: autoDraw = True
2743.1529 	EXP 	img_left_infer: autoDraw = False
2743.1529 	EXP 	img_right_infer: autoDraw = False
2743.1529 	EXP 	feedback_box_right: autoDraw = False
2743.1532 	EXP 	New trial (rep=0, index=77): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '30-spaghetti_hoops.png'}
2743.1695 	EXP 	img_left_infer: autoDraw = False
2743.1695 	EXP 	img_right_infer: autoDraw = False
2743.1695 	EXP 	selection_arrow_left: autoDraw = False
2743.1695 	EXP 	selection_arrow_right: autoDraw = False
2743.1695 	EXP 	feedback_box_left: autoDraw = False
2743.1695 	EXP 	feedback_box_right: autoDraw = False
2743.1695 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2743.1695 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2743.1695 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2743.1695 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2743.1695 	EXP 	fixation_text: autoDraw = True
2745.1694 	EXP 	fixation_text: autoDraw = False
2745.1861 	EXP 	img_left_infer: autoDraw = True
2745.1861 	EXP 	img_right_infer: autoDraw = True
2745.9530 	DATA 	Keypress: right
2745.9694 	EXP 	fixation_text: autoDraw = False
2745.9694 	EXP 	img_left_infer: autoDraw = False
2745.9694 	EXP 	img_right_infer: autoDraw = False
2745.9694 	EXP 	img_left_infer: autoDraw = True
2745.9694 	EXP 	img_right_infer: autoDraw = True
2745.9694 	EXP 	selection_arrow_right: autoDraw = True
2746.4694 	EXP 	selection_arrow_right: autoDraw = False
2746.9861 	EXP 	feedback_box_right: autoDraw = True
2748.9693 	EXP 	img_left_infer: autoDraw = False
2748.9693 	EXP 	img_right_infer: autoDraw = False
2748.9693 	EXP 	feedback_box_right: autoDraw = False
2748.9696 	EXP 	New trial (rep=0, index=78): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
2748.9863 	EXP 	img_left_infer: autoDraw = False
2748.9863 	EXP 	img_right_infer: autoDraw = False
2748.9863 	EXP 	selection_arrow_left: autoDraw = False
2748.9863 	EXP 	selection_arrow_right: autoDraw = False
2748.9863 	EXP 	feedback_box_left: autoDraw = False
2748.9863 	EXP 	feedback_box_right: autoDraw = False
2748.9863 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2748.9863 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
