2.3858 	WARNING 	Movie2 stim could not be imported and won't be available
2907.2464 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2907.2464 	EXP 	fixation_text: autoDraw = True
2909.2463 	EXP 	fixation_text: autoDraw = False
2909.2630 	EXP 	img_left_infer: autoDraw = True
2909.2630 	EXP 	img_right_infer: autoDraw = True
2910.4799 	DATA 	Keypress: left
2910.4963 	EXP 	fixation_text: autoDraw = False
2910.4963 	EXP 	img_left_infer: autoDraw = False
2910.4963 	EXP 	img_right_infer: autoDraw = False
2910.4963 	EXP 	img_left_infer: autoDraw = True
2910.4963 	EXP 	img_right_infer: autoDraw = True
2910.4963 	EXP 	selection_arrow_left: autoDraw = True
2910.9962 	EXP 	selection_arrow_left: autoDraw = False
2911.5129 	EXP 	feedback_box_right: autoDraw = True
2913.4962 	EXP 	img_left_infer: autoDraw = False
2913.4962 	EXP 	img_right_infer: autoDraw = False
2913.4962 	EXP 	feedback_box_right: autoDraw = False
2913.4965 	EXP 	New trial (rep=0, index=83): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2913.5138 	EXP 	img_left_infer: autoDraw = False
2913.5138 	EXP 	img_right_infer: autoDraw = False
2913.5138 	EXP 	selection_arrow_left: autoDraw = False
2913.5138 	EXP 	selection_arrow_right: autoDraw = False
2913.5138 	EXP 	feedback_box_left: autoDraw = False
2913.5138 	EXP 	feedback_box_right: autoDraw = False
2913.5138 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2913.5138 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2913.5138 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2913.5138 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2913.5138 	EXP 	fixation_text: autoDraw = True
2915.5128 	EXP 	fixation_text: autoDraw = False
2915.5295 	EXP 	img_left_infer: autoDraw = True
2915.5295 	EXP 	img_right_infer: autoDraw = True
2916.2464 	DATA 	Keypress: right
2916.2628 	EXP 	fixation_text: autoDraw = False
2916.2628 	EXP 	img_left_infer: autoDraw = False
2916.2628 	EXP 	img_right_infer: autoDraw = False
2916.2628 	EXP 	img_left_infer: autoDraw = True
2916.2628 	EXP 	img_right_infer: autoDraw = True
2916.2628 	EXP 	selection_arrow_right: autoDraw = True
2916.7628 	EXP 	selection_arrow_right: autoDraw = False
2917.2794 	EXP 	feedback_box_right: autoDraw = True
2919.2627 	EXP 	img_left_infer: autoDraw = False
2919.2627 	EXP 	img_right_infer: autoDraw = False
2919.2627 	EXP 	feedback_box_right: autoDraw = False
2919.2630 	EXP 	New trial (rep=0, index=84): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2919.2793 	EXP 	img_left_infer: autoDraw = False
2919.2793 	EXP 	img_right_infer: autoDraw = False
2919.2793 	EXP 	selection_arrow_left: autoDraw = False
2919.2793 	EXP 	selection_arrow_right: autoDraw = False
2919.2793 	EXP 	feedback_box_left: autoDraw = False
2919.2793 	EXP 	feedback_box_right: autoDraw = False
2919.2793 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2919.2793 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2919.2793 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2919.2793 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2919.2793 	EXP 	fixation_text: autoDraw = True
2921.2793 	EXP 	fixation_text: autoDraw = False
2921.2959 	EXP 	img_left_infer: autoDraw = True
2921.2959 	EXP 	img_right_infer: autoDraw = True
2922.5128 	DATA 	Keypress: right
2922.5293 	EXP 	fixation_text: autoDraw = False
2922.5293 	EXP 	img_left_infer: autoDraw = False
2922.5293 	EXP 	img_right_infer: autoDraw = False
2922.5293 	EXP 	img_left_infer: autoDraw = True
2922.5293 	EXP 	img_right_infer: autoDraw = True
2922.5293 	EXP 	selection_arrow_right: autoDraw = True
2923.0293 	EXP 	selection_arrow_right: autoDraw = False
2923.5460 	EXP 	feedback_box_right: autoDraw = True
2925.5292 	EXP 	img_left_infer: autoDraw = False
2925.5292 	EXP 	img_right_infer: autoDraw = False
2925.5292 	EXP 	feedback_box_right: autoDraw = False
2925.5295 	EXP 	New trial (rep=0, index=85): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '21-nakd_banana_crunch.png'}
2925.5461 	EXP 	img_left_infer: autoDraw = False
2925.5461 	EXP 	img_right_infer: autoDraw = False
2925.5461 	EXP 	selection_arrow_left: autoDraw = False
2925.5461 	EXP 	selection_arrow_right: autoDraw = False
2925.5461 	EXP 	feedback_box_left: autoDraw = False
2925.5461 	EXP 	feedback_box_right: autoDraw = False
2925.5461 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2925.5461 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2925.5461 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2925.5461 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2925.5461 	EXP 	fixation_text: autoDraw = True
2927.5458 	EXP 	fixation_text: autoDraw = False
2927.5625 	EXP 	img_left_infer: autoDraw = True
2927.5625 	EXP 	img_right_infer: autoDraw = True
2928.5128 	DATA 	Keypress: right
2928.5292 	EXP 	fixation_text: autoDraw = False
2928.5292 	EXP 	img_left_infer: autoDraw = False
2928.5292 	EXP 	img_right_infer: autoDraw = False
2928.5292 	EXP 	img_left_infer: autoDraw = True
2928.5292 	EXP 	img_right_infer: autoDraw = True
2928.5292 	EXP 	selection_arrow_right: autoDraw = True
2929.0291 	EXP 	selection_arrow_right: autoDraw = False
2929.5457 	EXP 	feedback_box_right: autoDraw = True
2931.5291 	EXP 	img_left_infer: autoDraw = False
2931.5291 	EXP 	img_right_infer: autoDraw = False
2931.5291 	EXP 	feedback_box_right: autoDraw = False
2931.5293 	EXP 	New trial (rep=0, index=86): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2931.5460 	EXP 	img_left_infer: autoDraw = False
2931.5460 	EXP 	img_right_infer: autoDraw = False
2931.5460 	EXP 	selection_arrow_left: autoDraw = False
2931.5460 	EXP 	selection_arrow_right: autoDraw = False
2931.5460 	EXP 	feedback_box_left: autoDraw = False
2931.5460 	EXP 	feedback_box_right: autoDraw = False
2931.5460 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2931.5460 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2931.5460 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2931.5460 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2931.5460 	EXP 	fixation_text: autoDraw = True
2933.5457 	EXP 	fixation_text: autoDraw = False
2933.5624 	EXP 	img_left_infer: autoDraw = True
2933.5624 	EXP 	img_right_infer: autoDraw = True
2934.3126 	DATA 	Keypress: left
2934.3289 	EXP 	fixation_text: autoDraw = False
2934.3289 	EXP 	img_left_infer: autoDraw = False
2934.3289 	EXP 	img_right_infer: autoDraw = False
2934.3289 	EXP 	img_left_infer: autoDraw = True
2934.3289 	EXP 	img_right_infer: autoDraw = True
2934.3289 	EXP 	selection_arrow_left: autoDraw = True
2934.8290 	EXP 	selection_arrow_left: autoDraw = False
2935.3456 	EXP 	feedback_box_left: autoDraw = True
2937.3289 	EXP 	img_left_infer: autoDraw = False
2937.3289 	EXP 	img_right_infer: autoDraw = False
2937.3289 	EXP 	feedback_box_left: autoDraw = False
2937.3292 	EXP 	New trial (rep=0, index=87): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2937.3455 	EXP 	img_left_infer: autoDraw = False
2937.3455 	EXP 	img_right_infer: autoDraw = False
2937.3455 	EXP 	selection_arrow_left: autoDraw = False
2937.3455 	EXP 	selection_arrow_right: autoDraw = False
2937.3455 	EXP 	feedback_box_left: autoDraw = False
2937.3455 	EXP 	feedback_box_right: autoDraw = False
2937.3455 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2937.3455 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2937.3455 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2937.3455 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2937.3455 	EXP 	fixation_text: autoDraw = True
2939.3455 	EXP 	fixation_text: autoDraw = False
2939.3622 	EXP 	img_left_infer: autoDraw = True
2939.3622 	EXP 	img_right_infer: autoDraw = True
2940.2790 	DATA 	Keypress: left
2940.2955 	EXP 	fixation_text: autoDraw = False
2940.2955 	EXP 	img_left_infer: autoDraw = False
2940.2955 	EXP 	img_right_infer: autoDraw = False
2940.2955 	EXP 	img_left_infer: autoDraw = True
2940.2955 	EXP 	img_right_infer: autoDraw = True
2940.2955 	EXP 	selection_arrow_left: autoDraw = True
2940.7955 	EXP 	selection_arrow_left: autoDraw = False
2941.3122 	EXP 	feedback_box_left: autoDraw = True
2943.2954 	EXP 	img_left_infer: autoDraw = False
2943.2954 	EXP 	img_right_infer: autoDraw = False
2943.2954 	EXP 	feedback_box_left: autoDraw = False
2943.2957 	EXP 	New trial (rep=0, index=88): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
2943.3143 	EXP 	img_left_infer: autoDraw = False
2943.3143 	EXP 	img_right_infer: autoDraw = False
2943.3143 	EXP 	selection_arrow_left: autoDraw = False
2943.3143 	EXP 	selection_arrow_right: autoDraw = False
2943.3143 	EXP 	feedback_box_left: autoDraw = False
2943.3143 	EXP 	feedback_box_right: autoDraw = False
2943.3143 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2943.3143 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2943.3143 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2943.3143 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2943.3143 	EXP 	fixation_text: autoDraw = True
2945.3120 	EXP 	fixation_text: autoDraw = False
2945.3287 	EXP 	img_left_infer: autoDraw = True
2945.3287 	EXP 	img_right_infer: autoDraw = True
2946.7455 	DATA 	Keypress: left
2946.7621 	EXP 	fixation_text: autoDraw = False
2946.7621 	EXP 	img_left_infer: autoDraw = False
2946.7621 	EXP 	img_right_infer: autoDraw = False
2946.7621 	EXP 	img_left_infer: autoDraw = True
2946.7621 	EXP 	img_right_infer: autoDraw = True
2946.7621 	EXP 	selection_arrow_left: autoDraw = True
2947.2620 	EXP 	selection_arrow_left: autoDraw = False
2947.7787 	EXP 	feedback_box_left: autoDraw = True
2949.7618 	EXP 	img_left_infer: autoDraw = False
2949.7618 	EXP 	img_right_infer: autoDraw = False
2949.7618 	EXP 	feedback_box_left: autoDraw = False
2949.7621 	EXP 	New trial (rep=0, index=89): {'img_correct': '35-raisins.png', 'img_left': '35-raisins.png', 'img_wrong': '49-yorkie.png', 'img_right': '49-yorkie.png'}
2949.7786 	EXP 	img_left_infer: autoDraw = False
2949.7786 	EXP 	img_right_infer: autoDraw = False
2949.7786 	EXP 	selection_arrow_left: autoDraw = False
2949.7786 	EXP 	selection_arrow_right: autoDraw = False
2949.7786 	EXP 	feedback_box_left: autoDraw = False
2949.7786 	EXP 	feedback_box_right: autoDraw = False
2949.7786 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2949.7786 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2949.7786 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2949.7786 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2949.7786 	EXP 	fixation_text: autoDraw = True
2951.7786 	EXP 	fixation_text: autoDraw = False
2951.7952 	EXP 	img_left_infer: autoDraw = True
2951.7952 	EXP 	img_right_infer: autoDraw = True
2952.4955 	DATA 	Keypress: left
2952.5119 	EXP 	fixation_text: autoDraw = False
2952.5119 	EXP 	img_left_infer: autoDraw = False
2952.5119 	EXP 	img_right_infer: autoDraw = False
2952.5119 	EXP 	img_left_infer: autoDraw = True
2952.5119 	EXP 	img_right_infer: autoDraw = True
2952.5119 	EXP 	selection_arrow_left: autoDraw = True
2953.0118 	EXP 	selection_arrow_left: autoDraw = False
2953.5285 	EXP 	feedback_box_left: autoDraw = True
2955.5118 	EXP 	img_left_infer: autoDraw = False
2955.5118 	EXP 	img_right_infer: autoDraw = False
2955.5118 	EXP 	feedback_box_left: autoDraw = False
2955.5121 	EXP 	New trial (rep=0, index=90): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
2955.5289 	EXP 	img_left_infer: autoDraw = False
2955.5289 	EXP 	img_right_infer: autoDraw = False
2955.5289 	EXP 	selection_arrow_left: autoDraw = False
2955.5289 	EXP 	selection_arrow_right: autoDraw = False
2955.5289 	EXP 	feedback_box_left: autoDraw = False
2955.5289 	EXP 	feedback_box_right: autoDraw = False
2955.5289 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2955.5289 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2955.5289 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2955.5289 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2955.5289 	EXP 	fixation_text: autoDraw = True
2957.5284 	EXP 	fixation_text: autoDraw = False
2957.5451 	EXP 	img_left_infer: autoDraw = True
2957.5451 	EXP 	img_right_infer: autoDraw = True
2958.3286 	DATA 	Keypress: right
2958.3450 	EXP 	fixation_text: autoDraw = False
2958.3450 	EXP 	img_left_infer: autoDraw = False
2958.3450 	EXP 	img_right_infer: autoDraw = False
2958.3450 	EXP 	img_left_infer: autoDraw = True
2958.3450 	EXP 	img_right_infer: autoDraw = True
2958.3450 	EXP 	selection_arrow_right: autoDraw = True
2958.8450 	EXP 	selection_arrow_right: autoDraw = False
2959.3617 	EXP 	feedback_box_left: autoDraw = True
2961.3450 	EXP 	img_left_infer: autoDraw = False
2961.3450 	EXP 	img_right_infer: autoDraw = False
2961.3450 	EXP 	feedback_box_left: autoDraw = False
2961.3452 	EXP 	New trial (rep=0, index=91): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2961.3649 	EXP 	img_left_infer: autoDraw = False
2961.3649 	EXP 	img_right_infer: autoDraw = False
2961.3649 	EXP 	selection_arrow_left: autoDraw = False
2961.3649 	EXP 	selection_arrow_right: autoDraw = False
2961.3649 	EXP 	feedback_box_left: autoDraw = False
2961.3649 	EXP 	feedback_box_right: autoDraw = False
2961.3649 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2961.3649 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2961.3649 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2961.3649 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2961.3649 	EXP 	fixation_text: autoDraw = True
2963.3616 	EXP 	fixation_text: autoDraw = False
2963.3783 	EXP 	img_left_infer: autoDraw = True
2963.3783 	EXP 	img_right_infer: autoDraw = True
2964.1284 	DATA 	Keypress: right
2964.1449 	EXP 	fixation_text: autoDraw = False
2964.1449 	EXP 	img_left_infer: autoDraw = False
2964.1449 	EXP 	img_right_infer: autoDraw = False
2964.1449 	EXP 	img_left_infer: autoDraw = True
2964.1449 	EXP 	img_right_infer: autoDraw = True
2964.1449 	EXP 	selection_arrow_right: autoDraw = True
2964.6449 	EXP 	selection_arrow_right: autoDraw = False
2965.1616 	EXP 	feedback_box_right: autoDraw = True
2967.1446 	EXP 	img_left_infer: autoDraw = False
2967.1446 	EXP 	img_right_infer: autoDraw = False
2967.1446 	EXP 	feedback_box_right: autoDraw = False
2967.1449 	EXP 	New trial (rep=0, index=92): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
2967.1638 	EXP 	img_left_infer: autoDraw = False
2967.1638 	EXP 	img_right_infer: autoDraw = False
2967.1638 	EXP 	selection_arrow_left: autoDraw = False
2967.1638 	EXP 	selection_arrow_right: autoDraw = False
2967.1638 	EXP 	feedback_box_left: autoDraw = False
2967.1638 	EXP 	feedback_box_right: autoDraw = False
2967.1638 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2967.1638 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2967.1638 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2967.1638 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2967.1638 	EXP 	fixation_text: autoDraw = True
2969.1614 	EXP 	fixation_text: autoDraw = False
2969.1781 	EXP 	img_left_infer: autoDraw = True
2969.1781 	EXP 	img_right_infer: autoDraw = True
2969.8616 	DATA 	Keypress: right
2969.8781 	EXP 	fixation_text: autoDraw = False
2969.8781 	EXP 	img_left_infer: autoDraw = False
2969.8781 	EXP 	img_right_infer: autoDraw = False
2969.8781 	EXP 	img_left_infer: autoDraw = True
2969.8781 	EXP 	img_right_infer: autoDraw = True
2969.8781 	EXP 	selection_arrow_right: autoDraw = True
2970.3781 	EXP 	selection_arrow_right: autoDraw = False
2970.8948 	EXP 	feedback_box_right: autoDraw = True
2972.8779 	EXP 	img_left_infer: autoDraw = False
2972.8779 	EXP 	img_right_infer: autoDraw = False
2972.8779 	EXP 	feedback_box_right: autoDraw = False
2972.8782 	EXP 	New trial (rep=0, index=93): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
2972.8965 	EXP 	img_left_infer: autoDraw = False
2972.8965 	EXP 	img_right_infer: autoDraw = False
2972.8965 	EXP 	selection_arrow_left: autoDraw = False
2972.8965 	EXP 	selection_arrow_right: autoDraw = False
2972.8965 	EXP 	feedback_box_left: autoDraw = False
2972.8965 	EXP 	feedback_box_right: autoDraw = False
2972.8965 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2972.8965 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2972.8965 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2972.8965 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2972.8965 	EXP 	fixation_text: autoDraw = True
2974.8946 	EXP 	fixation_text: autoDraw = False
2974.9113 	EXP 	img_left_infer: autoDraw = True
2974.9113 	EXP 	img_right_infer: autoDraw = True
2975.5282 	DATA 	Keypress: right
2975.5446 	EXP 	fixation_text: autoDraw = False
2975.5446 	EXP 	img_left_infer: autoDraw = False
2975.5446 	EXP 	img_right_infer: autoDraw = False
2975.5446 	EXP 	img_left_infer: autoDraw = True
2975.5446 	EXP 	img_right_infer: autoDraw = True
2975.5446 	EXP 	selection_arrow_right: autoDraw = True
2976.0446 	EXP 	selection_arrow_right: autoDraw = False
2976.5613 	EXP 	feedback_box_right: autoDraw = True
2978.5445 	EXP 	img_left_infer: autoDraw = False
2978.5445 	EXP 	img_right_infer: autoDraw = False
2978.5445 	EXP 	feedback_box_right: autoDraw = False
2978.5448 	EXP 	New trial (rep=0, index=94): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '1-treacle_cookies.png'}
2978.5614 	EXP 	img_left_infer: autoDraw = False
2978.5614 	EXP 	img_right_infer: autoDraw = False
2978.5614 	EXP 	selection_arrow_left: autoDraw = False
2978.5614 	EXP 	selection_arrow_right: autoDraw = False
2978.5614 	EXP 	feedback_box_left: autoDraw = False
2978.5614 	EXP 	feedback_box_right: autoDraw = False
2978.5614 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2978.5614 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2978.5614 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2978.5614 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2978.5614 	EXP 	fixation_text: autoDraw = True
2980.5611 	EXP 	fixation_text: autoDraw = False
2980.5778 	EXP 	img_left_infer: autoDraw = True
2980.5778 	EXP 	img_right_infer: autoDraw = True
2981.3114 	DATA 	Keypress: left
2981.3278 	EXP 	fixation_text: autoDraw = False
2981.3278 	EXP 	img_left_infer: autoDraw = False
2981.3278 	EXP 	img_right_infer: autoDraw = False
2981.3278 	EXP 	img_left_infer: autoDraw = True
2981.3278 	EXP 	img_right_infer: autoDraw = True
2981.3278 	EXP 	selection_arrow_left: autoDraw = True
2981.8278 	EXP 	selection_arrow_left: autoDraw = False
2982.3444 	EXP 	feedback_box_left: autoDraw = True
2984.3277 	EXP 	img_left_infer: autoDraw = False
2984.3277 	EXP 	img_right_infer: autoDraw = False
2984.3277 	EXP 	feedback_box_left: autoDraw = False
2984.3280 	EXP 	New trial (rep=0, index=95): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
2984.3446 	EXP 	img_left_infer: autoDraw = False
2984.3446 	EXP 	img_right_infer: autoDraw = False
2984.3446 	EXP 	selection_arrow_left: autoDraw = False
2984.3446 	EXP 	selection_arrow_right: autoDraw = False
2984.3446 	EXP 	feedback_box_left: autoDraw = False
2984.3446 	EXP 	feedback_box_right: autoDraw = False
2984.3446 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2984.3446 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2984.3446 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2984.3446 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2984.3446 	EXP 	fixation_text: autoDraw = True
2986.3443 	EXP 	fixation_text: autoDraw = False
2986.3610 	EXP 	img_left_infer: autoDraw = True
2986.3610 	EXP 	img_right_infer: autoDraw = True
2987.0612 	DATA 	Keypress: right
2987.0777 	EXP 	fixation_text: autoDraw = False
2987.0777 	EXP 	img_left_infer: autoDraw = False
2987.0777 	EXP 	img_right_infer: autoDraw = False
2987.0777 	EXP 	img_left_infer: autoDraw = True
2987.0777 	EXP 	img_right_infer: autoDraw = True
2987.0777 	EXP 	selection_arrow_right: autoDraw = True
2987.5776 	EXP 	selection_arrow_right: autoDraw = False
2988.0943 	EXP 	feedback_box_right: autoDraw = True
2990.0776 	EXP 	img_left_infer: autoDraw = False
2990.0776 	EXP 	img_right_infer: autoDraw = False
2990.0776 	EXP 	feedback_box_right: autoDraw = False
2990.0778 	EXP 	New trial (rep=0, index=96): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2990.0967 	EXP 	img_left_infer: autoDraw = False
2990.0967 	EXP 	img_right_infer: autoDraw = False
2990.0967 	EXP 	selection_arrow_left: autoDraw = False
2990.0967 	EXP 	selection_arrow_right: autoDraw = False
2990.0967 	EXP 	feedback_box_left: autoDraw = False
2990.0967 	EXP 	feedback_box_right: autoDraw = False
2990.0967 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2990.0967 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2990.0967 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2990.0967 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2990.0967 	EXP 	fixation_text: autoDraw = True
2992.0942 	EXP 	fixation_text: autoDraw = False
2992.1109 	EXP 	img_left_infer: autoDraw = True
2992.1109 	EXP 	img_right_infer: autoDraw = True
2992.8778 	DATA 	Keypress: left
2992.8941 	EXP 	fixation_text: autoDraw = False
2992.8941 	EXP 	img_left_infer: autoDraw = False
2992.8941 	EXP 	img_right_infer: autoDraw = False
2992.8941 	EXP 	img_left_infer: autoDraw = True
2992.8941 	EXP 	img_right_infer: autoDraw = True
2992.8941 	EXP 	selection_arrow_left: autoDraw = True
2993.3942 	EXP 	selection_arrow_left: autoDraw = False
2993.9108 	EXP 	feedback_box_left: autoDraw = True
2995.8940 	EXP 	img_left_infer: autoDraw = False
2995.8940 	EXP 	img_right_infer: autoDraw = False
2995.8940 	EXP 	feedback_box_left: autoDraw = False
2995.8943 	EXP 	New trial (rep=0, index=97): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
2995.9108 	EXP 	img_left_infer: autoDraw = False
2995.9108 	EXP 	img_right_infer: autoDraw = False
2995.9108 	EXP 	selection_arrow_left: autoDraw = False
2995.9108 	EXP 	selection_arrow_right: autoDraw = False
2995.9108 	EXP 	feedback_box_left: autoDraw = False
2995.9108 	EXP 	feedback_box_right: autoDraw = False
2995.9108 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2995.9108 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2995.9108 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2995.9108 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2995.9108 	EXP 	fixation_text: autoDraw = True
2997.9107 	EXP 	fixation_text: autoDraw = False
2997.9274 	EXP 	img_left_infer: autoDraw = True
2997.9274 	EXP 	img_right_infer: autoDraw = True
2998.8942 	DATA 	Keypress: left
2998.9107 	EXP 	fixation_text: autoDraw = False
2998.9107 	EXP 	img_left_infer: autoDraw = False
2998.9107 	EXP 	img_right_infer: autoDraw = False
2998.9107 	EXP 	img_left_infer: autoDraw = True
2998.9107 	EXP 	img_right_infer: autoDraw = True
2998.9107 	EXP 	selection_arrow_left: autoDraw = True
2999.4107 	EXP 	selection_arrow_left: autoDraw = False
2999.9273 	EXP 	feedback_box_left: autoDraw = True
3001.9106 	EXP 	img_left_infer: autoDraw = False
3001.9106 	EXP 	img_right_infer: autoDraw = False
3001.9106 	EXP 	feedback_box_left: autoDraw = False
3001.9109 	EXP 	New trial (rep=0, index=98): {'img_correct': '4-corn.png', 'img_left': '4-corn.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '10-bounty_redo.png'}
3001.9276 	EXP 	img_left_infer: autoDraw = False
3001.9276 	EXP 	img_right_infer: autoDraw = False
3001.9276 	EXP 	selection_arrow_left: autoDraw = False
3001.9276 	EXP 	selection_arrow_right: autoDraw = False
3001.9276 	EXP 	feedback_box_left: autoDraw = False
