1.8963 	WARNING 	Movie2 stim could not be imported and won't be available
2850.1009 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2850.1009 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2850.1009 	EXP 	fixation_text: autoDraw = True
2852.0989 	EXP 	fixation_text: autoDraw = False
2852.1156 	EXP 	img_left_infer: autoDraw = True
2852.1156 	EXP 	img_right_infer: autoDraw = True
2852.7491 	DATA 	Keypress: right
2852.7656 	EXP 	fixation_text: autoDraw = False
2852.7656 	EXP 	img_left_infer: autoDraw = False
2852.7656 	EXP 	img_right_infer: autoDraw = False
2852.7656 	EXP 	img_left_infer: autoDraw = True
2852.7656 	EXP 	img_right_infer: autoDraw = True
2852.7656 	EXP 	selection_arrow_right: autoDraw = True
2853.2656 	EXP 	selection_arrow_right: autoDraw = False
2853.7822 	EXP 	feedback_box_left: autoDraw = True
2855.7655 	EXP 	img_left_infer: autoDraw = False
2855.7655 	EXP 	img_right_infer: autoDraw = False
2855.7655 	EXP 	feedback_box_left: autoDraw = False
2855.7658 	EXP 	New trial (rep=0, index=77): {'img_correct': '7-olives.png', 'img_left': '22-daim.png', 'img_wrong': '22-daim.png', 'img_right': '7-olives.png'}
2855.7833 	EXP 	img_left_infer: autoDraw = False
2855.7833 	EXP 	img_right_infer: autoDraw = False
2855.7833 	EXP 	selection_arrow_left: autoDraw = False
2855.7833 	EXP 	selection_arrow_right: autoDraw = False
2855.7833 	EXP 	feedback_box_left: autoDraw = False
2855.7833 	EXP 	feedback_box_right: autoDraw = False
2855.7833 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2855.7833 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2855.7833 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2855.7833 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2855.7833 	EXP 	fixation_text: autoDraw = True
2857.7821 	EXP 	fixation_text: autoDraw = False
2857.7988 	EXP 	img_left_infer: autoDraw = True
2857.7988 	EXP 	img_right_infer: autoDraw = True
2858.4490 	DATA 	Keypress: right
2858.4655 	EXP 	fixation_text: autoDraw = False
2858.4655 	EXP 	img_left_infer: autoDraw = False
2858.4655 	EXP 	img_right_infer: autoDraw = False
2858.4655 	EXP 	img_left_infer: autoDraw = True
2858.4655 	EXP 	img_right_infer: autoDraw = True
2858.4655 	EXP 	selection_arrow_right: autoDraw = True
2858.9655 	EXP 	selection_arrow_right: autoDraw = False
2859.4821 	EXP 	feedback_box_right: autoDraw = True
2861.4654 	EXP 	img_left_infer: autoDraw = False
2861.4654 	EXP 	img_right_infer: autoDraw = False
2861.4654 	EXP 	feedback_box_right: autoDraw = False
2861.4657 	EXP 	New trial (rep=0, index=78): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
2861.4833 	EXP 	img_left_infer: autoDraw = False
2861.4833 	EXP 	img_right_infer: autoDraw = False
2861.4833 	EXP 	selection_arrow_left: autoDraw = False
2861.4833 	EXP 	selection_arrow_right: autoDraw = False
2861.4833 	EXP 	feedback_box_left: autoDraw = False
2861.4833 	EXP 	feedback_box_right: autoDraw = False
2861.4833 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2861.4833 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2861.4833 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2861.4833 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2861.4833 	EXP 	fixation_text: autoDraw = True
2863.4820 	EXP 	fixation_text: autoDraw = False
2863.4987 	EXP 	img_left_infer: autoDraw = True
2863.4987 	EXP 	img_right_infer: autoDraw = True
2864.4655 	DATA 	Keypress: left
2864.4820 	EXP 	fixation_text: autoDraw = False
2864.4820 	EXP 	img_left_infer: autoDraw = False
2864.4820 	EXP 	img_right_infer: autoDraw = False
2864.4820 	EXP 	img_left_infer: autoDraw = True
2864.4820 	EXP 	img_right_infer: autoDraw = True
2864.4820 	EXP 	selection_arrow_left: autoDraw = True
2864.9820 	EXP 	selection_arrow_left: autoDraw = False
2865.4986 	EXP 	feedback_box_left: autoDraw = True
2867.4819 	EXP 	img_left_infer: autoDraw = False
2867.4819 	EXP 	img_right_infer: autoDraw = False
2867.4819 	EXP 	feedback_box_left: autoDraw = False
2867.4822 	EXP 	New trial (rep=0, index=79): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2867.4989 	EXP 	img_left_infer: autoDraw = False
2867.4989 	EXP 	img_right_infer: autoDraw = False
2867.4989 	EXP 	selection_arrow_left: autoDraw = False
2867.4989 	EXP 	selection_arrow_right: autoDraw = False
2867.4989 	EXP 	feedback_box_left: autoDraw = False
2867.4989 	EXP 	feedback_box_right: autoDraw = False
2867.4989 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2867.4989 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2867.4989 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2867.4989 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2867.4989 	EXP 	fixation_text: autoDraw = True
2869.4985 	EXP 	fixation_text: autoDraw = False
2869.5152 	EXP 	img_left_infer: autoDraw = True
2869.5152 	EXP 	img_right_infer: autoDraw = True
2870.2654 	DATA 	Keypress: right
2870.2819 	EXP 	fixation_text: autoDraw = False
2870.2819 	EXP 	img_left_infer: autoDraw = False
2870.2819 	EXP 	img_right_infer: autoDraw = False
2870.2819 	EXP 	img_left_infer: autoDraw = True
2870.2819 	EXP 	img_right_infer: autoDraw = True
2870.2819 	EXP 	selection_arrow_right: autoDraw = True
2870.7819 	EXP 	selection_arrow_right: autoDraw = False
2871.2985 	EXP 	feedback_box_right: autoDraw = True
2873.2818 	EXP 	img_left_infer: autoDraw = False
2873.2818 	EXP 	img_right_infer: autoDraw = False
2873.2818 	EXP 	feedback_box_right: autoDraw = False
2873.2821 	EXP 	New trial (rep=0, index=80): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2873.2985 	EXP 	img_left_infer: autoDraw = False
2873.2985 	EXP 	img_right_infer: autoDraw = False
2873.2985 	EXP 	selection_arrow_left: autoDraw = False
2873.2985 	EXP 	selection_arrow_right: autoDraw = False
2873.2985 	EXP 	feedback_box_left: autoDraw = False
2873.2985 	EXP 	feedback_box_right: autoDraw = False
2873.2985 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2873.2985 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2873.2985 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2873.2985 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2873.2985 	EXP 	fixation_text: autoDraw = True
2875.2984 	EXP 	fixation_text: autoDraw = False
2875.3151 	EXP 	img_left_infer: autoDraw = True
2875.3151 	EXP 	img_right_infer: autoDraw = True
2876.2486 	DATA 	Keypress: left
2876.2651 	EXP 	fixation_text: autoDraw = False
2876.2651 	EXP 	img_left_infer: autoDraw = False
2876.2651 	EXP 	img_right_infer: autoDraw = False
2876.2651 	EXP 	img_left_infer: autoDraw = True
2876.2651 	EXP 	img_right_infer: autoDraw = True
2876.2651 	EXP 	selection_arrow_left: autoDraw = True
2876.7651 	EXP 	selection_arrow_left: autoDraw = False
2877.2817 	EXP 	feedback_box_left: autoDraw = True
2879.2650 	EXP 	img_left_infer: autoDraw = False
2879.2650 	EXP 	img_right_infer: autoDraw = False
2879.2650 	EXP 	feedback_box_left: autoDraw = False
2879.2653 	EXP 	New trial (rep=0, index=81): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
2879.2852 	EXP 	img_left_infer: autoDraw = False
2879.2852 	EXP 	img_right_infer: autoDraw = False
2879.2852 	EXP 	selection_arrow_left: autoDraw = False
2879.2852 	EXP 	selection_arrow_right: autoDraw = False
2879.2852 	EXP 	feedback_box_left: autoDraw = False
2879.2852 	EXP 	feedback_box_right: autoDraw = False
2879.2852 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2879.2852 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2879.2852 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2879.2852 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2879.2852 	EXP 	fixation_text: autoDraw = True
2881.2816 	EXP 	fixation_text: autoDraw = False
2881.2983 	EXP 	img_left_infer: autoDraw = True
2881.2983 	EXP 	img_right_infer: autoDraw = True
2882.1648 	DATA 	Keypress: right
2882.1813 	EXP 	fixation_text: autoDraw = False
2882.1813 	EXP 	img_left_infer: autoDraw = False
2882.1813 	EXP 	img_right_infer: autoDraw = False
2882.1813 	EXP 	img_left_infer: autoDraw = True
2882.1813 	EXP 	img_right_infer: autoDraw = True
2882.1813 	EXP 	selection_arrow_right: autoDraw = True
2882.6813 	EXP 	selection_arrow_right: autoDraw = False
2883.1980 	EXP 	feedback_box_right: autoDraw = True
2885.1812 	EXP 	img_left_infer: autoDraw = False
2885.1812 	EXP 	img_right_infer: autoDraw = False
2885.1812 	EXP 	feedback_box_right: autoDraw = False
2885.1815 	EXP 	New trial (rep=0, index=82): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2885.2011 	EXP 	img_left_infer: autoDraw = False
2885.2011 	EXP 	img_right_infer: autoDraw = False
2885.2011 	EXP 	selection_arrow_left: autoDraw = False
2885.2011 	EXP 	selection_arrow_right: autoDraw = False
2885.2011 	EXP 	feedback_box_left: autoDraw = False
2885.2011 	EXP 	feedback_box_right: autoDraw = False
2885.2011 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2885.2011 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2885.2011 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2885.2011 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2885.2011 	EXP 	fixation_text: autoDraw = True
2887.1982 	EXP 	fixation_text: autoDraw = False
2887.2148 	EXP 	img_left_infer: autoDraw = True
2887.2148 	EXP 	img_right_infer: autoDraw = True
2888.0983 	DATA 	Keypress: left
2888.1148 	EXP 	fixation_text: autoDraw = False
2888.1148 	EXP 	img_left_infer: autoDraw = False
2888.1148 	EXP 	img_right_infer: autoDraw = False
2888.1148 	EXP 	img_left_infer: autoDraw = True
2888.1148 	EXP 	img_right_infer: autoDraw = True
2888.1148 	EXP 	selection_arrow_left: autoDraw = True
2888.6148 	EXP 	selection_arrow_left: autoDraw = False
2889.1315 	EXP 	feedback_box_left: autoDraw = True
2891.1146 	EXP 	img_left_infer: autoDraw = False
2891.1146 	EXP 	img_right_infer: autoDraw = False
2891.1146 	EXP 	feedback_box_left: autoDraw = False
2891.1149 	EXP 	New trial (rep=0, index=83): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2891.1349 	EXP 	img_left_infer: autoDraw = False
2891.1349 	EXP 	img_right_infer: autoDraw = False
2891.1349 	EXP 	selection_arrow_left: autoDraw = False
2891.1349 	EXP 	selection_arrow_right: autoDraw = False
2891.1349 	EXP 	feedback_box_left: autoDraw = False
2891.1349 	EXP 	feedback_box_right: autoDraw = False
2891.1349 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2891.1349 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2891.1349 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2891.1349 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2891.1349 	EXP 	fixation_text: autoDraw = True
2893.1314 	EXP 	fixation_text: autoDraw = False
2893.1480 	EXP 	img_left_infer: autoDraw = True
2893.1480 	EXP 	img_right_infer: autoDraw = True
2893.8483 	DATA 	Keypress: right
2893.8647 	EXP 	fixation_text: autoDraw = False
2893.8647 	EXP 	img_left_infer: autoDraw = False
2893.8647 	EXP 	img_right_infer: autoDraw = False
2893.8647 	EXP 	img_left_infer: autoDraw = True
2893.8647 	EXP 	img_right_infer: autoDraw = True
2893.8647 	EXP 	selection_arrow_right: autoDraw = True
2894.3647 	EXP 	selection_arrow_right: autoDraw = False
2894.8813 	EXP 	feedback_box_right: autoDraw = True
2896.8644 	EXP 	img_left_infer: autoDraw = False
2896.8644 	EXP 	img_right_infer: autoDraw = False
2896.8644 	EXP 	feedback_box_right: autoDraw = False
2896.8647 	EXP 	New trial (rep=0, index=84): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
2896.8831 	EXP 	img_left_infer: autoDraw = False
2896.8831 	EXP 	img_right_infer: autoDraw = False
2896.8831 	EXP 	selection_arrow_left: autoDraw = False
2896.8831 	EXP 	selection_arrow_right: autoDraw = False
2896.8831 	EXP 	feedback_box_left: autoDraw = False
2896.8831 	EXP 	feedback_box_right: autoDraw = False
2896.8831 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2896.8831 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2896.8831 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2896.8831 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2896.8831 	EXP 	fixation_text: autoDraw = True
2898.8812 	EXP 	fixation_text: autoDraw = False
2898.8979 	EXP 	img_left_infer: autoDraw = True
2898.8979 	EXP 	img_right_infer: autoDraw = True
2899.6146 	DATA 	Keypress: right
2899.6311 	EXP 	fixation_text: autoDraw = False
2899.6311 	EXP 	img_left_infer: autoDraw = False
2899.6311 	EXP 	img_right_infer: autoDraw = False
2899.6311 	EXP 	img_left_infer: autoDraw = True
2899.6311 	EXP 	img_right_infer: autoDraw = True
2899.6311 	EXP 	selection_arrow_right: autoDraw = True
2900.1311 	EXP 	selection_arrow_right: autoDraw = False
2900.6477 	EXP 	feedback_box_left: autoDraw = True
2902.6309 	EXP 	img_left_infer: autoDraw = False
2902.6309 	EXP 	img_right_infer: autoDraw = False
2902.6309 	EXP 	feedback_box_left: autoDraw = False
2902.6311 	EXP 	New trial (rep=0, index=85): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2902.6487 	EXP 	img_left_infer: autoDraw = False
2902.6487 	EXP 	img_right_infer: autoDraw = False
2902.6487 	EXP 	selection_arrow_left: autoDraw = False
2902.6487 	EXP 	selection_arrow_right: autoDraw = False
2902.6487 	EXP 	feedback_box_left: autoDraw = False
2902.6487 	EXP 	feedback_box_right: autoDraw = False
2902.6487 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2902.6487 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2902.6487 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2902.6487 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2902.6487 	EXP 	fixation_text: autoDraw = True
2904.6478 	EXP 	fixation_text: autoDraw = False
2904.6644 	EXP 	img_left_infer: autoDraw = True
2904.6644 	EXP 	img_right_infer: autoDraw = True
2905.3479 	DATA 	Keypress: right
2905.3644 	EXP 	fixation_text: autoDraw = False
2905.3644 	EXP 	img_left_infer: autoDraw = False
2905.3644 	EXP 	img_right_infer: autoDraw = False
2905.3644 	EXP 	img_left_infer: autoDraw = True
2905.3644 	EXP 	img_right_infer: autoDraw = True
2905.3644 	EXP 	selection_arrow_right: autoDraw = True
2905.8644 	EXP 	selection_arrow_right: autoDraw = False
2906.3811 	EXP 	feedback_box_right: autoDraw = True
2908.3644 	EXP 	img_left_infer: autoDraw = False
2908.3644 	EXP 	img_right_infer: autoDraw = False
2908.3644 	EXP 	feedback_box_right: autoDraw = False
2908.3646 	EXP 	New trial (rep=0, index=86): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
2908.3810 	EXP 	img_left_infer: autoDraw = False
2908.3810 	EXP 	img_right_infer: autoDraw = False
2908.3810 	EXP 	selection_arrow_left: autoDraw = False
2908.3810 	EXP 	selection_arrow_right: autoDraw = False
2908.3810 	EXP 	feedback_box_left: autoDraw = False
2908.3810 	EXP 	feedback_box_right: autoDraw = False
2908.3810 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2908.3810 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2908.3810 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2908.3810 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2908.3810 	EXP 	fixation_text: autoDraw = True
2910.3810 	EXP 	fixation_text: autoDraw = False
2910.3976 	EXP 	img_left_infer: autoDraw = True
2910.3976 	EXP 	img_right_infer: autoDraw = True
2911.1811 	DATA 	Keypress: right
2911.1976 	EXP 	fixation_text: autoDraw = False
2911.1976 	EXP 	img_left_infer: autoDraw = False
2911.1976 	EXP 	img_right_infer: autoDraw = False
2911.1976 	EXP 	img_left_infer: autoDraw = True
2911.1976 	EXP 	img_right_infer: autoDraw = True
2911.1976 	EXP 	selection_arrow_right: autoDraw = True
2911.6976 	EXP 	selection_arrow_right: autoDraw = False
2912.2143 	EXP 	feedback_box_right: autoDraw = True
2914.1975 	EXP 	img_left_infer: autoDraw = False
2914.1975 	EXP 	img_right_infer: autoDraw = False
2914.1975 	EXP 	feedback_box_right: autoDraw = False
2914.1978 	EXP 	New trial (rep=0, index=87): {'img_correct': '50-polo.png', 'img_left': '50-polo.png', 'img_wrong': '48-twix.png', 'img_right': '48-twix.png'}
2914.2142 	EXP 	img_left_infer: autoDraw = False
2914.2142 	EXP 	img_right_infer: autoDraw = False
2914.2142 	EXP 	selection_arrow_left: autoDraw = False
2914.2142 	EXP 	selection_arrow_right: autoDraw = False
2914.2142 	EXP 	feedback_box_left: autoDraw = False
2914.2142 	EXP 	feedback_box_right: autoDraw = False
2914.2142 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2914.2142 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2914.2142 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2914.2142 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2914.2142 	EXP 	fixation_text: autoDraw = True
2916.2142 	EXP 	fixation_text: autoDraw = False
2916.2308 	EXP 	img_left_infer: autoDraw = True
2916.2308 	EXP 	img_right_infer: autoDraw = True
2916.9310 	DATA 	Keypress: right
2916.9475 	EXP 	fixation_text: autoDraw = False
2916.9475 	EXP 	img_left_infer: autoDraw = False
2916.9475 	EXP 	img_right_infer: autoDraw = False
2916.9475 	EXP 	img_left_infer: autoDraw = True
2916.9475 	EXP 	img_right_infer: autoDraw = True
2916.9475 	EXP 	selection_arrow_right: autoDraw = True
2917.4475 	EXP 	selection_arrow_right: autoDraw = False
2917.9641 	EXP 	feedback_box_left: autoDraw = True
2919.9474 	EXP 	img_left_infer: autoDraw = False
2919.9474 	EXP 	img_right_infer: autoDraw = False
2919.9474 	EXP 	feedback_box_left: autoDraw = False
2919.9477 	EXP 	New trial (rep=0, index=88): {'img_correct': '29-beans.png', 'img_left': '29-beans.png', 'img_wrong': '46-pistachios.png', 'img_right': '46-pistachios.png'}
2919.9661 	EXP 	img_left_infer: autoDraw = False
2919.9661 	EXP 	img_right_infer: autoDraw = False
2919.9661 	EXP 	selection_arrow_left: autoDraw = False
2919.9661 	EXP 	selection_arrow_right: autoDraw = False
2919.9661 	EXP 	feedback_box_left: autoDraw = False
2919.9661 	EXP 	feedback_box_right: autoDraw = False
2919.9661 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2919.9661 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2919.9661 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2919.9661 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2919.9661 	EXP 	fixation_text: autoDraw = True
2921.9640 	EXP 	fixation_text: autoDraw = False
2921.9807 	EXP 	img_left_infer: autoDraw = True
2921.9807 	EXP 	img_right_infer: autoDraw = True
2922.5809 	DATA 	Keypress: right
2922.5974 	EXP 	fixation_text: autoDraw = False
2922.5974 	EXP 	img_left_infer: autoDraw = False
2922.5974 	EXP 	img_right_infer: autoDraw = False
2922.5974 	EXP 	img_left_infer: autoDraw = True
2922.5974 	EXP 	img_right_infer: autoDraw = True
2922.5974 	EXP 	selection_arrow_right: autoDraw = True
2923.0974 	EXP 	selection_arrow_right: autoDraw = False
2923.6140 	EXP 	feedback_box_left: autoDraw = True
2925.5973 	EXP 	img_left_infer: autoDraw = False
2925.5973 	EXP 	img_right_infer: autoDraw = False
2925.5973 	EXP 	feedback_box_left: autoDraw = False
2925.5976 	EXP 	New trial (rep=0, index=89): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
2925.6140 	EXP 	img_left_infer: autoDraw = False
2925.6140 	EXP 	img_right_infer: autoDraw = False
2925.6140 	EXP 	selection_arrow_left: autoDraw = False
2925.6140 	EXP 	selection_arrow_right: autoDraw = False
2925.6140 	EXP 	feedback_box_left: autoDraw = False
2925.6140 	EXP 	feedback_box_right: autoDraw = False
2925.6140 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2925.6140 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2925.6140 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2925.6140 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2925.6140 	EXP 	fixation_text: autoDraw = True
2927.6139 	EXP 	fixation_text: autoDraw = False
2927.6306 	EXP 	img_left_infer: autoDraw = True
2927.6306 	EXP 	img_right_infer: autoDraw = True
2928.5310 	DATA 	Keypress: left
2928.5472 	EXP 	fixation_text: autoDraw = False
2928.5472 	EXP 	img_left_infer: autoDraw = False
2928.5472 	EXP 	img_right_infer: autoDraw = False
2928.5472 	EXP 	img_left_infer: autoDraw = True
2928.5472 	EXP 	img_right_infer: autoDraw = True
2928.5472 	EXP 	selection_arrow_left: autoDraw = True
2929.0472 	EXP 	selection_arrow_left: autoDraw = False
2929.5639 	EXP 	feedback_box_right: autoDraw = True
2931.5472 	EXP 	img_left_infer: autoDraw = False
2931.5472 	EXP 	img_right_infer: autoDraw = False
2931.5472 	EXP 	feedback_box_right: autoDraw = False
2931.5475 	EXP 	New trial (rep=0, index=90): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
2931.5671 	EXP 	img_left_infer: autoDraw = False
2931.5671 	EXP 	img_right_infer: autoDraw = False
2931.5671 	EXP 	selection_arrow_left: autoDraw = False
2931.5671 	EXP 	selection_arrow_right: autoDraw = False
2931.5671 	EXP 	feedback_box_left: autoDraw = False
2931.5671 	EXP 	feedback_box_right: autoDraw = False
2931.5671 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2931.5671 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2931.5671 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2931.5671 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2931.5671 	EXP 	fixation_text: autoDraw = True
2933.5638 	EXP 	fixation_text: autoDraw = False
2933.5805 	EXP 	img_left_infer: autoDraw = True
2933.5805 	EXP 	img_right_infer: autoDraw = True
2934.5971 	DATA 	Keypress: right
2934.6135 	EXP 	fixation_text: autoDraw = False
2934.6135 	EXP 	img_left_infer: autoDraw = False
2934.6135 	EXP 	img_right_infer: autoDraw = False
2934.6135 	EXP 	img_left_infer: autoDraw = True
2934.6135 	EXP 	img_right_infer: autoDraw = True
2934.6135 	EXP 	selection_arrow_right: autoDraw = True
2935.1135 	EXP 	selection_arrow_right: autoDraw = False
2935.6302 	EXP 	feedback_box_right: autoDraw = True
2937.6134 	EXP 	img_left_infer: autoDraw = False
2937.6134 	EXP 	img_right_infer: autoDraw = False
2937.6134 	EXP 	feedback_box_right: autoDraw = False
2937.6137 	EXP 	New trial (rep=0, index=91): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
2937.6304 	EXP 	img_left_infer: autoDraw = False
2937.6304 	EXP 	img_right_infer: autoDraw = False
2937.6304 	EXP 	selection_arrow_left: autoDraw = False
2937.6304 	EXP 	selection_arrow_right: autoDraw = False
2937.6304 	EXP 	feedback_box_left: autoDraw = False
2937.6304 	EXP 	feedback_box_right: autoDraw = False
2937.6304 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2937.6304 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2937.6304 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2937.6304 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2937.6304 	EXP 	fixation_text: autoDraw = True
2939.6303 	EXP 	fixation_text: autoDraw = False
2939.6470 	EXP 	img_left_infer: autoDraw = True
2939.6470 	EXP 	img_right_infer: autoDraw = True
2940.4305 	DATA 	Keypress: right
2940.4470 	EXP 	fixation_text: autoDraw = False
2940.4470 	EXP 	img_left_infer: autoDraw = False
2940.4470 	EXP 	img_right_infer: autoDraw = False
2940.4470 	EXP 	img_left_infer: autoDraw = True
2940.4470 	EXP 	img_right_infer: autoDraw = True
2940.4470 	EXP 	selection_arrow_right: autoDraw = True
2940.9469 	EXP 	selection_arrow_right: autoDraw = False
2941.4636 	EXP 	feedback_box_right: autoDraw = True
2943.4469 	EXP 	img_left_infer: autoDraw = False
2943.4469 	EXP 	img_right_infer: autoDraw = False
2943.4469 	EXP 	feedback_box_right: autoDraw = False
2943.4472 	EXP 	New trial (rep=0, index=92): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
2943.4669 	EXP 	img_left_infer: autoDraw = False
2943.4669 	EXP 	img_right_infer: autoDraw = False
2943.4669 	EXP 	selection_arrow_left: autoDraw = False
2943.4669 	EXP 	selection_arrow_right: autoDraw = False
2943.4669 	EXP 	feedback_box_left: autoDraw = False
2943.4669 	EXP 	feedback_box_right: autoDraw = False
2943.4669 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
